object_id,Time (MJD),Flux,Flux_err,Filter
Druadan_galadhrim_narthan,64039.7925,0.4627816967933498,0.2536064463448579,r
Druadan_galadhrim_narthan,64044.4055,-0.3307897024091944,0.4018649520415321,i
Druadan_galadhrim_narthan,64049.0184,-0.03046131998904057,0.2678383059957028,i
Druadan_galadhrim_narthan,64049.0184,0.22316731263630746,0.22721060243373892,r
Druadan_galadhrim_narthan,64249.6796,0.403748108723048,0.26043008954858843,r
Druadan_galadhrim_narthan,64263.5183,0.34461420170573076,0.3582113493856474,i
Druadan_galadhrim_narthan,64263.5183,-0.4337370745533509,0.41519040709399796,r
Druadan_galadhrim_narthan,64279.6635,0.10404233894613106,0.7076871166627923,i
Druadan_galadhrim_narthan,64279.6635,-0.22383504089533737,0.22690120232505623,r
Druadan_galadhrim_narthan,64281.9699,-0.09190051273110811,0.10323338695215216,g
Druadan_galadhrim_narthan,64281.9699,0.0727337351958558,0.35644711903026005,u
Druadan_galadhrim_narthan,64293.5022,0.14639923104249492,0.27401466023574533,i
Druadan_galadhrim_narthan,64302.728,-0.13516976251046756,0.26809436750344007,g
Druadan_galadhrim_narthan,64302.728,-0.48579631930849804,0.7478987449593211,u
Druadan_galadhrim_narthan,64307.3409,0.30560144242826637,0.36756111703192346,i
Druadan_galadhrim_narthan,64307.3409,0.22639500635836485,0.23247963434215757,r
Druadan_galadhrim_narthan,64323.486,0.40095439365392677,0.3806272290725244,i
Druadan_galadhrim_narthan,64323.486,0.5457956826345834,0.6230433567364643,z
Druadan_galadhrim_narthan,64332.7118,0.1049422126775732,0.3046120479692792,i
Druadan_galadhrim_narthan,64332.7118,0.058375214434308965,0.17948834801186647,r
Druadan_galadhrim_narthan,64337.3247,-0.06557701625040863,0.6037657471494251,u
Druadan_galadhrim_narthan,64346.5505,-0.16947033148105123,0.22661058619978242,r
Druadan_galadhrim_narthan,64348.857,0.4692067318463064,1.385647429346234,y
Druadan_galadhrim_narthan,64360.3893,-0.04597789873092309,0.1588904774217066,g
Druadan_galadhrim_narthan,64360.3893,-0.35672908060667835,0.4335708027728377,u
Druadan_galadhrim_narthan,64365.0022,-0.3629571116209567,0.3598441975824588,i
Druadan_galadhrim_narthan,64374.228,0.2080838611525234,0.23925542073935166,r
Druadan_galadhrim_narthan,64406.5183,0.3623816655168264,0.49803513559347257,z
Druadan_galadhrim_narthan,64422.6634,-0.06894091272967386,0.18416278528270058,g
Druadan_galadhrim_narthan,64422.6634,0.5067774498557605,0.3861682282855197,i
Druadan_galadhrim_narthan,64422.6634,0.4545409623016539,0.5926756223433839,u
Druadan_galadhrim_narthan,64424.9699,0.042558959377992145,0.13725387021100438,g
Druadan_galadhrim_narthan,64424.9699,-0.04480072219066861,0.200168280579038,r
Druadan_galadhrim_narthan,64457.2602,0.2383489814338708,0.27161422025366777,r
Druadan_galadhrim_narthan,64457.2602,-0.14660188124617796,0.7312775616225712,u
Druadan_galadhrim_narthan,64611.7924,0.35319199412849756,0.21948458304057208,i
Ithil_uan_hub,61429.2274,0.2780270434678741,1.37956796319571,y
Ithil_uan_hub,61447.6587,-0.042811111419695486,0.14921907214891716,i
Ithil_uan_hub,61447.6587,0.21053595712793938,0.12199339919875109,r
Ithil_uan_hub,61455.5579,0.368375329847072,0.8550527296766396,y
Ithil_uan_hub,61455.5579,0.0455319041695746,0.40709905955726816,z
Ithil_uan_hub,61463.457,-1.374221370120786,0.8728285840687651,y
Ithil_uan_hub,61463.457,-0.29397647286036627,0.3455374685840563,z
Ithil_uan_hub,61468.7231,-0.05710107218068172,0.14151506593154686,r
Ithil_uan_hub,61471.3562,0.058820618556894695,0.16780398521140166,r
Ithil_uan_hub,61471.3562,-0.05284592319735601,0.3771614688191985,u
Ithil_uan_hub,61473.9892,0.011801459864894287,0.19153302888898266,i
Ithil_uan_hub,61473.9892,0.3892673311386158,0.309636692085338,z
Ithil_uan_hub,61479.2553,1.9551070273774147,1.9501258874802267,y
Ithil_uan_hub,61489.7875,1.2299174677823297,0.8823541663245457,y
Ithil_uan_hub,61492.4206,0.08564419071389846,0.9618422569964801,y
Ithil_uan_hub,61492.4206,-0.01086997412827005,0.36643754964581415,z
Ithil_uan_hub,61497.6867,-0.045789342393998435,0.16384470712152235,r
Ithil_uan_hub,61497.6867,-0.008857082417078431,0.2940079791602553,u
Ithil_uan_hub,61500.3197,0.061160917090972704,0.08074409087359759,g
Ithil_uan_hub,61500.3197,-0.10067654512247311,0.11213397598363616,r
Ithil_uan_hub,61505.5858,-0.09146528455169468,0.16278301567891654,i
Ithil_uan_hub,61505.5858,-0.29190506784300746,0.16638785800848896,r
Ithil_uan_hub,61513.485,-0.18930611634919156,1.0065557124097018,y
Ithil_uan_hub,61518.7511,0.30993935126571953,0.3229661925311698,i
Ithil_uan_hub,61518.7511,0.025827763317661654,0.5529070416532919,z
Ithil_uan_hub,61537.1824,-0.2589760438594196,0.17545617953594617,i
Ithil_uan_hub,61537.1824,-0.2481338585296593,0.12980926541517104,r
Ithil_uan_hub,61539.8155,0.4763788495512507,0.34588094717624335,z
Ithil_uan_hub,61547.7146,0.03545478939221808,0.304877499608113,i
Ithil_uan_hub,61547.7146,0.09972525897152505,0.3957381211570474,z
Ithil_uan_hub,61550.3477,-0.17142188961931218,0.6500537380211663,z
Ithil_uan_hub,61555.6138,-0.13165780772681504,0.11316907367732736,g
Ithil_uan_hub,61584.5773,-0.524466327681468,0.26856726677107867,i
Ithil_uan_hub,61584.5773,-0.3585385376689342,0.18772100563022534,r
Ithil_uan_hub,61589.8434,-0.07858005986383419,0.13511650296134697,r
Ithil_uan_hub,61603.0086,-0.004946449192961035,0.7104215190293266,z
Ithil_uan_hub,61605.6417,-0.3174613278014669,1.3686464241877148,y
Ithil_uan_hub,61605.6417,-1.3925303286024286,0.6997801877117267,z
Ithil_uan_hub,61774.1569,2.040927252964725,1.5313111058783935,y
Ithil_uan_hub,61782.056,-0.060142892492323,1.222248627932426,y
Ithil_uan_hub,61784.6891,0.2886066726353536,0.31816403009243277,r
Ithil_uan_hub,61818.9187,0.03793825902617429,0.16978217558481265,r
Ithil_uan_hub,61821.5517,0.31308854889619614,0.2953699194991551,u
Ithil_uan_hub,61824.1848,0.3521940833821759,0.1591074122360041,r
Ithil_uan_hub,61832.0839,0.30574178761419707,0.19953784003099106,i
Ithil_uan_hub,61832.0839,0.08714547193655213,0.16189173753140296,r
Ithil_uan_hub,61834.717,-0.011371519688880937,0.10801799105132903,g
Ithil_uan_hub,61834.717,0.46973296196301323,0.11817102324115193,r
Ithil_uan_hub,61839.9831,0.056817279908085654,0.7318551675730693,y
Ithil_uan_hub,61866.3136,0.3861516787770602,0.9646659754672098,y
Ithil_uan_hub,61866.3136,0.5834160334914273,0.3611600188462194,z
Ithil_uan_hub,61887.378,0.46092862065544987,0.17136233944649726,r
Ithil_uan_hub,61887.378,0.37916019145768476,0.25861969492560977,u
Ithil_uan_hub,61918.9746,0.40484785157433,0.20429193693963008,r
Ithil_uan_hub,61918.9746,0.8780352856972715,0.505575611940511,u
Ithil_uan_hub,62182.2795,-0.22188960732696686,0.07571717825971946,g
Ithil_uan_hub,62182.2795,-0.34142415674719584,0.10002277195660586,r
Ithil_uan_hub,62192.8117,-0.04123623329407344,0.22432112003355162,i
Ithil_uan_hub,62192.8117,-0.05317494191917409,0.2940992892662796,z
Ithil_uan_hub,62216.5091,-0.21865230248076323,0.18222454832369891,i
Ithil_uan_hub,62313.932,1.7513186788023352,1.561569971671683,y
Ithil_uan_hub,62313.932,0.7711312406968476,0.579813602500042,z
Ithil_uan_hub,62319.1981,0.9299711169014061,0.18202121551935357,r
Ithil_uan_hub,62329.7303,0.9271116915787878,0.2225805691997142,i
Ithil_uan_hub,62329.7303,0.8219421842299458,0.2218919809820991,r
Ithil_uan_hub,62337.6294,0.9700405413737007,0.44151779877467995,z
Ithil_uan_hub,62366.593,1.9189690590428117,0.45656209300063805,i
Ithil_uan_hub,62366.593,0.6241128223349464,0.5999183125046029,z
Ithil_uan_hub,62387.6574,1.0705469732650852,1.6042331382087227,r
Ithil_uan_hub,62524.5759,1.9713497441570962,0.4151155125101397,i
Ithil_uan_hub,62532.4751,2.233445067253748,0.19748995904109545,r
Ithil_uan_hub,62540.3742,2.125801994391434,0.23927296023031436,r
Ithil_uan_hub,62543.0073,1.6491068206037443,0.7652983111505577,y
Ithil_uan_hub,62545.6403,3.529239538320324,0.9764123830246081,y
Ithil_uan_hub,62548.2734,2.9044201058026635,1.0440529743576905,y
Ithil_uan_hub,62556.1725,2.823607550273998,0.3916233073596429,i
Ithil_uan_hub,62556.1725,1.835006529705342,0.3441348634549455,z
Ithil_uan_hub,62558.8056,2.4856678936685364,0.21085280700923273,i
Ithil_uan_hub,62558.8056,2.2912795521148115,0.14359474884238352,r
Ithil_uan_hub,62558.8056,1.0064587874466049,0.22119147844165257,u
Ithil_uan_hub,62561.4386,2.37495230715165,0.16746413007817862,r
Ithil_uan_hub,62571.9708,2.2471663053609268,0.17111604197695443,i
Ithil_uan_hub,62571.9708,2.409991054304815,0.31936877257652163,z
Ithil_uan_hub,62574.6039,2.949097078745632,0.9767164825987408,y
Ithil_uan_hub,62577.2369,2.9891066445509975,1.2203350239751996,y
Ithil_uan_hub,62585.1361,1.7098872966457546,0.25653702478692686,i
Ithil_uan_hub,62585.1361,1.9984984175382388,0.20245888100165077,r
Ithil_uan_hub,62587.7691,2.0865840518202057,0.18559313918883158,i
Ithil_uan_hub,62600.9343,0.49079595236244167,1.02513353206646,y
Ithil_uan_hub,62600.9343,1.2694567034239044,0.569872622930419,z
Ithil_uan_hub,62614.0996,1.4043215830092302,0.09919655264278282,g
Ithil_uan_hub,62616.7326,1.4043285347269634,0.26178911854562953,i
Ithil_uan_hub,62621.9987,2.048843805161485,0.19419124309435776,r
Ithil_uan_hub,62621.9987,1.5971279336236568,0.3133699408899092,z
Ithil_uan_hub,62624.6318,1.9283869532786293,0.3397269609286113,z
Ithil_uan_hub,62627.2648,1.3180291462264127,0.21163578177449163,i
Ithil_uan_hub,62632.5309,3.310132714599109,1.4895643418926106,y
Ithil_uan_hub,62640.4301,1.6511685590108205,0.2626182699039213,i
Ithil_uan_hub,62640.4301,1.275492403932598,0.34677004900434627,z
Ithil_uan_hub,62645.6962,1.077569353389133,0.11966687079302418,g
Ithil_uan_hub,62645.6962,1.6789301062063895,0.18038293373567954,r
Ithil_uan_hub,62656.2284,1.3051855722536478,0.3029884294728898,i
Ithil_uan_hub,62666.7606,1.052333485423771,1.3902871744005871,y
Ithil_uan_hub,62674.6597,1.878080043055995,0.4181380520374936,i
Ithil_uan_hub,62674.6597,1.6795348427802808,0.40424790875157696,z
Ithil_uan_hub,62685.1919,1.515591067152391,0.25719398031046253,i
Ithil_uan_hub,62685.1919,1.3290545723980072,0.46776566714845996,z
Ithil_uan_hub,62706.2563,1.1914482108948403,0.27188210084243863,g
Ithil_uan_hub,62706.2563,1.5416094735696808,0.29023011489074924,r
Ithil_uan_hub,62722.0546,-0.501588550925584,2.186218129242861,y
Ithil_uan_hub,62722.0546,1.9024498824244755,1.0350558202945341,z
Ithil_uan_hub,62756.2843,2.240377500428978,2.1659864106042543,r
Ithil_uan_hub,62898.4689,-0.019945010870592042,0.3150339235983255,i
Ithil_uan_hub,62951.1299,-0.0999193640722924,0.0977083420927613,g
Ithil_uan_hub,62951.1299,0.22967592296837558,0.15975392600727406,r
Ithil_uan_hub,62966.9282,0.38976861756768555,0.6257939703175617,i
Ithil_uan_hub,62966.9282,0.38890616631892533,0.9878067206013468,z
Ithil_uan_hub,62969.5613,-0.10857499445624123,0.990458525581357,y
Ithil_uan_hub,62969.5613,0.12269478452276845,0.48928835121895764,z
Ithil_uan_hub,62974.8274,0.13377667958647674,0.12438086333442805,r
Ithil_uan_hub,62974.8274,-0.7376736671250097,0.29158450139976716,u
Ithil_uan_hub,63001.1578,0.10532212628525724,0.1162048133469808,g
Ithil_uan_hub,63001.1578,-0.045690383695335034,0.23995168689690344,r
Ithil_uan_hub,63009.057,-0.06343266820190471,0.1819605980439604,i
Ithil_uan_hub,63009.057,-0.5219729880431042,0.37324083450644957,z
Ithil_uan_hub,63014.3231,-2.5230179583570473,1.0103780882771203,y
Ithil_uan_hub,63043.2866,0.04114209438898684,0.25960148669435223,i
Ithil_uan_hub,63043.2866,0.061220249395151506,0.24660383687807963,r
Ithil_uan_hub,63119.6451,2.532934079890352,2.8866560009275273,z
Ithil_uan_hub,63259.1967,-0.4728023041313923,0.3603818694759373,i
Ithil_uan_hub,63259.1967,-0.08323942960472924,0.48852718877571005,z
Ithil_uan_hub,63269.7289,-0.5008645844253872,0.2517834722661527,i
Ithil_uan_hub,63274.995,0.09730355633533076,0.2639375486122847,i
Ithil_uan_hub,63274.995,-0.5654014015001901,0.161605135777398,r
Ithil_uan_hub,63282.8941,1.1408892471991507,1.6180888804025473,y
Ithil_uan_hub,63282.8941,-1.2584944221517365,0.4448625117118259,z
Ithil_uan_hub,63311.8577,-1.5535095919818867,0.582734656509268,z
Ithil_uan_hub,63322.3899,-0.4439148010609513,0.38414759425927836,i
Ithil_uan_hub,63322.3899,-1.0515198899901244,0.44793448057536106,z
Ithil_uan_hub,63325.0229,-0.9691699543635288,0.35802167414187014,i
Ithil_uan_hub,63325.0229,-0.9254511718065082,0.3881286997094302,z
Ithil_uan_hub,63338.1882,-2.0658368539485363,0.3883508091862902,i
Ithil_uan_hub,63338.1882,-1.431177395905817,0.722540928490349,z
Ithil_uan_hub,63351.3534,-0.5473977225213567,0.36111522226087606,i
Ithil_uan_hub,63351.3534,-1.0741515587171473,0.3968118164900698,z
Ithil_uan_hub,63356.6195,-0.19606713755055524,0.3509901954127417,i
Ithil_uan_hub,63377.6839,-4.900897564155143,2.430849175076167,y
Ithil_uan_hub,63382.95,-0.8733029822826318,0.2633541802390383,g
Ithil_uan_hub,63382.95,-0.405103224032873,0.2712489042055046,r
Ithil_uan_hub,63414.5466,-0.4959138006925368,0.22678750039869347,g
Ithil_uan_hub,63414.5466,-0.2518866447973708,0.30828930762301937,r
Ithil_uan_hub,63417.1796,-0.9438850868964748,0.6770862281759585,i
Ithil_uan_hub,63417.1796,-2.525572837156876,0.6566558758161224,z
Ithil_uan_hub,63480.3728,-3.651523095742334,2.2909657775058268,z
Ithil_uan_hub,63630.4566,-0.43081422010417003,0.14192856962370184,i
Ithil_uan_hub,63630.4566,-0.4318544368630974,0.253858611811605,z
Ithil_uan_hub,63651.521,-0.4906070992428249,0.222645243740957,i
Ithil_uan_hub,63651.521,-0.40395171120236356,0.3552476231410257,z
Ithil_uan_hub,63654.1541,-0.23280071924766949,0.11092183452578963,g
Ithil_uan_hub,63654.1541,-0.018718182862028677,0.3016648062309894,u
Ithil_uan_hub,63654.1541,-0.4023627875896226,0.32014532473947116,z
Ithil_uan_hub,63662.0532,-0.36092433962482867,0.22024839322013287,u
Ithil_uan_hub,63667.3193,2.118853397311371,1.2913307971355656,y
Ithil_uan_hub,63667.3193,-0.2087241801461496,0.5016295970987494,z
Ithil_uan_hub,63706.8151,-0.17336325381815035,0.2388534484843202,i
Ithil_uan_hub,63706.8151,-0.13673381471995893,0.41645118750882787,z
Ithil_uan_hub,63709.4481,-0.07751579179672316,0.10125699671484129,g
Ithil_uan_hub,63709.4481,-0.1793874986064171,0.12010246054744377,r
Ithil_uan_hub,63719.9803,-0.44442439274835,0.291285824912143,i
Ithil_uan_hub,63719.9803,-0.3673159898585125,0.3205673626030606,z
Ithil_uan_hub,63725.2464,-0.6626354447239667,0.9042563931295006,y
Ithil_uan_hub,63725.2464,0.004754997338950812,0.31861368912451343,z
Ithil_uan_hub,63741.0447,-0.4869650832829139,0.26596843635045075,i
Ithil_uan_hub,63741.0447,-0.028187288386604056,0.18510705693615534,r
Ithil_uan_hub,63743.6778,-0.41412562543151354,0.30035530274283234,i
Ithil_uan_hub,63743.6778,-0.30944631054944344,0.5254575697359481,z
Ithil_uan_hub,63746.3108,0.20714240932541683,0.20990110756801791,r
Ithil_uan_hub,63746.3108,-0.06501863867148913,0.31923542689139894,u
Ithil_uan_hub,63772.6413,0.24650465366205757,0.18413291888205896,r
Ithil_uan_hub,63772.6413,-0.5591916552813667,0.4638491968788535,u
Ithil_uan_hub,63775.2744,0.2251753029708237,0.44770162832922267,i
Ithil_uan_hub,63775.2744,-0.3224875608685115,0.2711218166891896,r
Ithil_uan_hub,63791.0727,2.9974687749701836,3.0520078940931836,y
Ithil_uan_hub,63793.7057,-1.2745348082051164,0.9732083999460653,i
Ithil_uan_hub,63793.7057,1.1676900880198513,0.7055208545122649,z
Ithil_uan_hub,63798.9718,-0.05699050272718378,0.22300113949918388,r
Ithil_uan_hub,63798.9718,-0.20069153939462206,0.37773626716218417,u
Ithil_uan_hub,63814.7701,-2.267769967627742,3.7176303887199413,y
Ithil_uan_hub,63814.7701,1.754751427575919,1.2037885616268276,z
Ithil_uan_hub,63843.7336,-2.5659687999551686,3.297256199019384,r
Mithrim_lam_anann,62863.0146,0.8633573230970734,0.34606661093154806,i
Mithrim_lam_anann,62890.0028,0.171557567577803,0.22209629059348235,i
Mithrim_lam_anann,62890.0028,0.6496675010242468,0.17718439816132192,r
Mithrim_lam_anann,62898.3068,0.7697445930492475,1.207504947196512,y
Mithrim_lam_anann,62916.991,-0.6189868916384137,0.1176284071018715,g
Mithrim_lam_anann,62916.991,-0.6989800751744353,0.13788159998116958,r
Mithrim_lam_anann,62923.219,0.5632756140847318,0.1984976053360119,r
Mithrim_lam_anann,62937.7511,0.19113596935464058,0.4481983435379718,z
Mithrim_lam_anann,62950.2072,0.5751405693005498,0.10166467710077816,g
Mithrim_lam_anann,62950.2072,0.3968787992368139,0.12157790644866157,r
Mithrim_lam_anann,62958.5112,3.1454555129630246,1.0622799086776833,y
Mithrim_lam_anann,62958.5112,0.9053604990825319,0.490491876960139,z
Mithrim_lam_anann,63228.3929,-0.7187381893032506,0.521145293099072,z
Mithrim_lam_anann,63249.1531,-0.25921216023242294,0.20722708033804205,r
Mithrim_lam_anann,63255.3811,-0.19389085362163103,0.2507805541074731,i
Mithrim_lam_anann,63255.3811,0.2785448217553518,0.16541103840810198,r
Mithrim_lam_anann,63257.4571,-1.1427589922329144,1.1165268772486712,y
Mithrim_lam_anann,63257.4571,1.8539750209932357,0.7944690041525346,z
Mithrim_lam_anann,63269.9132,-1.148054944430814,0.1350387981538799,g
Mithrim_lam_anann,63276.1412,0.272101028404385,0.1800823414618232,r
Mithrim_lam_anann,63276.1412,0.4618370942224741,0.3158027475568516,u
Mithrim_lam_anann,63282.3693,0.845675729770208,0.3370563040237249,g
Mithrim_lam_anann,63282.3693,1.0909653225656706,0.3131845191166965,r
Mithrim_lam_anann,63292.7493,0.44937470440894917,0.569283930883788,i
Mithrim_lam_anann,63292.7493,-0.9092413389754682,1.4379121006789912,y
Mithrim_lam_anann,63292.7493,0.0936916790450065,0.7099514764545677,z
Mithrim_lam_anann,63296.9014,0.7618163636433646,0.2413178526049533,i
Mithrim_lam_anann,63296.9014,0.42365853278786514,0.3177932892829822,z
Mithrim_lam_anann,63307.2814,-0.6356782395949898,0.32349304514474764,i
Mithrim_lam_anann,63309.3574,-0.337182385689484,0.20396176390473836,i
Mithrim_lam_anann,63309.3574,0.5844506111396889,0.45827529524833555,z
Mithrim_lam_anann,63319.7375,0.4939946504991256,0.45035987751277845,i
Mithrim_lam_anann,63319.7375,-3.262257563659245,1.94006335607856,y
Mithrim_lam_anann,63319.7375,0.05002474213455811,0.9256233849550415,z
Mithrim_lam_anann,63323.8895,-1.273726601364808,0.32223534210473825,i
Mithrim_lam_anann,63323.8895,-0.42951741370304786,0.33317875640322575,r
Mithrim_lam_anann,63334.2696,-0.7614420847331463,0.1720829053156989,g
Mithrim_lam_anann,63334.2696,-0.579732049851851,0.27759875964545044,r
Mithrim_lam_anann,63346.7257,1.0822901390853823,1.8906471577567798,y
Mithrim_lam_anann,63357.1057,2.6387784984550717,0.23022653345560637,r
Mithrim_lam_anann,63373.7139,2.463248954642628,1.9263985346757624,y
Mithrim_lam_anann,63440.1463,-1.0392658221143014,1.5432768442122453,i
Mithrim_lam_anann,63593.7713,34.20303649757158,0.30634696126512606,i
Mithrim_lam_anann,63593.7713,34.99699312256411,0.444100432230338,z
Mithrim_lam_anann,63595.8473,35.280244332846955,0.44022096710304265,z
Mithrim_lam_anann,63608.3033,38.1184394431467,0.8035948695926,y
Mithrim_lam_anann,63620.7594,28.82627820434362,0.31097267873738343,i
Mithrim_lam_anann,63620.7594,14.555105994957884,0.20240398686209432,r
Mithrim_lam_anann,63622.8354,31.06197124329093,1.2158272422485872,y
Mithrim_lam_anann,63624.9114,12.432081941609315,0.1543680716071996,r
Mithrim_lam_anann,63624.9114,0.6369460801202252,0.5344134468623452,u
Mithrim_lam_anann,63629.0635,22.850810910488637,0.1924155080982952,i
Mithrim_lam_anann,63629.0635,10.394779892363404,0.15556583016802653,r
Mithrim_lam_anann,63633.2155,1.5712017427809297,0.122259190217384,g
Mithrim_lam_anann,63633.2155,8.250323983452867,0.15019996668926772,r
Mithrim_lam_anann,63635.2915,17.81016899127023,1.1084000571811843,y
Mithrim_lam_anann,63639.4435,8.123718702451093,1.4440920413158145,y
Mithrim_lam_anann,63641.5196,7.945451047923248,0.8155123534573175,y
Mithrim_lam_anann,63649.8236,2.1728756226646118,0.33081498339973225,i
Mithrim_lam_anann,63649.8236,0.8662682198728844,0.3949082917669417,r
Mithrim_lam_anann,63656.0516,0.6684331907463723,0.13904460147771797,r
Mithrim_lam_anann,63656.0516,0.23893742850442407,0.428153159782846,u
Mithrim_lam_anann,63660.2037,1.3047592960641603,0.13712711764051147,r
Mithrim_lam_anann,63660.2037,-0.3602730423657185,0.3061226576851325,u
Mithrim_lam_anann,63666.4317,5.004876793085579,0.867060285875023,y
Mithrim_lam_anann,63687.1918,0.1653090730127322,0.10492027800488658,g
Mithrim_lam_anann,63687.1918,1.256036973753624,0.14720193383497066,r
Mithrim_lam_anann,63689.2679,1.514854564867922,0.2238684861868896,r
Mithrim_lam_anann,63691.3439,1.1395912648409143,0.28061711616475904,r
Mithrim_lam_anann,63691.3439,-0.7709995301832198,0.44705269497351935,u
Mithrim_lam_anann,63693.4199,3.8294997236799,1.205726085853447,y
Mithrim_lam_anann,63705.876,0.5956631293441763,0.260762595820693,g
Mithrim_lam_anann,63705.876,0.9737097583179184,0.24545595042958376,r
Mithrim_lam_anann,63712.104,0.20915283448986735,0.10494595774719553,g
Mithrim_lam_anann,63712.104,0.7374459272935064,0.1689856765703455,r
Mithrim_lam_anann,63722.4841,0.9502298639700495,0.12868864603150096,g
Mithrim_lam_anann,63722.4841,0.6027846390117326,0.14091153469459428,r
Mithrim_lam_anann,63728.7121,1.0667209195292269,1.355301736077171,y
Mithrim_lam_anann,63728.7121,0.5143667450238235,0.5660607154372701,z
Mithrim_lam_anann,63730.7881,1.082269694565327,0.40850536096736656,i
Mithrim_lam_anann,63730.7881,0.029752957989243673,0.6705508228574845,z
Mithrim_lam_anann,63732.8641,1.1710418297701253,0.9150643926315906,y
Mithrim_lam_anann,63745.3202,0.9002566230688243,0.25507950813175545,i
Mithrim_lam_anann,63747.3962,0.3927308094680249,0.23880666444476267,i
Mithrim_lam_anann,63747.3962,0.6027058623278826,0.26329475512837314,r
Mithrim_lam_anann,63774.3844,0.8759910093852028,0.23279652653766314,g
Mithrim_lam_anann,63774.3844,-0.05181889346543692,0.3641641059183685,r
