object_id,Time (MJD),Flux,Flux_err,Filter
Dornhoth_galadh_ylf,61694.624,1.033477683537261,1.1940066618003975,y
Dornhoth_galadh_ylf,61694.624,-0.6798245100877544,0.4153117562302646,z
Dornhoth_galadh_ylf,61699.7591,-0.2921277398090586,0.15284709777981442,r
Dornhoth_galadh_ylf,61712.5969,-0.09036983535931115,0.163395500729276,g
Dornhoth_galadh_ylf,61712.5969,-0.07903439981674262,0.138614046679883,r
Dornhoth_galadh_ylf,61712.5969,-1.0160103363011275,0.43977632056629445,u
Dornhoth_galadh_ylf,61715.1645,-0.23514889899380356,0.9449803788650738,y
Dornhoth_galadh_ylf,61715.1645,0.18956236501600215,0.3727154629440034,z
Dornhoth_galadh_ylf,61725.4347,-0.09568202046154356,0.24968648485691397,i
Dornhoth_galadh_ylf,61725.4347,0.17387738858008644,0.18286297674142943,r
Dornhoth_galadh_ylf,61735.705,-0.19187243368510423,0.4607112511739657,z
Dornhoth_galadh_ylf,61738.2725,0.1658600290151803,0.17672185797696588,r
Dornhoth_galadh_ylf,61874.3533,0.7166544401610898,1.1534046341343995,z
Dornhoth_galadh_ylf,61889.7586,0.393109689418379,0.4540624143215344,i
Dornhoth_galadh_ylf,61912.8667,0.8111476433005929,0.661277901648287,u
Dornhoth_galadh_ylf,61920.5694,-0.0731647721972452,0.17122134844719458,g
Dornhoth_galadh_ylf,61920.5694,1.366717212313196,0.5913808235198761,u
Dornhoth_galadh_ylf,61982.1908,0.03823018041704516,0.19002786226543011,i
Dornhoth_galadh_ylf,61982.1908,0.34514590167096826,0.13994639896612254,r
Dornhoth_galadh_ylf,61997.5962,0.036477578806804224,0.22146264636949695,i
Dornhoth_galadh_ylf,62010.434,0.07748235273773767,0.43869669576387016,z
Dornhoth_galadh_ylf,62090.0284,0.15838871716374808,0.1631844250804245,r
Dornhoth_galadh_ylf,62095.1635,-0.4139662697599855,0.2323677944129864,i
Dornhoth_galadh_ylf,62095.1635,-0.6351590245888951,0.37480089693870855,z
Dornhoth_galadh_ylf,62102.8662,-0.7285556680498065,1.4167455331635077,y
Dornhoth_galadh_ylf,62333.9467,-0.01892465694139995,0.17360041525434577,g
Dornhoth_galadh_ylf,62339.0818,-0.2016006622652043,0.38463479360994807,i
Dornhoth_galadh_ylf,62339.0818,0.12362272614239954,0.34149717648610867,r
Dornhoth_galadh_ylf,62393.0006,0.7313936958459973,1.0121256977534914,y
Dornhoth_galadh_ylf,62393.0006,-0.005800286881820207,0.4234086744134569,z
Dornhoth_galadh_ylf,62416.1086,0.28163751492493033,0.19185122610056532,g
Dornhoth_galadh_ylf,62416.1086,-0.7121055443256492,0.5372909764559463,u
Dornhoth_galadh_ylf,62431.514,-0.08102512819468691,1.2574861801587502,y
Dornhoth_galadh_ylf,62431.514,-0.18933279283984478,0.7295675881317936,z
Dornhoth_galadh_ylf,62444.3518,-0.04932342735641707,0.14636709958085312,r
Dornhoth_galadh_ylf,62462.3247,-0.17040141483716298,2.014232458392053,y
Dornhoth_galadh_ylf,62462.3247,0.2693021413931052,0.6366255708903341,z
Dornhoth_galadh_ylf,62608.6757,1.8068313655098236,1.4264201955098903,i
Dornhoth_galadh_ylf,62670.2971,-0.004214532904737376,0.32866923405104825,i
Dornhoth_galadh_ylf,62670.2971,0.4975330670358875,0.46035128806863984,r
Dornhoth_galadh_ylf,62680.5674,0.10898796061216821,0.33605707392321227,r
Dornhoth_galadh_ylf,62680.5674,1.176587979397109,0.7085698711417184,u
Dornhoth_galadh_ylf,62683.1349,-0.33356805014145713,0.3451892711572824,i
Dornhoth_galadh_ylf,62683.1349,0.1673822874713317,0.30076696024907085,r
Dornhoth_galadh_ylf,62683.1349,0.10218052071312872,0.42047122769636797,u
Dornhoth_galadh_ylf,62685.7025,0.14805953068926075,0.37338009078582357,i
Dornhoth_galadh_ylf,62685.7025,-0.09456122474360092,0.21039146962813243,r
Dornhoth_galadh_ylf,62685.7025,-0.7961713576319732,0.7660438046743993,z
Dornhoth_galadh_ylf,62695.9728,0.40468206865469325,0.6034622427212697,i
Dornhoth_galadh_ylf,62695.9728,0.0215218663638021,0.6585051679189737,z
Dornhoth_galadh_ylf,62713.9457,0.057802143488928974,0.15421034499179104,r
Dornhoth_galadh_ylf,62713.9457,-0.038192211493628433,0.37005886581666053,u
Dornhoth_galadh_ylf,62719.0808,0.2837075580033094,0.21816213349951144,i
Dornhoth_galadh_ylf,62719.0808,0.0425868947083486,0.5012923182756437,z
Dornhoth_galadh_ylf,62721.6484,-0.09045570645397402,0.25954966755568815,i
Dornhoth_galadh_ylf,62721.6484,0.5198128107496334,1.0601500792131506,y
Dornhoth_galadh_ylf,62721.6484,0.42889110961943994,0.4793937725012122,z
Dornhoth_galadh_ylf,62724.2159,1.919178733273786,1.692208249314779,y
Dornhoth_galadh_ylf,62731.9186,1.7903022116509928,0.29824763410409383,r
Dornhoth_galadh_ylf,62742.1888,1.5290614014298898,0.1179098678993878,g
Dornhoth_galadh_ylf,62742.1888,3.0100436420890038,0.21934123575476383,r
Dornhoth_galadh_ylf,62747.324,5.750218616410556,0.2898727724533753,i
Dornhoth_galadh_ylf,62749.8915,12.100761116773679,0.8254684777985895,y
Dornhoth_galadh_ylf,62752.4591,7.828148230859552,0.45555288283243967,z
Dornhoth_galadh_ylf,62760.1618,0.6189867514853341,0.17878923936123634,g
Dornhoth_galadh_ylf,62760.1618,2.4920504391964755,0.38681068366900223,r
Dornhoth_galadh_ylf,62770.432,1.515075718985506,0.20538575661216124,r
Dornhoth_galadh_ylf,62770.432,-0.5733198719175017,0.5074597963644555,u
Dornhoth_galadh_ylf,62796.1076,2.045076173548321,0.22560429861389858,i
Dornhoth_galadh_ylf,62796.1076,4.161529419468751,0.44702749560940563,z
Dornhoth_galadh_ylf,62819.2157,1.786259077321684,0.23727491504536613,i
Dornhoth_galadh_ylf,62819.2157,-0.11461925567645703,0.1781057668883481,r
Dornhoth_galadh_ylf,62821.7832,0.9624423463115015,0.2959078270489522,i
Dornhoth_galadh_ylf,62832.0535,0.4419014011884638,0.19903668858175116,r
Dornhoth_galadh_ylf,62839.7562,2.3454564047192674,0.7168915160405809,z
Dornhoth_galadh_ylf,62842.3237,-1.8584693644113401,3.1568849469585722,y
Dornhoth_galadh_ylf,62844.8913,2.074413241734967,0.9954837943811633,z
Dornhoth_galadh_ylf,62852.594,4.305179397722643,1.9756606488281285,y
Dornhoth_galadh_ylf,62852.594,1.7227933741694357,0.8335286042310546,z
Dornhoth_galadh_ylf,62986.1071,0.10024499497505726,2.130628286996494,y
Dornhoth_galadh_ylf,62988.6747,0.9139460960362161,0.7897249618300751,z
Dornhoth_galadh_ylf,63011.7827,0.3532477450857622,0.21923858608425031,g
Dornhoth_galadh_ylf,63011.7827,0.09209683184390288,0.29911583894281896,r
Dornhoth_galadh_ylf,63022.053,-1.7625675807233363,1.8695064866680848,y
Dornhoth_galadh_ylf,63040.0259,0.4525591940919004,0.12511274406439285,g
Dornhoth_galadh_ylf,63042.5935,0.6039392386394573,0.20895304782557128,g
Dornhoth_galadh_ylf,63068.2691,0.41307274533481764,0.3066068563607262,i
Dornhoth_galadh_ylf,63070.8366,0.2534609545462572,0.1936287891730288,i
Dornhoth_galadh_ylf,63070.8366,0.4785880393465852,0.37463758040569367,z
Dornhoth_galadh_ylf,63106.7825,-1.1766489523185213,0.7057689812357731,z
Dornhoth_galadh_ylf,63114.4852,0.8662317639768807,1.3038350494417397,y
Dornhoth_galadh_ylf,63158.1337,-0.8112297526669553,0.41252197028484544,z
Dornhoth_galadh_ylf,63160.7013,0.11613210783365727,0.16906652032810407,r
Dornhoth_galadh_ylf,63160.7013,-0.12848556423284935,0.5844863684202806,u
Dornhoth_galadh_ylf,63340.4305,-0.0027917987742993697,1.2855637587807613,i
Dornhoth_galadh_ylf,63371.2413,0.07758758614303926,0.272411000287652,i
Dornhoth_galadh_ylf,63371.2413,0.06031819637969224,0.2164540992020802,r
Dornhoth_galadh_ylf,63399.4844,0.13343010175654205,0.20050386158280656,g
Dornhoth_galadh_ylf,63399.4844,-0.057619197291134794,0.25970665068095117,r
Dornhoth_galadh_ylf,63414.8898,-0.013535882060791126,0.2154246345555342,g
Dornhoth_galadh_ylf,63414.8898,0.15134877152761125,0.3634506932057356,i
Dornhoth_galadh_ylf,63414.8898,0.33660220085185033,0.5359393549918812,u
Dornhoth_galadh_ylf,63414.8898,0.12257120735685711,0.6201246998749957,z
Dornhoth_galadh_ylf,63450.8356,0.02533139973715419,0.24089882892514,i
Dornhoth_galadh_ylf,63450.8356,0.035298865322249844,0.2227767859520374,r
Dornhoth_galadh_ylf,63458.5383,-0.5748890678683481,1.1274853211815334,y
Dornhoth_galadh_ylf,63461.1059,-1.3109346771286865,1.0246975014679818,y
Dornhoth_galadh_ylf,63481.6464,0.32031819771793113,0.3236773960178437,i
Dornhoth_galadh_ylf,63484.2139,-0.2804949963118635,0.23787050766345103,r
Dornhoth_galadh_ylf,63484.2139,0.5072291907725602,0.382455559513535,u
Dornhoth_galadh_ylf,63489.3491,1.0288006441951236,2.184708793597324,y
Dornhoth_galadh_ylf,63512.4571,0.12404117526039346,0.428750120122895,z
Dornhoth_galadh_ylf,63525.2949,-0.20699088008288255,0.3826940783783143,r
Dornhoth_galadh_ylf,63527.8625,0.04816533527668667,0.09989382123089983,g
Dornhoth_galadh_ylf,63527.8625,0.026485530728269344,0.15101582115567694,r
Dornhoth_galadh_ylf,63530.43,-0.4026484634896056,0.34248359601958156,i
Dornhoth_galadh_ylf,63530.43,-0.14367515234523343,0.2281331736027785,r
Dornhoth_galadh_ylf,63545.8354,-0.10063220291222257,0.32155486581733267,i
Dornhoth_galadh_ylf,63553.5381,3.4725054697435773,2.097446574010969,y
Elrim_melethril_thul,63258.4658,-11.837748594944882,2.076923994384519,y
Elrim_melethril_thul,63260.6349,-8.231001432968961,0.946897199361933,i
Elrim_melethril_thul,63371.2592,2.6572107944730545,1.1513334208431936,z
Elrim_melethril_thul,63568.6477,6.978348676734627,0.850665085554387,z
Elrim_melethril_thul,63599.0151,4.898540136730906,0.7067596318015618,z
Elrim_melethril_thul,63616.368,6.78298353492868,0.528757081891609,i
Elrim_melethril_thul,63616.368,6.722712864751394,0.6309513157690646,z
Elrim_melethril_thul,63952.5791,9.32301091625543,0.6995174250129388,g
Elrim_melethril_thul,63952.5791,-5.3376924994983845,3.8195065426101458,u
Elrim_melethril_thul,63956.9173,7.9927032749708244,0.5207739183840707,g
Elrim_melethril_thul,63956.9173,10.907898912726957,0.5449400522243943,r
Elrim_melethril_thul,63991.6229,13.610120818212913,0.9929840920916004,i
Elrim_melethril_thul,63991.6229,14.600197631357222,1.4456281080606175,z
Elrim_melethril_thul,64026.3286,11.958578932993156,2.0724164401826903,y
Elrim_melethril_thul,64026.3286,13.231918843952766,1.168208690015859,z
Elrim_melethril_thul,64028.4977,12.561664078072692,0.8800504519940129,i
Elrim_melethril_thul,64028.4977,12.77071917036647,0.9189281928922359,z
Elrim_melethril_thul,64039.3432,6.155889644385184,0.7581328640476297,g
Elrim_melethril_thul,64039.3432,-2.962666485330238,3.827652563826386,u
Elrim_melethril_thul,64310.4812,1.9500826879030742,0.6017683630809006,g
Elrim_melethril_thul,64310.4812,2.820496761098239,0.5493810404269132,r
Elrim_melethril_thul,64356.0324,0.2822930346109585,0.9531389058865484,g
Elrim_melethril_thul,64356.0324,1.9411497738500314,0.4806457591184064,r
Elrim_melethril_thul,64360.3706,0.6242123957235853,0.8599822631079854,g
Elrim_melethril_thul,64360.3706,2.7774321092190695,0.6795898264578231,r
Elrim_melethril_thul,64397.2454,2.74177734247389,0.6878295675769676,g
Elrim_melethril_thul,64397.2454,4.584900914203893,3.8680969430626084,u
Elrim_melethril_thul,64425.4437,4.695989392105046,0.5218155377802102,g
Elrim_melethril_thul,64425.4437,1.7480093656149707,2.6512610158476826,u
Elrim_melethril_thul,64449.3039,9.621598932594546,1.0617365631506093,i
Elrim_melethril_thul,64449.3039,7.341529368919312,0.7599993645239753,r
Elrim_melethril_thul,64451.473,2.5091038283001343,0.7189791243560726,g
Elrim_melethril_thul,64451.473,2.344944502359178,2.4931829818371005,u
Elrim_melethril_thul,64464.4876,8.709193700579574,1.2753300149215172,i
Elrim_melethril_thul,64464.4876,8.931088291941736,1.434122682945351,z
Ithil_tobas_rodwen,61088.9314,-0.0720471117482239,0.10115353936898146,g
Ithil_tobas_rodwen,61088.9314,-0.18779967374677162,0.21877260044094896,i
Ithil_tobas_rodwen,61088.9314,-0.09574247011162063,0.2880175482512386,u
Ithil_tobas_rodwen,61097.5238,-0.1487627126957107,0.2330667432571378,g
Ithil_tobas_rodwen,61097.5238,0.003309543645844306,0.29642885394155394,i
Ithil_tobas_rodwen,61097.5238,1.2460259333915378,1.1860180957210094,y
Ithil_tobas_rodwen,61100.388,0.006509467812688009,0.1949664760232407,r
Ithil_tobas_rodwen,61100.388,0.6620587626297575,0.309236982251681,z
Ithil_tobas_rodwen,61106.1162,-0.02718105663989353,0.1613373763036485,r
Ithil_tobas_rodwen,61106.1162,1.9345454552025514,1.012749359817456,y
Ithil_tobas_rodwen,61106.1162,0.10978941991478534,0.4738339088580777,z
Ithil_tobas_rodwen,61108.9804,-0.048775727425079615,0.09179055923734442,g
Ithil_tobas_rodwen,61108.9804,0.11381438382886992,0.19709979267700545,i
Ithil_tobas_rodwen,61108.9804,-0.12163624260449121,0.1952714283665823,r
Ithil_tobas_rodwen,61108.9804,0.5491029055000292,0.8959161715864076,y
Ithil_tobas_rodwen,61111.8445,0.17111250151976012,0.21542248657411958,r
Ithil_tobas_rodwen,61111.8445,1.18591089359637,1.1956323355476097,y
Ithil_tobas_rodwen,61111.8445,0.19068989633287545,0.4584522713994726,z
Ithil_tobas_rodwen,61114.7087,-0.34400732551273566,0.25746764253137244,u
Ithil_tobas_rodwen,61206.3612,-0.552969827571197,0.37408750751238495,i
Ithil_tobas_rodwen,61223.546,-0.7749905196471367,0.4267407587861928,i
Ithil_tobas_rodwen,61223.546,0.16895923490468473,0.736366110995965,z
Ithil_tobas_rodwen,61229.2743,-0.31983072126347406,0.2884232028166592,g
Ithil_tobas_rodwen,61229.2743,0.4065072782433844,0.5772610506734461,i
Ithil_tobas_rodwen,61232.1384,-0.2155133116190792,0.1393824746640956,r
Ithil_tobas_rodwen,61275.1006,-0.13299955020443838,2.0816255547642495,y
Ithil_tobas_rodwen,61280.8288,0.36220110006255674,0.2850544859307187,r
Ithil_tobas_rodwen,61280.8288,0.39885667716257833,0.3491754273606447,z
Ithil_tobas_rodwen,61286.5571,-0.29525265612171964,0.2657480106873627,i
Ithil_tobas_rodwen,61286.5571,-0.5594267810120779,0.34223047713317795,z
Ithil_tobas_rodwen,61289.4213,-0.08505209646126659,0.07458497056103218,g
Ithil_tobas_rodwen,61289.4213,-0.3171040188974215,0.15204954514388186,i
Ithil_tobas_rodwen,61289.4213,-0.4114803758585625,0.17492552748951576,r
Ithil_tobas_rodwen,61292.2854,-0.08987121733755235,0.14231711357429289,r
Ithil_tobas_rodwen,61292.2854,0.5402281610638201,0.8765138681623766,u
Ithil_tobas_rodwen,61295.1496,-0.07011166849053102,0.13519346384939576,i
Ithil_tobas_rodwen,61295.1496,-0.48717289873468994,0.48762299090174266,u
Ithil_tobas_rodwen,61300.8778,-2.900257492462067,1.6464607724082094,y
Ithil_tobas_rodwen,61303.742,0.10853985673011154,0.1650288900262357,i
Ithil_tobas_rodwen,61303.742,-0.008772530328243428,0.13946385291647956,r
Ithil_tobas_rodwen,61303.742,-2.5782155136898326,2.0138654051739704,y
Ithil_tobas_rodwen,61315.1985,0.09196071733121328,0.11164688594234128,g
Ithil_tobas_rodwen,61315.1985,-0.18879252662746013,0.20083685521504252,i
Ithil_tobas_rodwen,61315.1985,0.08210631401217656,0.18210050022885035,r
Ithil_tobas_rodwen,61315.1985,-0.6100540713728383,0.27122642263226193,z
Ithil_tobas_rodwen,61326.6551,0.27270967991119127,0.26687479299930245,g
Ithil_tobas_rodwen,61326.6551,0.0020048144056028123,0.6369628384003807,i
Ithil_tobas_rodwen,61326.6551,-0.21345098830044504,0.314427167576298,r
Ithil_tobas_rodwen,61326.6551,0.11018751152706846,0.8381174589440482,u
Ithil_tobas_rodwen,61326.6551,0.22906802513868504,1.246638186056791,z
Ithil_tobas_rodwen,61329.5193,-0.1336157961211963,0.09284425497124832,g
Ithil_tobas_rodwen,61329.5193,0.2592715284193646,0.20436121025265674,i
Ithil_tobas_rodwen,61335.2475,0.3090581531920445,0.16038468461639493,g
Ithil_tobas_rodwen,61335.2475,-0.00283546339126493,0.2259867315266133,i
Ithil_tobas_rodwen,61335.2475,-0.34088476249674954,0.3658116168481113,r
Ithil_tobas_rodwen,61335.2475,-0.003403661998080067,0.5872605527937139,z
Ithil_tobas_rodwen,61338.1117,0.037305864336524,0.2596848102992373,i
Ithil_tobas_rodwen,61338.1117,-0.9263385983213572,0.5720088662964615,z
Ithil_tobas_rodwen,61340.9758,-0.07527491309996734,0.313366214999411,g
Ithil_tobas_rodwen,61340.9758,-0.16486271324900523,0.2504770583269822,i
Ithil_tobas_rodwen,61340.9758,-3.3254733929850855,1.762627603819728,y
Ithil_tobas_rodwen,61346.7041,-0.09317254204279218,0.1309435766475036,r
Ithil_tobas_rodwen,61346.7041,-0.3023117336189851,0.7101058303557897,y
Ithil_tobas_rodwen,61346.7041,-0.21338158288666384,0.3078610554139901,z
Ithil_tobas_rodwen,61355.2965,-0.06407339983792154,0.18911243984407536,g
Ithil_tobas_rodwen,61355.2965,0.13030497017364506,0.2344980648237674,i
Ithil_tobas_rodwen,61355.2965,-0.13458135329529436,0.12021238045336544,r
Ithil_tobas_rodwen,61355.2965,0.0030499466900171606,0.30607430845946537,u
Ithil_tobas_rodwen,61355.2965,1.7215543283102157,0.5583573160128394,z
Ithil_tobas_rodwen,61363.8889,-0.11996819118942377,0.15362001159290664,g
Ithil_tobas_rodwen,61363.8889,-0.28077573890972196,0.25052899176144944,i
Ithil_tobas_rodwen,61363.8889,-0.12099228624391593,0.10498699103352202,r
Ithil_tobas_rodwen,61363.8889,-0.20833481332913178,0.41800961696709726,z
Ithil_tobas_rodwen,61369.6172,-0.4777331682563745,0.29729174341629866,g
Ithil_tobas_rodwen,61369.6172,-0.10681352196219193,0.2426918432973442,i
