object_id,Time (MJD),Flux,Flux_err,Filter
Dornhoth_hervenn_tathar,61842.273,0.8355259217297474,0.9817865009900822,y
Dornhoth_hervenn_tathar,61848.3483,1.2178858695073207,0.15546508023442734,g
Dornhoth_hervenn_tathar,61848.3483,0.9131532133831597,0.1772827379390449,r
Dornhoth_hervenn_tathar,61854.4236,0.9064571676746074,0.13015563661539115,r
Dornhoth_hervenn_tathar,61854.4236,1.0858470658430244,0.2278155801834015,u
Dornhoth_hervenn_tathar,61869.6118,0.32171739268978383,0.9641719069070133,y
Dornhoth_hervenn_tathar,61872.6495,0.06441408663379608,0.3180266319901448,z
Dornhoth_hervenn_tathar,61884.8001,0.8638395423318302,0.12932362644309267,r
Dornhoth_hervenn_tathar,61884.8001,1.7326329207269244,0.2610962515015475,u
Dornhoth_hervenn_tathar,61890.8754,0.41490433789199016,0.24209133626710172,i
Dornhoth_hervenn_tathar,61896.9507,1.9300877398647112,0.9737070419168629,y
Dornhoth_hervenn_tathar,61918.2143,0.7336890488770506,0.28021714694364297,i
Dornhoth_hervenn_tathar,61918.2143,0.8674095921741983,0.4642638834237865,z
Dornhoth_hervenn_tathar,61921.2519,0.2784774179870342,0.3907262104012739,i
Dornhoth_hervenn_tathar,61921.2519,0.5090751410942705,0.7064109987772319,z
Dornhoth_hervenn_tathar,62158.1888,0.04086491021743331,0.2085520572531479,i
Dornhoth_hervenn_tathar,62158.1888,-0.1294750984951787,0.14120316956768678,r
Dornhoth_hervenn_tathar,62170.3394,0.5839373296915662,0.8933981980678269,y
Dornhoth_hervenn_tathar,62170.3394,0.0761335613028716,0.4497838949990024,z
Dornhoth_hervenn_tathar,62188.5654,0.026698054229383986,0.27385408475377865,i
Dornhoth_hervenn_tathar,62188.5654,0.2548464078747609,0.3756619743268947,z
Dornhoth_hervenn_tathar,62191.603,-0.29643809560926565,0.8666580593548509,y
Dornhoth_hervenn_tathar,62194.6407,-0.9514286818785296,1.1549452978294814,y
Dornhoth_hervenn_tathar,62203.7536,-0.0019077032429320592,0.08993179900927623,g
Dornhoth_hervenn_tathar,62203.7536,-0.01270955624824898,0.1576439250795367,r
Dornhoth_hervenn_tathar,62203.7536,0.6374081791383799,0.25886302609955814,u
Dornhoth_hervenn_tathar,62209.8289,0.21453193448992997,0.23580059597280106,r
Dornhoth_hervenn_tathar,62209.8289,0.22013330021457575,0.6607091111534396,u
Dornhoth_hervenn_tathar,62212.8666,-0.18076869729348977,0.15344273034452874,r
Dornhoth_hervenn_tathar,62212.8666,-0.21840780723957856,0.44301513238750717,u
Dornhoth_hervenn_tathar,62228.0548,-0.3007299142220372,0.2096854738874004,i
Dornhoth_hervenn_tathar,62240.2054,0.12552510065408773,0.3544074724031456,z
Dornhoth_hervenn_tathar,62279.6949,-0.15262870332231146,1.4967548787842606,y
Dornhoth_hervenn_tathar,62279.6949,-0.29790868422894257,0.45456142807450806,z
Dornhoth_hervenn_tathar,62483.2176,0.17087801092893942,0.18414535201744492,g
Dornhoth_hervenn_tathar,62483.2176,0.044358456148944646,0.15747166503572263,r
Dornhoth_hervenn_tathar,62537.8954,0.053509892799192924,0.1214889917621255,g
Dornhoth_hervenn_tathar,62537.8954,0.44909795555171045,0.414739844398175,u
Dornhoth_hervenn_tathar,62884.1878,0.8765918998699864,0.35321611464685043,z
Dornhoth_hervenn_tathar,62890.2631,1.1349278302754406,0.22494522330593578,i
Dornhoth_hervenn_tathar,62890.2631,1.4361306071975746,0.15904667073259404,r
Dornhoth_hervenn_tathar,62908.489,0.7476462771470684,0.41422051880990063,r
Dornhoth_hervenn_tathar,62914.5643,1.1958256388126527,0.18066510769426056,r
Dornhoth_hervenn_tathar,62914.5643,1.7459165882786305,0.4191201627344289,u
Dornhoth_hervenn_tathar,62923.6773,1.148766095206227,0.243915799635127,i
Dornhoth_hervenn_tathar,62923.6773,0.8082539939926005,0.4080406984010682,z
Dornhoth_hervenn_tathar,62929.7526,2.8062065675004773,0.8234699378733255,y
Dornhoth_hervenn_tathar,62929.7526,0.07750291868282698,0.4758724936914654,z
Druadan_tachol_aranarth,61540.2151,0.2758536128962785,0.18909908711769105,r
Druadan_tachol_aranarth,61556.3948,0.24434019410834618,0.3138811754960316,i
Druadan_tachol_aranarth,61556.3948,0.5993649090225605,0.6324692939071066,z
Druadan_tachol_aranarth,61559.6308,0.46189857134077444,0.1768748262304998,r
Druadan_tachol_aranarth,61630.8218,0.9939614331833232,1.756408944581141,y
Druadan_tachol_aranarth,61640.5297,0.03979716958042755,0.9994778963503068,y
Druadan_tachol_aranarth,61640.5297,-0.18343181193121005,0.3707567870546915,z
Druadan_tachol_aranarth,61721.4286,-0.7111300990485088,0.985284722935918,y
Druadan_tachol_aranarth,61737.6084,-0.0926789386922474,0.08997263330077022,r
Druadan_tachol_aranarth,61980.3051,1.4507557159408833,0.19083086035539973,i
Druadan_tachol_aranarth,61980.3051,-0.7984438081237231,1.0421990467877216,y
Druadan_tachol_aranarth,61993.2489,1.8389063066445426,0.5870637548196251,z
Druadan_tachol_aranarth,61996.4848,1.6718028231915625,1.0994785392566508,y
Druadan_tachol_aranarth,62025.6084,1.7041514644295808,0.29548237066490163,i
Druadan_tachol_aranarth,62025.6084,1.3901779196054642,0.21719214016041344,r
Druadan_tachol_aranarth,62028.8444,1.7728158546796307,0.1941330585659869,i
Druadan_tachol_aranarth,62028.8444,1.554623636411967,0.1483159800469506,r
Druadan_tachol_aranarth,62038.5523,1.5223733774592902,0.11501152574916668,r
Druadan_tachol_aranarth,62041.7882,1.1687763961946316,1.1534507775206255,y
Druadan_tachol_aranarth,62051.4961,2.4097642150684444,0.22785010642279782,i
Druadan_tachol_aranarth,62051.4961,2.366615126321925,0.36051922282098586,z
Druadan_tachol_aranarth,62054.732,2.023655080196352,0.25007232006818164,r
Druadan_tachol_aranarth,62057.968,0.8313494661106919,0.12561275057642168,g
Druadan_tachol_aranarth,62057.968,0.5962719608908441,0.400882162846225,u
Druadan_tachol_aranarth,62061.204,1.5873764510077906,0.13452748798651823,r
Druadan_tachol_aranarth,62087.0916,1.5496841312899934,0.21897620303775991,i
Druadan_tachol_aranarth,62090.3276,1.2854969017368625,0.1675650922710804,r
Druadan_tachol_aranarth,62090.3276,0.2193871027022422,0.2802931865435722,u
Druadan_tachol_aranarth,62096.7995,0.5417987296103879,0.118883992139791,g
Druadan_tachol_aranarth,62096.7995,1.2444891656685892,0.1711292035705248,r
Druadan_tachol_aranarth,62103.2714,1.224106176681764,0.569455751994323,i
Druadan_tachol_aranarth,62103.2714,1.7984092537820355,0.4782073968419246,z
Druadan_tachol_aranarth,62106.5073,1.9109291761356908,0.3362744285621848,i
Druadan_tachol_aranarth,62106.5073,1.1483926107531577,0.40825437985977964,z
Druadan_tachol_aranarth,62109.7433,0.25368238017677724,0.3175193798113209,g
Druadan_tachol_aranarth,62109.7433,0.5789996649533526,0.5596963825702328,r
Druadan_tachol_aranarth,62119.4512,1.1301402268317131,0.2636655292906756,r
Druadan_tachol_aranarth,62119.4512,-0.3691918233832821,0.36975389624783933,u
Druadan_tachol_aranarth,62287.7209,-0.5466906786690302,0.9263745709787651,y
Druadan_tachol_aranarth,62287.7209,0.11133222862314751,0.49596055468654104,z
Druadan_tachol_aranarth,62310.3726,0.11470800835856687,0.27650300280484075,i
Druadan_tachol_aranarth,62310.3726,0.23496999498849339,0.44071059162308707,z
Druadan_tachol_aranarth,62333.0242,-0.12302211947347216,0.09613157045696254,g
Druadan_tachol_aranarth,62333.0242,0.14922512435517088,0.3321841217955333,u
Druadan_tachol_aranarth,62336.2602,-0.0028647681382215546,0.15027544090462114,g
Druadan_tachol_aranarth,62336.2602,-0.08621432448183507,0.1343590827407245,r
Druadan_tachol_aranarth,62339.4962,-0.1789907827456888,0.377322801310352,i
Druadan_tachol_aranarth,62339.4962,-0.006405847408585175,0.25050794774039,r
Druadan_tachol_aranarth,62339.4962,-0.8432423556241793,1.63868863306443,y
Druadan_tachol_aranarth,62339.4962,0.1464704202810796,0.43370959236012835,z
Druadan_tachol_aranarth,62433.3389,-0.2955822504503852,0.28102164720180384,i
Druadan_tachol_aranarth,62433.3389,0.21860218063266856,0.3838074124788562,z
Druadan_tachol_aranarth,62452.7546,-0.5006463779978121,0.3488919293062123,i
Druadan_tachol_aranarth,62452.7546,-0.035647345442969026,0.423558631525054,z
Druadan_tachol_aranarth,62462.4625,0.533641479859592,0.31952170372535077,i
Druadan_tachol_aranarth,62462.4625,0.78266181571943,0.5161891272056173,z
Druadan_tachol_aranarth,62523.9456,0.6060744339231326,1.0028823720535862,r
Druadan_tachol_aranarth,62685.7434,-0.4048075331179051,0.14688467910279276,r
Druadan_tachol_aranarth,62685.7434,-0.2753530382115951,0.3316642217624196,u
Druadan_tachol_aranarth,63061.1143,0.13051978818431276,0.12612860454401617,g
Druadan_tachol_aranarth,63061.1143,0.0401532438721023,0.18778120873717913,i
Druadan_tachol_aranarth,63061.1143,-0.041549554702320156,0.1612580620431161,r
Druadan_tachol_aranarth,63061.1143,0.23414751527764383,0.6552508785454653,u
Druadan_tachol_aranarth,63070.8222,-0.008429381092721044,0.15277463847592823,r
Druadan_tachol_aranarth,63087.0019,0.6656467264107729,0.2336570660699737,i
Druadan_tachol_aranarth,63087.0019,0.30146281890816123,0.23374016077776558,r
Druadan_tachol_aranarth,63090.2379,-0.04417848327270603,0.22408927505296822,r
Druadan_tachol_aranarth,63090.2379,-0.6550875204470472,0.33023199251943663,u
Druadan_tachol_aranarth,63096.7098,0.2865739975136104,0.21336864982480272,g
Druadan_tachol_aranarth,63096.7098,0.10055528769235163,0.24307345213814618,i
Druadan_tachol_aranarth,63096.7098,0.4787207281461827,0.5026558267570009,u
Druadan_tachol_aranarth,63099.9458,0.5686047326776824,0.4763602763413898,i
Druadan_tachol_aranarth,63103.1817,1.1369452979035042,1.1786432277607228,y
Druadan_tachol_aranarth,63112.8896,-1.1299187089589073,0.9754664996420688,y
Druadan_tachol_aranarth,63116.1255,0.036927887318033197,0.16671802616982412,g
Druadan_tachol_aranarth,63116.1255,0.22753687422494423,0.24228105302079422,r
Druadan_tachol_aranarth,63119.3615,0.12483499377667881,0.23019028916863432,i
Druadan_tachol_aranarth,63119.3615,-0.25002619843674734,0.39972048904177193,z
Druadan_tachol_aranarth,63125.8334,-0.4263655371071862,0.3833314409461128,z
Druadan_tachol_aranarth,63129.0694,-0.07191278610291467,0.2806472288485502,i
Druadan_tachol_aranarth,63129.0694,0.04912050052758538,0.4963960277052421,z
Druadan_tachol_aranarth,63145.2492,-0.29863170365549824,0.16804080358433077,g
Druadan_tachol_aranarth,63145.2492,0.18917681507122128,0.20748208329946527,r
Druadan_tachol_aranarth,63154.957,0.8885667801580328,0.30811757665445105,r
Druadan_tachol_aranarth,63154.957,0.007619568478068129,0.7281979332024192,u
Druadan_tachol_aranarth,63158.193,0.2151959309642537,0.13932904320269165,r
Druadan_tachol_aranarth,63158.193,-0.3425191321128621,0.3045081003224216,u
Druadan_tachol_aranarth,63161.4289,-0.0312959312919262,0.2658883000607153,i
Druadan_tachol_aranarth,63161.4289,0.44157581729719564,0.44834017798079023,z
Druadan_tachol_aranarth,63171.1368,0.2735684819517148,0.4231042009629743,i
Druadan_tachol_aranarth,63171.1368,-0.29178420797534116,0.5003100204812456,z
Druadan_tachol_aranarth,63180.8447,-0.46335299112326506,0.1852856167296497,i
Druadan_tachol_aranarth,63180.8447,0.023760578843849488,0.13928537509573916,r
Druadan_tachol_aranarth,63190.5525,-0.06246450847675641,0.19986522818727046,g
Druadan_tachol_aranarth,63190.5525,0.0442943888986889,0.24438981612420144,r
Druadan_tachol_aranarth,63197.0244,-1.2600424780185648,1.694471005141614,y
Druadan_tachol_aranarth,63197.0244,-0.3203769153864972,0.9795668760020494,z
Druadan_tachol_aranarth,63203.4964,0.10627554599147045,0.22874746485181888,i
Druadan_tachol_aranarth,63203.4964,0.04015807004866334,0.16628054340564796,r
Druadan_tachol_aranarth,63206.7323,-0.03313067542933213,0.22986510939334276,i
Druadan_tachol_aranarth,63206.7323,0.07704839521672936,0.14132849771381742,r
Druadan_tachol_aranarth,63226.148,0.275359480149936,0.9886803992115426,z
Druadan_tachol_aranarth,63345.8784,-0.22283696183448973,0.7908258877987177,i
Druadan_tachol_aranarth,63352.3503,-2.458430163895788,2.288625482096336,y
Druadan_tachol_aranarth,63378.238,1.3117287704034173,1.1852708649277488,y
Druadan_tachol_aranarth,63378.238,0.08506920134116572,0.744840193350096,z
Druadan_tachol_aranarth,63423.5414,-0.18042934363295557,0.17065194625815386,g
Druadan_tachol_aranarth,63423.5414,-0.45620837440426815,0.1994473644277422,r
Druadan_tachol_aranarth,63446.193,-0.2823989556465175,0.13331701742532634,r
Druadan_tachol_aranarth,63446.193,-0.11036828304143922,0.34461388040368884,u
Druadan_tachol_aranarth,63452.665,-0.4203702738201259,0.13821179144203727,g
Druadan_tachol_aranarth,63452.665,-0.07463320602507072,0.4293461574568916,u
Druadan_tachol_aranarth,63478.5526,-1.3505143003812858,0.33448240896352516,z
Druadan_tachol_aranarth,63485.0245,-1.1211335308074808,0.1551094670277548,r
Druadan_tachol_aranarth,63485.0245,-0.547160623066041,0.35781793174897625,u
Druadan_tachol_aranarth,63488.2605,-0.9559724237073884,0.2305551089300531,i
Druadan_tachol_aranarth,63488.2605,-2.149162262014326,0.4995058534675098,z
Druadan_tachol_aranarth,63514.1481,-0.6520393832818017,0.15241344024039952,r
Druadan_tachol_aranarth,63527.0919,-1.071946912351536,0.233947127769359,i
Druadan_tachol_aranarth,63527.0919,-0.7085769835790079,0.17192967912755144,r
Druadan_tachol_aranarth,63530.3279,-1.407951690614639,0.21177646364035815,i
Druadan_tachol_aranarth,63546.5077,-1.228069159958166,0.23976845913582526,i
Druadan_tachol_aranarth,63546.5077,-1.7085901923045452,0.4245206059522585,z
Druadan_tachol_aranarth,63565.9234,-1.2144231863234776,0.2663226441917822,i
Druadan_tachol_aranarth,63565.9234,-0.48413964051565217,0.1860508744940733,r
Druadan_tachol_aranarth,63624.1706,3.7385391837119673,2.530002446355615,i
Druadan_tachol_aranarth,63824.7999,-0.2606463175065467,0.41063493932207173,i
Druadan_tachol_aranarth,63824.7999,-0.5748599305423301,0.49725538410381864,r
Druadan_tachol_aranarth,63847.4516,-1.8390202556781778,1.0060960236501957,y
Druadan_tachol_aranarth,63847.4516,-0.31263303575566903,0.49767062205903634,z
Druadan_tachol_aranarth,63902.4628,-1.456870583331525,0.8563199342354242,y
Druadan_tachol_aranarth,64161.3393,-0.39772462394832825,0.15795584209984512,g
Druadan_tachol_aranarth,64161.3393,-0.6028332758878634,0.502650101380575,u
Druadan_tachol_aranarth,64164.5752,-1.026125648619899,0.5133691849984428,z
Druadan_tachol_aranarth,64167.8112,-0.3599827096444859,0.28500856938717684,i
Druadan_tachol_aranarth,64167.8112,-0.7851085437667402,0.16746793498926188,r
Druadan_tachol_aranarth,64167.8112,-1.107165206361952,0.6528542333858512,z
Druadan_tachol_aranarth,64171.0471,-1.4930770378184195,0.4666916263002395,i
Druadan_tachol_aranarth,64171.0471,-0.4415672605333014,1.4614128557089896,y
Druadan_tachol_aranarth,64171.0471,-1.1943293249517613,0.5937930782780465,z
Druadan_tachol_aranarth,64187.2269,-0.29927558528825193,0.1566579325023207,g
Druadan_tachol_aranarth,64187.2269,-0.2164538276565724,0.5470007943092553,u
Druadan_tachol_aranarth,64193.6988,-0.6797317254152581,0.5029656357267788,u
Druadan_tachol_aranarth,64200.1707,-0.8581752709673889,0.247978301163615,i
Druadan_tachol_aranarth,64200.1707,-1.163071332401897,0.3125082447868622,z
Druadan_tachol_aranarth,64206.6427,-1.6837031316559283,1.4090969792768522,y
Druadan_tachol_aranarth,64235.7663,-0.30013342646606267,0.11349057637026198,g
Druadan_tachol_aranarth,64235.7663,-0.6959689606365442,0.48101496533821986,i
Druadan_tachol_aranarth,64235.7663,-0.7324021495108695,0.20311169743756316,r
Druadan_tachol_aranarth,64248.7101,-0.30998141956150527,0.16318137401687535,r
Druadan_tachol_aranarth,64248.7101,-0.4943784002028958,0.2894234700999744,u
Druadan_tachol_aranarth,64255.182,-0.6555289284938007,1.0434796403559279,y
Druadan_tachol_aranarth,64261.6539,-0.49919996947595774,0.4560956434198832,z
Druadan_tachol_aranarth,64281.0696,-0.5290408926726085,0.13886737852811673,r
Druadan_tachol_aranarth,64290.7775,-0.5022877790711153,0.29473934335694213,i
Druadan_tachol_aranarth,64290.7775,-0.9164014638608676,0.3725697898775404,z
Druadan_tachol_aranarth,64306.9573,-0.20513374146892774,0.284367861635455,r
Druadan_tachol_aranarth,64352.2607,0.07892443199575419,1.1126089928238054,r
Druadan_tachol_aranarth,64471.991,-0.9108813547344665,0.5652379366584471,z
Druadan_tachol_aranarth,64514.0585,-0.6786931177784017,0.21416915078820525,i
Druadan_tachol_aranarth,64514.0585,-0.227423947904504,0.10670331726901268,r
Druadan_tachol_aranarth,64520.5304,-0.06901285703598205,0.21755368952838114,r
Druadan_tachol_aranarth,64536.7102,-0.6094913781691511,0.29042048045083785,r
Druadan_tachol_aranarth,64536.7102,-0.9693642246377933,0.616502298774958,z
Druadan_tachol_aranarth,64539.9461,-0.6052398361913747,0.3232495476702602,i
Druadan_tachol_aranarth,64539.9461,-0.7321401940710393,0.30546723964566647,r
Druadan_tachol_aranarth,64543.1821,-0.33063804541723485,0.1583104962625174,i
Druadan_tachol_aranarth,64549.654,-0.6094966808278338,0.19677531956892555,i
Druadan_tachol_aranarth,64556.1259,-3.2569403868754083,3.775423308880027,y
Druadan_tachol_aranarth,64556.1259,-0.040438719665079996,1.0561786652953278,z
Druadan_tachol_aranarth,64562.5978,-0.7721668351375132,0.6628296453908651,z
Druadan_tachol_aranarth,64578.7776,-0.34042102691530923,0.45847789493128266,z
Druadan_tachol_aranarth,64582.0135,0.42719681233237866,0.2983772410645156,i
Druadan_tachol_aranarth,64582.0135,0.0188801523172684,0.4474407337566899,z
Druadan_tachol_aranarth,64591.7214,0.21135693085874208,0.25745188102217553,i
Druadan_tachol_aranarth,64591.7214,0.10552412941601778,0.25615390198958904,r
Druadan_tachol_aranarth,64601.4293,-0.06702427038893667,0.5201460898489312,u
Druadan_tachol_aranarth,64611.1371,-0.26392675402419524,0.21208049929841255,i
Druadan_tachol_aranarth,64611.1371,1.153352569884798,0.37763876752702197,z
Elrim_sirion_hwiniol,61639.2381,0.11607697496009078,0.2942795495955616,i
Elrim_sirion_hwiniol,61639.2381,0.42684874443678833,0.5687559414789866,z
Elrim_sirion_hwiniol,61651.1064,0.554440766781908,0.2780677547212841,u
Elrim_sirion_hwiniol,61657.0405,0.14205124265046656,0.05169378799431235,g
Elrim_sirion_hwiniol,61686.7112,0.3668681732993818,0.19067544062884245,i
Elrim_sirion_hwiniol,61686.7112,0.1791708537736346,0.1738677693826657,r
Elrim_sirion_hwiniol,61983.418,0.8901531083255831,0.5940463801649567,z
Elrim_sirion_hwiniol,62013.0886,0.45820265422748013,0.29568812288407287,i
Elrim_sirion_hwiniol,62013.0886,1.7268206139947404,1.0183218533301397,y
Elrim_sirion_hwiniol,62013.0886,0.6712473093953567,0.37609579504050117,z
Elrim_sirion_hwiniol,62016.0557,0.1824667304838373,1.043478352582506,y
Elrim_sirion_hwiniol,62016.0557,1.1819224491810363,0.4794637924477318,z
Elrim_sirion_hwiniol,62039.7923,0.3726481356945199,0.18047652345143467,i
Elrim_sirion_hwiniol,62039.7923,0.7035618337496583,0.13014119017508438,r
Elrim_sirion_hwiniol,62042.7593,0.7165776839422325,1.1406734749532754,y
Elrim_sirion_hwiniol,62042.7593,-0.2833884240795754,0.6636112361428779,z
Elrim_sirion_hwiniol,62045.7264,-0.8042788592614342,1.1753067773895831,y
Elrim_sirion_hwiniol,62057.5947,0.20076326955617993,0.12360558002359626,g
Elrim_sirion_hwiniol,62057.5947,0.7121355884823534,0.330510232060125,u
Elrim_sirion_hwiniol,62069.4629,-0.28568700372250994,0.7508004876843175,y
Elrim_sirion_hwiniol,62069.4629,0.3246793183849276,0.4033109123267595,z
Elrim_sirion_hwiniol,62072.43,1.8972725586651062,1.4576880800527738,y
Elrim_sirion_hwiniol,62072.43,0.11155707630241028,0.38567133815555066,z
Elrim_sirion_hwiniol,62075.3971,-0.5431480149151766,1.0799524333975952,y
Elrim_sirion_hwiniol,62096.1666,0.10500872658509587,0.12263874185952975,r
Elrim_sirion_hwiniol,62096.1666,0.31591747171432616,0.3069095299879238,u
Elrim_sirion_hwiniol,62099.1336,-0.2095376993399506,0.776537594617022,y
Elrim_sirion_hwiniol,62102.1007,-0.5658155778188715,0.7673554548298781,y
Elrim_sirion_hwiniol,62102.1007,0.15240907481343482,0.3549226280660007,z
Elrim_sirion_hwiniol,62108.0348,0.3984453455452441,0.21146702161732492,i
Elrim_sirion_hwiniol,62108.0348,0.07983624082602356,0.4581169428221164,z
Elrim_sirion_hwiniol,62111.0019,-0.1892431334175464,0.31052534563431816,r
Elrim_sirion_hwiniol,62116.936,0.33963871272903723,0.36076706944759346,u
Elrim_sirion_hwiniol,62128.8043,-1.8868375462498703,0.8974262424184619,y
Elrim_sirion_hwiniol,62128.8043,0.43770135147755546,0.4024555573806154,z
Elrim_sirion_hwiniol,62149.5738,0.29036620943869396,0.29100630138150824,i
Elrim_sirion_hwiniol,62149.5738,-0.008034569334848638,0.18718915848412493,r
Elrim_sirion_hwiniol,62286.0589,0.23670667955532934,1.019917248050031,y
Elrim_sirion_hwiniol,62286.0589,-0.5392167611231343,0.448018109108855,z
Elrim_sirion_hwiniol,62312.7625,-1.3011574788630929,0.4441348161214393,i
Elrim_sirion_hwiniol,62312.7625,-0.8358721931258528,0.5679780903006806,z
Elrim_sirion_hwiniol,62339.4661,-0.7822013630026957,0.24025815304474604,i
Elrim_sirion_hwiniol,62369.1368,0.6332064771081454,0.8649206776751232,y
Elrim_sirion_hwiniol,62369.1368,-0.2029880459372382,0.7097190461951864,z
Elrim_sirion_hwiniol,62425.5111,-0.43483261569750553,0.1947202698508218,g
Elrim_sirion_hwiniol,62425.5111,-0.2694927796613513,0.2561306411100537,r
Elrim_sirion_hwiniol,62431.4452,-1.8920671972991787,0.9463883264849176,y
Elrim_sirion_hwiniol,62455.1818,0.3352442713093933,1.0682392334899333,y
Elrim_sirion_hwiniol,62722.2179,-0.14699781057537883,0.2561223563956223,i
Elrim_sirion_hwiniol,62722.2179,-0.026928355227807767,0.20989489462440755,r
Elrim_sirion_hwiniol,62754.8556,-0.2440164973574535,0.381298529292336,i
Elrim_sirion_hwiniol,62760.7898,0.35910945419986495,0.2310103853959664,i
Elrim_sirion_hwiniol,62760.7898,0.17055958821567221,0.16733057947634,r
Elrim_sirion_hwiniol,63081.2331,1.992614864393622,1.379571737629264,y
Elrim_sirion_hwiniol,63090.1343,1.321804008001008,0.1350136601057708,r
Elrim_sirion_hwiniol,63093.1014,0.851359364876971,0.2846585230928197,i
Elrim_sirion_hwiniol,63093.1014,1.3769657451788928,0.1774350781726996,r
Elrim_sirion_hwiniol,63096.0685,1.2726977288169607,0.3366451520757812,i
Elrim_sirion_hwiniol,63099.0355,1.6675003081844304,0.44539895005058067,i
Elrim_sirion_hwiniol,63099.0355,0.5572286551176394,0.5814934711428527,z
Elrim_sirion_hwiniol,63104.9697,0.8392536800720463,0.3111467932347685,i
Elrim_sirion_hwiniol,63104.9697,3.1089042175149895,1.4314081854816352,y
Elrim_sirion_hwiniol,63104.9697,0.3236570902729922,0.7293590290063084,z
Elrim_sirion_hwiniol,63107.9367,0.9149095159924591,1.403290039958026,y
Elrim_sirion_hwiniol,63110.9038,1.8553812320599563,0.3781428782690447,i
Elrim_sirion_hwiniol,63110.9038,0.948188402134758,1.0641885100860895,y
Elrim_sirion_hwiniol,63110.9038,1.329564435738925,0.4457905511254276,z
Elrim_sirion_hwiniol,63125.7391,1.7954373298222894,0.23804304382022057,i
Elrim_sirion_hwiniol,63125.7391,1.4249103939287244,0.1902629450105733,r
Elrim_sirion_hwiniol,63134.6403,1.8609393404221402,0.34927393648045907,r
Elrim_sirion_hwiniol,63134.6403,1.3402971466581288,1.4144513880035765,y
Elrim_sirion_hwiniol,63140.5745,1.7507150151337392,0.5981260703012462,r
Elrim_sirion_hwiniol,63143.5415,1.576031450244005,0.3899357248533859,r
Elrim_sirion_hwiniol,63152.4428,1.581573621265982,0.1746844867009374,g
Elrim_sirion_hwiniol,63152.4428,1.7542481506348322,0.14669399720689646,r
Elrim_sirion_hwiniol,63164.311,1.54876916532189,1.287887368895158,y
Elrim_sirion_hwiniol,63164.311,1.570795713351718,0.38717181028539055,z
Elrim_sirion_hwiniol,63179.1464,1.3921020519936642,0.05952693440944299,g
Elrim_sirion_hwiniol,63179.1464,1.582230681315525,0.1437176329885877,r
