object_id,Time (MJD),Flux,Flux_err,Filter
Dornhoth_gwend_nagol,62454.5569,0.28425076447364417,0.10054197450682181,r
Dornhoth_gwend_nagol,62464.5023,0.4678883398046654,0.38440887043795086,i
Dornhoth_gwend_nagol,62464.5023,0.1643467799989105,0.39175123400062084,z
Dornhoth_gwend_nagol,62479.4204,0.038951755616578335,0.08427464816236081,g
Dornhoth_gwend_nagol,62479.4204,0.025722577306545934,0.12163170973321792,r
Dornhoth_gwend_nagol,62481.9068,0.08687448986499402,0.1022857359176764,g
Dornhoth_gwend_nagol,62481.9068,0.33986828730570395,0.21521266664431418,r
Dornhoth_gwend_nagol,62486.8795,1.7711444584808071,1.3118824714763542,y
Dornhoth_gwend_nagol,62486.8795,-0.3574631878454077,0.41788173825985175,z
Dornhoth_gwend_nagol,62516.7157,-0.6406535702210128,0.6177187427896521,i
Dornhoth_gwend_nagol,62519.202,-0.22499624455931572,0.7338201624564629,y
Dornhoth_gwend_nagol,62521.6884,-0.5790748688262404,0.6166926476210122,z
Dornhoth_gwend_nagol,62549.0383,-0.05866511891344944,0.6262324144995866,z
Dornhoth_gwend_nagol,62558.9837,0.24369118522187636,0.1616909419998492,r
Dornhoth_gwend_nagol,62755.4055,0.21139844555690218,0.3519606087467232,i
Dornhoth_gwend_nagol,62755.4055,0.506153997891319,0.5640024060789928,z
Dornhoth_gwend_nagol,62780.269,-0.16284741439576506,0.2521032202065883,r
Dornhoth_gwend_nagol,62780.269,-1.4934492127136083,1.4508169458868505,y
Dornhoth_gwend_nagol,62790.2144,-2.631962162779059,1.5327797944663615,y
Dornhoth_gwend_nagol,62790.2144,0.20933768061147398,0.4295075091650626,z
Dornhoth_gwend_nagol,62795.1871,0.20031620543297307,0.7154645511855867,y
Dornhoth_gwend_nagol,62805.1325,0.3347479270599936,0.2645280356327707,i
Dornhoth_gwend_nagol,62805.1325,-0.21476422556089414,0.14735633129637268,r
Dornhoth_gwend_nagol,62815.0779,-0.8654862930651621,0.8607621189189003,y
Dornhoth_gwend_nagol,62817.5643,0.41799648312266996,1.013836019897532,y
Dornhoth_gwend_nagol,62820.0506,1.6028108093231894,0.13321470159744953,g
Dornhoth_gwend_nagol,62820.0506,2.2464369270795643,0.1843247791315093,r
Dornhoth_gwend_nagol,62822.537,2.4564030400080292,0.23039789426363244,i
Dornhoth_gwend_nagol,62822.537,2.1822294516233804,0.6866414498962671,z
Dornhoth_gwend_nagol,62827.5097,3.5139868764295983,0.1103072641263445,g
Dornhoth_gwend_nagol,62827.5097,4.846880169571147,0.1663716014684979,r
Dornhoth_gwend_nagol,62834.9687,6.303649570410472,0.13351058128471074,r
Dornhoth_gwend_nagol,62834.9687,0.5752458296607904,0.44192391077181264,u
Dornhoth_gwend_nagol,62837.4551,5.740009621656022,0.46093975767788214,i
Dornhoth_gwend_nagol,62842.4278,4.1670244524149895,0.383096270471227,i
Dornhoth_gwend_nagol,62842.4278,3.835278159615486,0.6876957440708783,z
Dornhoth_gwend_nagol,62844.9141,3.3362167846736344,1.3208108667512155,y
Dornhoth_gwend_nagol,62847.4005,3.548034423439497,0.535919641688315,z
Dornhoth_gwend_nagol,62854.8595,0.9687078337681195,0.11119222396134479,g
Dornhoth_gwend_nagol,62854.8595,0.407656158075691,0.2595427429186186,u
Dornhoth_gwend_nagol,62864.805,2.3182813208814013,0.19699704123219122,i
Dornhoth_gwend_nagol,62864.805,1.8352490041577256,0.30389481588622896,z
Dornhoth_gwend_nagol,62867.2913,2.403529060159171,0.47122075298131966,z
Dornhoth_gwend_nagol,62882.2094,0.8393155429023262,0.3421107117924838,i
Dornhoth_gwend_nagol,62882.2094,0.06286132229760642,0.584128269588477,z
Dornhoth_gwend_nagol,62884.6958,0.9756992917843398,0.19186363458509184,i
Dornhoth_gwend_nagol,62884.6958,0.6103219354418147,0.5739845155611547,z
Dornhoth_gwend_nagol,62887.1821,1.3107235556794332,0.28709651902828826,i
Dornhoth_gwend_nagol,62887.1821,1.8235472137984245,0.6694088163278368,z
Dornhoth_gwend_nagol,62889.6685,0.630598013184469,0.3460345689171509,u
Dornhoth_gwend_nagol,62892.1548,0.6110861644239183,0.18528049864155513,i
Dornhoth_gwend_nagol,62892.1548,2.4262577895014905,0.5082945848928719,z
Dornhoth_gwend_nagol,62894.6412,-0.17368225065256843,0.4968711225026482,i
Dornhoth_gwend_nagol,62894.6412,3.2717139984398402,1.2730319608096505,y
Dornhoth_gwend_nagol,62894.6412,0.8213844521569832,1.166434851268108,z
Dornhoth_gwend_nagol,62897.1275,1.474222251108294,1.4252110668698963,y
Dornhoth_gwend_nagol,62902.1002,0.48899483670256844,0.2943635260916621,i
Dornhoth_gwend_nagol,62902.1002,0.23340841007293023,0.5426532838307805,z
Dornhoth_gwend_nagol,62919.5047,-0.10012100583151165,0.5119143804633254,i
Dornhoth_gwend_nagol,62919.5047,0.9992688872970681,0.5434521123644416,z
Dornhoth_gwend_nagol,62921.991,0.27411831551119703,0.2768423886432963,r
Dornhoth_gwend_nagol,62946.8546,0.18015007317354817,0.268062822632529,r
Dornhoth_gwend_nagol,62946.8546,0.43436846849442995,0.467749767423066,u
Dornhoth_gwend_nagol,62956.8,0.15559035942098584,0.5372264693644857,i
Dornhoth_gwend_nagol,62956.8,-0.38637442332244093,0.6863706897452824,z
Dornhoth_gwend_nagol,63155.7081,-0.16679400358036076,0.26671223693951357,r
Dornhoth_gwend_nagol,63168.1399,-0.3376425332135545,0.46224364141265767,i
Dornhoth_gwend_nagol,63168.1399,-0.07163424922604894,0.6299781195506448,z
Dornhoth_gwend_nagol,63180.5716,-0.17238862311842693,0.07447429696014406,g
Dornhoth_gwend_nagol,63180.5716,-0.21818522827529177,0.20824303685861767,r
Dornhoth_gwend_nagol,63180.5716,-0.17113063164236342,0.5219060131184516,u
Dornhoth_gwend_nagol,63188.0307,-0.3438547955053398,0.22092182681295092,i
Dornhoth_gwend_nagol,63188.0307,0.10263788241890347,0.46989852798904813,z
Dornhoth_gwend_nagol,63207.9215,-0.35117058551118024,0.12520589242242156,g
Dornhoth_gwend_nagol,63225.326,0.12539637327103179,0.7723661549208621,y
Dornhoth_gwend_nagol,63230.2987,-0.7100650613997307,0.4533885954000569,i
Dornhoth_gwend_nagol,63493.852,0.6002277772391584,0.488373008205974,i
Dornhoth_gwend_nagol,63493.852,0.47395390911030405,0.5896041874834261,z
Dornhoth_gwend_nagol,63506.2837,0.172835146182438,0.15388630423001784,r
Dornhoth_gwend_nagol,63506.2837,0.24209009665918593,0.3594887391666839,u
Dornhoth_gwend_nagol,63518.7155,-1.313376259429124,1.0571550562005467,y
Dornhoth_gwend_nagol,63521.2018,-0.09944986415402894,1.1348275459176405,y
Dornhoth_gwend_nagol,63526.1745,-0.22593325101702608,0.33591921414348,z
Dornhoth_gwend_nagol,63528.6609,-0.35168769325406046,0.2699473135033291,r
Dornhoth_gwend_nagol,63553.5244,-1.9742961415729465,1.668385922123338,y
Dornhoth_gwend_nagol,63553.5244,0.5413783117256673,0.7223291803365086,z
Dornhoth_gwend_nagol,63556.0108,0.515019586346038,0.369884785138786,r
Dornhoth_gwend_nagol,63588.3333,0.11102303470540126,0.28832399449827684,i
Dornhoth_gwend_nagol,63588.3333,0.2437023780328139,0.1949883907294589,r
Dornhoth_gwend_nagol,63600.7651,-0.15843134447680984,0.15455541370628795,r
Dornhoth_gwend_nagol,63600.7651,-0.1412804805348416,0.3054870055274172,u
Dornhoth_gwend_nagol,63608.2242,-1.52453848032389,0.9716063826344613,y
Dornhoth_gwend_nagol,63608.2242,0.21126224146898706,0.3630973470304865,z
Dornhoth_gwend_nagol,63610.7105,-0.6308352090781971,0.34870776949538235,i
Dornhoth_gwend_nagol,63610.7105,0.5206835407731374,0.8955727637332219,z
Dornhoth_gwend_nagol,63613.1969,0.7457159363087551,0.8176118695455153,y
Dornhoth_gwend_nagol,63633.0877,-0.29260962652963285,0.2559061387365538,i
Dornhoth_gwend_nagol,63635.574,-0.23789263306311684,0.2183919304017428,i
Dornhoth_gwend_nagol,63635.574,0.010078448203710694,0.1487536818893359,r
Dornhoth_gwend_nagol,63638.0604,2.4722668960240872,1.1450066072011869,y
Dornhoth_gwend_nagol,63643.0331,-1.6740705903115265,1.8714281033251006,y
Dornhoth_gwend_nagol,63645.5194,-0.20285397493440346,0.22980446759244819,g
Dornhoth_gwend_nagol,63645.5194,-0.0515635899353356,0.2870010081383695,r
Dornhoth_gwend_nagol,63871.7774,0.2796115366216123,0.2301490174367091,r
Dornhoth_gwend_nagol,63874.2638,0.02003242307491091,0.17605609221191623,i
Dornhoth_gwend_nagol,63876.7501,1.0393292869429742,0.41552592054960613,z
Dornhoth_gwend_nagol,63881.7229,0.010510359103271708,0.40914059853890095,z
Dornhoth_gwend_nagol,63891.6683,0.1682418533836116,0.15126419092630494,r
Dornhoth_gwend_nagol,63899.1273,-0.22585989503503434,0.1893823634493357,i
Dornhoth_gwend_nagol,63899.1273,-0.7787679965381179,0.3364943944500884,z
Dornhoth_gwend_nagol,63906.5864,0.5875876765909835,0.6228443396390414,y
Dornhoth_gwend_nagol,63916.5318,-0.023636329675727312,0.11085551552759605,g
Dornhoth_gwend_nagol,63916.5318,0.27795822890909094,0.13362461437118794,r
Dornhoth_gwend_nagol,63923.9908,-0.10669485441085422,0.34496389803429206,z
Dornhoth_gwend_nagol,63933.9362,1.617543697782467,1.585976792014659,y
Dornhoth_gwend_nagol,63933.9362,-0.08697831790363797,0.6724484969920348,z
Dornhoth_gwend_nagol,63936.4226,-0.5473761305511421,0.3070103537469945,r
Dornhoth_gwend_nagol,63948.8544,0.1132006489939287,0.12078969865218542,r
Dornhoth_gwend_nagol,63948.8544,0.20460404293785434,0.2331115326234082,u
Dornhoth_gwend_nagol,63951.3407,0.5015542106755514,0.20753952553821597,i
Dornhoth_gwend_nagol,63951.3407,0.17119559916592395,0.3063053676034193,z
Dornhoth_gwend_nagol,63953.8271,0.17493815475870303,0.1822731565018582,i
Dornhoth_gwend_nagol,63953.8271,-0.23165343849958078,0.10900400269771028,r
Dornhoth_gwend_nagol,63956.3134,0.01669258185204402,0.08586898411676595,g
Dornhoth_gwend_nagol,63956.3134,-0.22110892939602483,0.23799533808206796,u
Dornhoth_gwend_nagol,63961.2861,0.20833318748015828,1.0687846857685996,y
Dornhoth_gwend_nagol,63968.7452,0.25514531458743295,0.44663627981558035,i
Dornhoth_gwend_nagol,63971.2315,0.19688580839253692,0.18633972258789477,i
Dornhoth_gwend_nagol,63971.2315,-0.06008946572496248,0.16125981637711098,r
Dornhoth_gwend_nagol,63983.6633,-0.285021985579534,0.2622249722421268,r
Dornhoth_gwend_nagol,63983.6633,0.8886554595191734,0.4575080312992118,u
Dornhoth_gwend_nagol,63988.636,1.70331758814512,0.9574420436825257,y
Dornhoth_gwend_nagol,63991.1223,-0.05769224518466566,1.2752353395103588,y
Dornhoth_gwend_nagol,63993.6087,-1.0933835133387122,1.2154099991097094,y
Dornhoth_gwend_nagol,63993.6087,0.10654466816221751,0.4869049558547517,z
Dornhoth_gwend_nagol,63996.095,-0.2986293650129689,0.36388916560891504,i
Dornhoth_gwend_nagol,63996.095,-0.22214740165292732,0.4747217156654153,z
Dornhoth_gwend_nagol,63998.5814,-0.17398978748972782,0.9196780266163322,y
Dornhoth_gwend_nagol,64015.9859,-0.04522423887042353,0.23456686849013542,r
Dornhoth_gwend_nagol,64015.9859,-0.09579657533873036,0.3580328895122981,u
Dornhoth_gwend_nagol,64170.1397,-0.42416952614571807,0.4472688220139445,i
Dornhoth_thurin_gwaloth,61114.4381,0.37845822473700824,0.22734617271823745,i
Dornhoth_thurin_gwaloth,61132.7354,0.6147331600070948,0.8528071704591861,y
Dornhoth_thurin_gwaloth,61141.8841,0.9532265636468163,0.07885253948750169,g
Dornhoth_thurin_gwaloth,61141.8841,1.5256851736952293,0.31992478901152516,u
Dornhoth_thurin_gwaloth,61154.0823,-0.36441612124398853,1.3698365032707975,y
Dornhoth_thurin_gwaloth,61154.0823,0.41769215709297214,0.3941158854433085,z
Dornhoth_thurin_gwaloth,61157.1318,0.05984000284590022,1.4286298029551963,y
Dornhoth_thurin_gwaloth,61172.3796,0.20524813527490018,0.2970403147919682,i
Dornhoth_thurin_gwaloth,61172.3796,-0.32919927809374233,0.5613891083690932,z
Dornhoth_thurin_gwaloth,61224.222,2.1069758388934057,0.4903276123966545,i
Dornhoth_thurin_gwaloth,61224.222,1.2192532807289826,0.4677771763920191,r
Dornhoth_thurin_gwaloth,61230.3211,0.8590625125487412,0.3071118101615127,i
Dornhoth_thurin_gwaloth,61230.3211,0.8826153406278394,0.20696733027080047,r
Dornhoth_thurin_gwaloth,61465.1368,0.7219741729574327,0.2420054596364912,i
Dornhoth_thurin_gwaloth,61465.1368,0.5898080693651203,0.18570676114551773,r
Dornhoth_thurin_gwaloth,61468.1864,0.7049146073801248,0.15811272805972898,r
Dornhoth_thurin_gwaloth,61471.2359,-0.14409400404815598,0.6015115640871594,z
Dornhoth_thurin_gwaloth,61474.2855,0.9753150161728096,0.1995002510486513,i
Dornhoth_thurin_gwaloth,61474.2855,0.7062288569133595,0.15434187227570167,r
Dornhoth_thurin_gwaloth,61483.4341,-0.49433356059655437,0.9333351692134282,y
Dornhoth_thurin_gwaloth,61495.6324,0.6799667134466214,0.11854365723695479,g
Dornhoth_thurin_gwaloth,61495.6324,0.80803610508094,0.13279823616597175,r
Dornhoth_thurin_gwaloth,61498.6819,1.0579503788838511,0.1059270667071687,g
Dornhoth_thurin_gwaloth,61510.8801,0.4310570349532643,0.2095924675451321,i
Dornhoth_thurin_gwaloth,61510.8801,0.6850795433179745,0.1460573917316638,r
Dornhoth_thurin_gwaloth,61510.8801,-0.3113716146800456,1.3605177501756829,y
Dornhoth_thurin_gwaloth,61513.9297,0.732594840589699,1.0625499440736537,y
Dornhoth_thurin_gwaloth,61529.1774,1.7020743675308008,0.612957254465117,u
Dornhoth_thurin_gwaloth,61547.4748,0.11496668661868342,1.0137500319688808,y
Dornhoth_thurin_gwaloth,61550.5243,-0.0452358340470562,1.3254098498847122,y
Dornhoth_thurin_gwaloth,61550.5243,-0.12624732197143418,0.589228832143375,z
Dornhoth_thurin_gwaloth,61556.6234,0.2650288971087964,0.2880738552291642,r
Dornhoth_thurin_gwaloth,61556.6234,0.9051163486732229,0.4522204582308351,u
Dornhoth_thurin_gwaloth,61559.673,0.6031419474251528,0.13684228519358574,g
Dornhoth_thurin_gwaloth,61559.673,0.3848107011974645,0.2812829441426466,r
Dornhoth_thurin_gwaloth,61581.0199,1.5719475324300078,1.0913453176300094,y
Dornhoth_thurin_gwaloth,61581.0199,0.6500714375459679,0.4975146786900937,z
Dornhoth_thurin_gwaloth,61590.1685,0.3028484299165676,0.2677136647426441,i
Dornhoth_thurin_gwaloth,61590.1685,0.19746309533122833,0.2069362619432392,r
Dornhoth_thurin_gwaloth,61596.2676,2.0021744545745492,1.1953132794252626,y
Dornhoth_thurin_gwaloth,61617.6145,0.5218764497166312,0.3647788628109278,i
Dornhoth_thurin_gwaloth,61617.6145,0.6959292820866331,0.1796558411336414,r
Dornhoth_thurin_gwaloth,61620.6641,0.40531559785108157,0.24814882137112312,i
Dornhoth_thurin_gwaloth,61620.6641,0.2429733251638864,0.20512643016138588,r
Dornhoth_thurin_gwaloth,61632.8623,1.4507509332737647,1.6716187538987977,y
Dornhoth_thurin_gwaloth,61834.1329,0.8615098174830534,0.355757550269347,z
Dornhoth_thurin_gwaloth,61840.232,0.9057361416510222,0.26901380096109995,i
Dornhoth_thurin_gwaloth,61849.3806,0.6687253784100899,0.24331542582352064,i
Dornhoth_thurin_gwaloth,61849.3806,1.2800827763593832,0.1625804883900513,r
Dornhoth_thurin_gwaloth,61849.3806,0.7903633988277545,0.4066134155340667,z
Dornhoth_thurin_gwaloth,61892.0744,0.257766957124081,0.7981875613988147,y
Dornhoth_thurin_gwaloth,61943.9168,1.2008052495398307,0.20431568977516001,r
Dornhoth_thurin_gwaloth,61943.9168,2.4802338027050386,0.4405093354204039,u
Dornhoth_thurin_gwaloth,61986.6106,0.7077364464755385,0.3746130314619348,i
Dornhoth_thurin_gwaloth,61986.6106,0.12096997287837331,0.52402534029277,z
Dornhoth_thurin_gwaloth,61989.6601,0.8877011876725257,0.3049593263043815,i
Dornhoth_thurin_gwaloth,61989.6601,-0.9773485654975754,0.5184121224293398,z
Dornhoth_thurin_gwaloth,62120.791,0.5185628801583192,1.549604778960796,z
Dornhoth_thurin_gwaloth,62209.228,1.653729144742009,0.18942302521157922,g
Dornhoth_thurin_gwaloth,62209.228,0.5242372842258459,0.287242003185417,i
Dornhoth_thurin_gwaloth,62209.228,1.323866825271938,0.15166290606434985,r
Dornhoth_thurin_gwaloth,62236.674,1.5493756769274747,0.3227978310541853,z
Dornhoth_thurin_gwaloth,62276.3182,0.7179399985365332,0.24894199930123714,i
Dornhoth_thurin_gwaloth,62276.3182,1.5573936818965444,0.23373553629278213,r
Dornhoth_thurin_gwaloth,62279.3678,0.39127582010094875,0.937806367196405,y
Dornhoth_thurin_gwaloth,62285.4669,-0.7718736402677477,1.2005312669720423,y
Dornhoth_thurin_gwaloth,62288.5165,0.762789721651672,0.10415330914618216,i
Dornhoth_thurin_gwaloth,62288.5165,1.2377324151147504,0.06480123203741384,r
Dornhoth_thurin_gwaloth,62288.5165,0.8896406449687526,0.5055405108230521,z
Dornhoth_thurin_gwaloth,62312.9129,-0.3582709724767669,1.0595057846960725,y
Dornhoth_thurin_gwaloth,62312.9129,0.7221640713660137,0.5372190400959943,z
Dornhoth_thurin_gwaloth,62315.9624,0.5427762089657391,0.5068615706679965,z
Dornhoth_thurin_gwaloth,62547.7286,-1.435253429624095,0.8685531904468716,y
Dornhoth_thurin_gwaloth,62547.7286,1.0950481815313953,0.3993335550593348,z
Dornhoth_thurin_gwaloth,62578.2241,0.4304877584249534,0.6880802685869155,y
Dornhoth_thurin_gwaloth,62578.2241,0.9508334012233581,0.2914722327331178,z
Dornhoth_thurin_gwaloth,62587.3728,0.9087476307164536,0.26386935393065847,i
Dornhoth_thurin_gwaloth,62587.3728,0.7477561225034546,0.2012096590072859,r
Dornhoth_thurin_gwaloth,62599.571,1.2633911691836055,0.1918445864642312,r
Dornhoth_thurin_gwaloth,62599.571,1.8882899231061052,0.6078666107859961,u
Dornhoth_thurin_gwaloth,62605.6701,0.6244470780703816,0.29819128123732086,i
Dornhoth_thurin_gwaloth,62633.1161,0.27791128210223454,2.1427524619983265,y
Dornhoth_thurin_gwaloth,62645.3143,-0.9623149832680916,0.9900344111148065,i
Dornhoth_thurin_gwaloth,62645.3143,2.81233168551312,1.9797917187517218,z
Dornhoth_thurin_gwaloth,62648.3639,0.5911450546848979,0.22631734363241088,i
Dornhoth_thurin_gwaloth,62648.3639,0.7477013315958138,0.13593721819035026,r
Dornhoth_thurin_gwaloth,62678.8594,-0.2875183593473591,0.4090505390922679,i
Dornhoth_thurin_gwaloth,62678.8594,0.8274676800146186,0.8692275927466133,z
Dornhoth_thurin_gwaloth,62684.9585,0.0830427702389873,0.33814037405389796,i
Dornhoth_thurin_gwaloth,62684.9585,0.7552046315242172,0.6891892741974837,z
Dornhoth_thurin_gwaloth,62694.1072,0.38308133661021465,1.181554620145305,y
Dornhoth_thurin_gwaloth,62697.1567,2.562349369956574,2.2047829762687523,y
Dornhoth_thurin_gwaloth,62703.2558,1.389487071347666,0.19045194760927556,g
Dornhoth_thurin_gwaloth,62703.2558,1.1528727129829917,0.2557292621580238,r
Dornhoth_thurin_gwaloth,62706.3054,0.880169633307773,0.3977836078399944,i
Dornhoth_thurin_gwaloth,62706.3054,1.6518273174072062,0.7062804014482199,z
Dornhoth_thurin_gwaloth,62721.5532,-2.039513889987121,1.7993768025146608,y
Dornhoth_thurin_gwaloth,62724.6027,0.6065782282199401,0.7935410692598649,i
Dornhoth_thurin_gwaloth,62724.6027,0.26104879317075097,0.5817072011018332,z
Dornhoth_thurin_gwaloth,62736.8009,1.259398302129564,0.31764678851906825,r
Dornhoth_thurin_gwaloth,62736.8009,2.174472870769837,0.5674404181850082,u
Dornhoth_thurin_gwaloth,62852.684,1.1843641098642024,2.0790679102288747,i
Dornhoth_thurin_gwaloth,62953.3193,0.3394278318469778,0.21261666854719605,i
Dornhoth_thurin_gwaloth,62953.3193,0.6821471395168214,0.41980286341985523,z
Eluwaith_amarth_iar,61099.798,0.42928152390547414,0.36180532572315033,i
Eluwaith_amarth_iar,61102.353,-1.5364693024572116,1.0011124286532882,y
Eluwaith_amarth_iar,61110.0179,-0.6879719442112705,0.2989404462612422,r
Eluwaith_amarth_iar,61112.5728,0.009660390938724922,0.28055265555776154,z
Eluwaith_amarth_iar,61117.6827,0.0008090094076101055,0.25935420199551923,i
Eluwaith_amarth_iar,61117.6827,-0.25641180834477073,0.4260297375811333,z
Eluwaith_amarth_iar,61127.9026,-0.15423259273847,0.22505361207617688,i
Eluwaith_amarth_iar,61138.1225,0.45630843271441934,0.18645952263966584,g
Eluwaith_amarth_iar,61138.1225,-0.9164166337291724,0.18562182756577442,r
Eluwaith_amarth_iar,61138.1225,-0.1964460197405582,0.4483608521304173,z
Eluwaith_amarth_iar,61140.6774,-0.055335013078025436,0.17720903672347854,g
Eluwaith_amarth_iar,61140.6774,-0.983728946404267,0.19512599948531975,r
Eluwaith_amarth_iar,61148.3423,0.0004214990007430352,0.09608973778723469,g
Eluwaith_amarth_iar,61148.3423,0.2480806254130864,0.3283370269315181,u
Eluwaith_amarth_iar,61158.5622,-1.1601605695127828,1.1305049300766112,y
Eluwaith_amarth_iar,61186.6668,-0.2050659046224402,1.1460784296698105,y
Eluwaith_amarth_iar,61191.7767,0.14107579764910583,0.45460787303817757,i
Eluwaith_amarth_iar,61209.6614,-0.15787084050704633,0.2309759916293034,i
Eluwaith_amarth_iar,61209.6614,-0.6783316648595296,0.36824400154872045,z
Eluwaith_amarth_iar,61222.4363,-0.0028402056070457645,0.3282786433569448,i
Eluwaith_amarth_iar,61230.1012,0.08231899345622372,0.37889909547430434,i
Eluwaith_amarth_iar,61230.1012,-0.4875385620753932,0.22356453184686484,r
Eluwaith_amarth_iar,61237.7661,-0.08594087276777064,0.2750986704997998,r
Eluwaith_amarth_iar,61237.7661,0.7344352633893132,0.5115032039357741,u
Eluwaith_amarth_iar,61472.8227,0.3961673010371005,0.1348893776659063,r
Eluwaith_amarth_iar,61495.8174,-0.05182751417511823,0.12551530496885974,g
Eluwaith_amarth_iar,61495.8174,0.4866595317644877,0.1436408138148306,r
Eluwaith_amarth_iar,61511.1472,0.5109143811122916,0.1889689945711706,i
Eluwaith_amarth_iar,61511.1472,-0.6941952264145982,0.38181099770665305,z
Eluwaith_amarth_iar,61518.8121,0.15868100553126463,0.38380523244922,i
Eluwaith_amarth_iar,61549.4717,0.19329446753557245,0.29182986216828716,i
Eluwaith_amarth_iar,61549.4717,-0.7553004216354934,0.5380551850743535,z
Eluwaith_amarth_iar,61557.1366,0.6481774623893586,0.22187617325569314,r
Eluwaith_amarth_iar,61557.1366,0.6391627800814249,0.5127834962683298,u
Eluwaith_amarth_iar,61590.3511,0.02646903172422615,0.3192609558305178,i
Eluwaith_amarth_iar,61590.3511,0.6355701422176584,0.14789062971143238,r
Eluwaith_amarth_iar,61833.0727,-0.09471477574983028,0.08429325945573482,g
Eluwaith_amarth_iar,61840.7376,0.2720412710066923,0.8194362650306589,y
Eluwaith_amarth_iar,61848.4025,0.25184514987276907,0.16275554557121688,r
Eluwaith_amarth_iar,61856.0673,0.2334595429011283,0.1519801193974921,r
Eluwaith_amarth_iar,61861.1773,0.17579467633381518,0.18209815379858205,i
Eluwaith_amarth_iar,61861.1773,0.3590901367235683,0.11741436310017099,r
Eluwaith_amarth_iar,61863.7322,1.1494435860071224,0.8391781822320825,y
Eluwaith_amarth_iar,61863.7322,0.36148001456351325,0.3547166247458947,z
