object_id,Time (MJD),Flux,Flux_err,Filter
Elrim_hal_amarth,61449.7202,0.21391156077166096,0.9942049912810254,y
Elrim_hal_amarth,61452.2293,0.3275853515348472,0.1072749212548887,g
Elrim_hal_amarth,61464.7751,0.4732121870573524,0.1402651604479569,g
Elrim_hal_amarth,61464.7751,0.26977776809508613,0.175856336739085,r
Elrim_hal_amarth,61469.7933,0.43689128743259115,0.23997943485978626,i
Elrim_hal_amarth,61469.7933,0.2008455717873234,0.15679866773126439,r
Elrim_hal_amarth,61474.8116,0.5311350780284017,0.08957208097450743,g
Elrim_hal_amarth,61474.8116,-0.5899654971917169,0.34758423949660194,u
Elrim_hal_amarth,61489.8665,-1.3280115714652443,0.9235135676451788,y
Elrim_hal_amarth,61489.8665,0.1075184024917904,0.4861539425915146,z
Elrim_hal_amarth,61492.3756,2.1616656081422745,0.9023328555069112,y
Elrim_hal_amarth,61492.3756,0.7271909756813415,0.3591546793937922,z
Elrim_hal_amarth,61499.903,0.5502837058600333,0.07974762265264959,g
Elrim_hal_amarth,61499.903,0.7867095796601056,0.11425358115486137,r
Elrim_hal_amarth,61504.9213,1.3129251204155687,0.183020341046683,i
Elrim_hal_amarth,61504.9213,0.6647126620455501,0.17214530347957088,r
Elrim_hal_amarth,61509.9396,1.7048643612434355,0.31201149887252827,z
Elrim_hal_amarth,61512.4488,1.9834053278308497,1.0349920465369211,y
Elrim_hal_amarth,61517.467,1.06403603296319,1.109134476422108,y
Elrim_hal_amarth,61524.9945,1.29835927214919,0.39835444326400066,i
Elrim_hal_amarth,61524.9945,0.8932161913407327,0.2788446256836837,r
Elrim_hal_amarth,61535.031,0.908936963285536,0.20756825621522337,r
Elrim_hal_amarth,61535.031,-0.07093581995056247,0.31421700301403716,u
Elrim_hal_amarth,61540.0493,1.182650284457856,0.3573566164311292,z
Elrim_hal_amarth,61550.0859,1.2811172485952338,0.3713806684954073,i
Elrim_hal_amarth,61550.0859,1.5529349814988624,0.552077357777951,z
Elrim_hal_amarth,61555.1042,0.6961927266580284,0.11977714242927565,g
Elrim_hal_amarth,61555.1042,0.7797788381694234,0.17800016897407686,r
Elrim_hal_amarth,61560.1224,0.9682529130448544,0.12636367248957317,r
Elrim_hal_amarth,61582.7047,0.7286932229818307,0.3448094817260882,i
Elrim_hal_amarth,61582.7047,1.151844111967789,0.48369220422109527,z
Elrim_hal_amarth,61590.2322,1.0785056128244086,0.19835149123020077,r
Elrim_hal_amarth,61590.2322,-0.09607350668183459,0.30713221218627945,u
Elrim_hal_amarth,61592.7413,1.21082123478324,0.42857457554311085,z
Elrim_hal_amarth,61602.7779,0.28088189949790426,1.1708615596485525,y
Elrim_hal_amarth,61602.7779,0.9638202071978145,0.5291506606404877,z
Elrim_hal_amarth,61605.287,4.694664332100864,1.6652425275199454,y
Elrim_hal_amarth,61605.287,1.4201938438314743,0.676950892993963,z
Elrim_hal_amarth,61790.9635,0.7759029084888209,0.3185644144913494,i
Elrim_hal_amarth,61866.2378,1.7907198498545436,0.9331330029978808,y
Elrim_hal_amarth,61866.2378,1.3801847785270722,0.34548714908454214,z
Elrim_hal_amarth,62199.9536,1.7159492224902528,0.26850780183541006,i
Elrim_hal_amarth,62199.9536,2.785706765311598,0.39720024154569233,z
Elrim_hal_amarth,62232.5725,1.3800901208209566,0.10835786282616724,g
Elrim_hal_amarth,62232.5725,2.0189292808351627,0.1585689531968973,r
Elrim_hal_amarth,62267.7005,0.45335675135000103,0.28065426977004637,u
Elrim_hal_amarth,62275.2279,0.9715663809557785,0.1698046300755327,g
Elrim_hal_amarth,62275.2279,0.7042148784900633,0.6398384794919881,u
Elrim_hal_amarth,62277.737,2.111021540757112,0.23346016941023542,i
Elrim_hal_amarth,62277.737,1.4735056989247015,0.3563887928814271,z
Elrim_hal_amarth,62282.7553,3.947913895594076,1.8161753256895103,y
Elrim_hal_amarth,62320.3924,1.0878615424513942,0.19914071704923283,g
Elrim_hal_amarth,62320.3924,2.563105240135969,0.4456685139601699,i
Elrim_hal_amarth,62320.3924,1.398711369584963,0.21865688103700542,r
Elrim_hal_amarth,62518.6147,1.8729941062371545,0.989026362409394,y
Elrim_hal_amarth,62531.1604,0.813999714366979,0.1953193470757934,i
Elrim_hal_amarth,62531.1604,0.6601121846474701,0.4419498826401311,z
Elrim_hal_amarth,62536.1786,0.43589143136109887,0.07750587885301857,g
Elrim_hal_amarth,62536.1786,0.7455468283241002,0.11244931253552072,r
Elrim_hal_amarth,62538.6878,0.7871080324052503,0.14559792315101805,r
Elrim_hal_amarth,62538.6878,0.03691182287692998,0.3279863958399963,u
Elrim_hal_amarth,62543.7061,1.9648477080101807,0.7773541565905664,y
Elrim_hal_amarth,62543.7061,1.2834567204881504,0.37828804182060816,z
Elrim_hal_amarth,62548.7244,0.08577506824756302,1.0505765423600106,y
Elrim_hal_amarth,62548.7244,1.2009116702177047,0.5056799432146439,z
Elrim_hal_amarth,62556.2518,1.2500180596096597,0.3913995906263384,i
Elrim_hal_amarth,62556.2518,1.4444433340887994,0.353810874894708,z
Elrim_hal_amarth,62558.7609,1.2593459706236603,0.21237499255810258,i
Elrim_hal_amarth,62558.7609,1.2769376626690594,0.24534649549233503,r
Elrim_hal_amarth,62561.2701,1.1331804776019254,0.16698293985396656,r
Elrim_hal_amarth,62561.2701,0.09007191163161493,0.26447478705688576,u
Elrim_hal_amarth,62573.8158,1.0236160375652372,1.2275312121373587,y
Elrim_hal_amarth,62576.3249,1.4298335333264343,0.430714030795409,i
Elrim_hal_amarth,62576.3249,1.8894820544792248,0.45174723216024076,z
Elrim_hal_amarth,62583.8523,1.4871977932004397,0.43486130066137424,i
Elrim_hal_amarth,62583.8523,2.6936838204444995,0.5281127547158837,z
Elrim_hal_amarth,62586.3615,1.3815495785533036,0.18506902415271675,g
Elrim_hal_amarth,62586.3615,1.3238336110214741,0.21278711911119894,r
Elrim_hal_amarth,62613.962,1.3152009896190708,0.10507663226232052,g
Elrim_hal_amarth,62613.962,1.971853514338294,0.14784459434626837,r
Elrim_hal_amarth,62629.0169,2.634993131201859,0.3394481868554897,i
Elrim_hal_amarth,62629.0169,2.3453684546318248,0.18428346226289843,r
Elrim_hal_amarth,62639.0535,3.056390044768466,0.937765327490195,y
Elrim_hal_amarth,62644.0717,1.8535258985418976,0.15221854023236725,r
Elrim_hal_amarth,62649.09,2.6005697053716537,0.20733543977866714,i
Elrim_hal_amarth,62649.09,1.8991511062863835,0.14776345702153756,r
Elrim_hal_amarth,62666.654,1.9828043605497665,0.3330052951663281,i
Elrim_hal_amarth,62666.654,2.4813592814123533,0.4008839522296745,z
Elrim_hal_amarth,62669.1632,0.49667663648362553,2.140258228367996,y
Elrim_hal_amarth,62679.1997,1.76321957385795,0.31402280540429833,r
Elrim_hal_amarth,62679.1997,1.069431527272491,0.5993646218424157,u
Elrim_hal_amarth,62694.2546,3.649850141665116,1.3377963482600403,y
Elrim_hal_amarth,62694.2546,1.256484714667026,0.5282146785261529,z
Elrim_hal_amarth,62696.7637,0.8487870888401411,0.7396875088505079,i
Elrim_hal_amarth,62696.7637,1.6006367190683792,1.1660841221489915,z
Eluwaith_faradrim_haudh,61160.4607,0.42985663922565737,1.1432986748590812,y
Eluwaith_faradrim_haudh,61160.4607,1.489484355357501,1.2700101922569837,z
Eluwaith_faradrim_haudh,61175.1949,1.3257586179037162,0.2445761778947929,i
Eluwaith_faradrim_haudh,61175.1949,1.1205920798522906,0.1762993070894906,r
Eluwaith_faradrim_haudh,61181.0886,1.1965321350349607,0.12686459726964264,g
Eluwaith_faradrim_haudh,61189.9291,4.253806023633767,1.5778844898856952,y
Eluwaith_faradrim_haudh,61216.4506,1.717705538670688,0.7563155062613353,i
Eluwaith_faradrim_haudh,61216.4506,1.508622339612161,0.7045902845230643,r
Eluwaith_faradrim_haudh,61266.5467,0.1752085645621208,0.3023248361831113,i
Eluwaith_faradrim_haudh,61269.4936,-0.4670589408280702,0.29976802731678104,i
Eluwaith_faradrim_haudh,61287.1745,0.03060878281263799,0.2506156145352399,i
Eluwaith_faradrim_haudh,61287.1745,-0.04601609230333842,1.1317623329828808,y
Eluwaith_faradrim_haudh,61287.1745,0.22955258701711648,0.4552076757214356,z
Eluwaith_faradrim_haudh,61293.0682,-0.34811533672967404,0.2791047113461148,i
Eluwaith_faradrim_haudh,61293.0682,-0.5175813534367518,0.4306460656439344,z
Eluwaith_faradrim_haudh,61484.6124,0.39284313810167504,0.30798458403304346,i
Eluwaith_faradrim_haudh,61496.3997,0.3984952445254933,0.5343294326583269,z
Eluwaith_faradrim_haudh,61514.0807,-0.4428429415525114,0.7900229299526004,y
Eluwaith_faradrim_haudh,61514.0807,0.7708260220460339,0.36775076186501465,z
Eluwaith_faradrim_haudh,61537.6554,0.9649464902380592,0.13201274181559738,g
Eluwaith_faradrim_haudh,61540.6022,0.35324772768024937,1.0546342208394999,y
Eluwaith_faradrim_haudh,61540.6022,0.4487012126709739,0.5989270915861908,z
Eluwaith_faradrim_haudh,61552.3895,0.1557332201174269,0.49041963768318264,g
Eluwaith_faradrim_haudh,61552.3895,0.6313938968892602,0.30980529684753927,i
Eluwaith_faradrim_haudh,61552.3895,1.0994500800968852,0.2736070949600585,r
Eluwaith_faradrim_haudh,61558.2832,1.1205421266794895,0.27579349765167244,r
Eluwaith_faradrim_haudh,61558.2832,1.434988866684775,0.6787690646066058,u
Eluwaith_faradrim_haudh,61561.23,0.30026435518263095,0.4323746283474498,r
Eluwaith_faradrim_haudh,61561.23,-0.18066900508600883,1.434741307124537,u
Eluwaith_faradrim_haudh,61584.8047,1.4919282931024689,0.36483681059992434,r
Eluwaith_faradrim_haudh,61584.8047,1.2688892455412395,0.8019786697882775,u
Eluwaith_faradrim_haudh,61596.592,1.0315768355725141,1.5939383365187616,y
Eluwaith_faradrim_haudh,61605.4325,2.4893136803453744,1.2163108224922083,y
Eluwaith_faradrim_haudh,61620.1667,1.5734281871944422,0.5465218114446115,i
Eluwaith_faradrim_haudh,61626.0603,2.665943789567192,0.8641851997210485,y
Eluwaith_faradrim_haudh,61626.0603,2.366702422303357,0.736637801005107,z
Eluwaith_faradrim_haudh,61637.8477,3.0250703440561333,0.4131298442775668,i
Eluwaith_faradrim_haudh,61637.8477,1.5392607669282223,0.2681631016210851,r
Eluwaith_faradrim_haudh,61649.635,1.5987403452103053,0.18518513570504372,r
Eluwaith_faradrim_haudh,61649.635,0.7312765128194381,0.5859331944104076,u
Eluwaith_faradrim_haudh,61652.5818,1.815224977241355,0.48403013577496634,i
Eluwaith_faradrim_haudh,61808.764,1.750836937291697,0.31368022649121247,i
Eluwaith_faradrim_haudh,61811.7108,3.5087187049545574,1.455382437864441,y
Eluwaith_faradrim_haudh,61841.1792,3.230260886223475,0.4431168725161513,i
Eluwaith_faradrim_haudh,61841.1792,2.889687354450907,1.0322034135398859,y
Eluwaith_faradrim_haudh,61841.1792,1.6889470113559852,0.5402296392646678,z
Eluwaith_faradrim_haudh,61852.9665,1.685638036917106,0.12272051588895473,g
Eluwaith_faradrim_haudh,61852.9665,2.062320544619817,0.1460715908192988,r
Eluwaith_faradrim_haudh,61858.8602,2.016219516911597,0.21393827146878705,g
Eluwaith_faradrim_haudh,61858.8602,2.1448018517545515,0.18932815047674426,r
Eluwaith_faradrim_haudh,61888.3285,2.2051457056632464,0.2036463151867899,r
Eluwaith_faradrim_haudh,61920.7436,2.002431929689345,0.18977960348914238,g
Eluwaith_faradrim_haudh,61920.7436,0.9035158392028988,0.6287106372093301,u
Eluwaith_faradrim_haudh,61944.3183,1.9028888781647413,0.22694919551813694,g
Eluwaith_faradrim_haudh,61944.3183,2.568378915629175,0.2204271517618424,r
Eluwaith_faradrim_haudh,61979.6803,1.708448495755381,1.446629364438402,y
Eluwaith_faradrim_haudh,62017.9891,0.7268590233214581,1.3312673975326585,y
Eluwaith_faradrim_haudh,62233.1079,1.3752800131497345,0.17110425684840402,g
Eluwaith_faradrim_haudh,62233.1079,1.55383363114897,0.19676819498616385,r
Eluwaith_faradrim_haudh,62280.2573,0.8924852272478192,0.5365756423755411,i
Eluwaith_faradrim_haudh,62280.2573,0.7634911572846349,0.8642042684971202,z
Eluwaith_faradrim_haudh,62286.1509,0.952607467147179,0.6380058646850161,i
Eluwaith_faradrim_haudh,62286.1509,0.7157579791190429,0.8027656591375611,z
Eluwaith_faradrim_haudh,62289.0978,0.8482233130426973,0.4638020925705496,i
Eluwaith_faradrim_haudh,62289.0978,0.4706015156971795,0.4124516454494126,r
Eluwaith_faradrim_haudh,62309.7256,0.08582030809775666,0.40867868328194934,i
Eluwaith_faradrim_haudh,62309.7256,0.5959959650086188,0.49684683435368804,z
Eluwaith_faradrim_haudh,62318.5661,-0.07667371305919966,0.2208186546771291,r
Eluwaith_faradrim_haudh,62330.3534,0.016318965391198714,0.22286666465314564,g
Eluwaith_faradrim_haudh,62330.3534,0.813307788705938,1.0435515304945584,u
Eluwaith_faradrim_haudh,62336.2471,0.9869195727420008,0.915625391026383,y
Eluwaith_faradrim_haudh,62336.2471,-0.3437810713849795,0.4590446912525786,z
Eluwaith_faradrim_haudh,62368.6623,-0.016873341501230998,1.99581071024966,y
Eluwaith_faradrim_haudh,62371.6091,-0.32445841313292506,0.44938925949222125,i
Eluwaith_faradrim_haudh,62371.6091,1.1777100665601536,0.8298468499087683,z
Eluwaith_faradrim_haudh,62577.8874,0.13483078997915873,0.2049008734891319,i
Eluwaith_faradrim_haudh,62577.8874,0.13952715249044598,0.38506857270709033,z
Eluwaith_faradrim_haudh,62595.5684,0.4703323062722667,0.16902697222801472,g
Eluwaith_faradrim_haudh,62595.5684,0.48826983709656524,0.21528227579544437,r
Eluwaith_faradrim_haudh,62622.0899,1.0123850993074688,0.21787388430521218,r
Eluwaith_faradrim_haudh,62633.8772,0.9194286159180841,0.29746523758246346,g
Eluwaith_faradrim_haudh,62633.8772,1.0441909958978848,0.33959770305366427,r
Eluwaith_faradrim_haudh,62639.7709,0.6672875970266807,1.17578290284743,y
Eluwaith_faradrim_haudh,62645.6646,-1.2131556868577342,3.1530395739887025,y
Eluwaith_faradrim_haudh,62645.6646,2.8649775049520905,1.7873206121630387,z
Eluwaith_faradrim_haudh,62648.6114,1.531121610841255,0.21457424083472865,i
Eluwaith_faradrim_haudh,62648.6114,1.080689692992929,0.17601073388256824,r
Eluwaith_faradrim_haudh,62651.5582,1.3245933468523177,0.21642874698812734,r
Eluwaith_faradrim_haudh,62666.2924,0.8545863180319305,1.126817418540535,y
Eluwaith_faradrim_haudh,62672.1861,1.5430966895552158,0.639402094722721,i
Eluwaith_faradrim_haudh,62672.1861,2.2165333293604443,0.5288199155008878,r
Eluwaith_faradrim_haudh,62683.9734,1.7155463861564517,0.3202912454934083,r
Eluwaith_faradrim_haudh,62695.7607,-0.7354950723331772,1.253755827352486,y
Eluwaith_faradrim_haudh,62704.6012,2.0088318273381134,0.20428981012373781,r
Eluwaith_faradrim_haudh,62707.5481,2.3610939607957575,0.2093682021925806,r
Eluwaith_faradrim_haudh,62710.4949,2.2457303346360495,0.17483667638488162,r
Eluwaith_faradrim_haudh,62713.4417,1.9827747694734497,0.2749391677185221,i
Eluwaith_faradrim_haudh,62719.3354,4.429070128093128,1.3469370182049598,y
Eluwaith_faradrim_haudh,62719.3354,2.5166604904401906,0.7325080432479592,z
Eluwaith_faradrim_haudh,62725.2291,2.5713556627320617,0.7294175075080518,i
Eluwaith_faradrim_haudh,62725.2291,2.8647152064004637,0.7371816782592858,z
Eluwaith_faradrim_haudh,62757.6442,3.4388106140835464,0.5201207958465905,z
Eru_iaun_rodwen,61808.0759,-0.6630036123396857,1.6183167439519244,y
Eru_iaun_rodwen,61845.85,-3.7079297950473613,0.12070470420064652,r
Eru_iaun_rodwen,61866.2685,-5.682469513545119,1.5971794555970125,y
Eru_iaun_rodwen,61906.0845,-4.073100890554261,0.21294550720198888,g
Eru_iaun_rodwen,61907.1054,-2.370955160689503,0.5388063839870013,i
Eru_iaun_rodwen,62061.2648,-0.7059812522154721,0.2050258332714627,i
Eru_iaun_rodwen,62068.4113,-0.7474045490468558,0.2226506980308279,z
Eru_iaun_rodwen,62077.5996,0.4328686934336974,0.7440853048779233,y
Eru_iaun_rodwen,62086.7879,-0.5531527183101533,0.18749572776189607,i
Eru_iaun_rodwen,62086.7879,-0.49422657335769243,0.12760672053992084,r
Eru_iaun_rodwen,62094.9553,-0.3233462373158836,0.17075791172134916,i
Eru_iaun_rodwen,62094.9553,-0.6983226352619227,0.3695951361262342,z
Eru_iaun_rodwen,62095.9762,-0.8528322089594943,0.316445135095294,z
Eru_iaun_rodwen,62096.9971,-0.4607689988605198,0.2401418444881445,i
Eru_iaun_rodwen,62102.1018,-0.7224701998063419,0.24122193528530111,i
Eru_iaun_rodwen,62102.1018,-0.673814265128678,0.19051706629183915,r
Eru_iaun_rodwen,62102.1018,-0.6355646020189157,1.2161531946703545,y
Eru_iaun_rodwen,62102.1018,-0.6297932906156749,0.38150957181403927,z
Eru_iaun_rodwen,62103.1227,-0.23247680141118743,0.5878079092260701,z
Eru_iaun_rodwen,62105.1645,-1.0523079105828868,0.9098179711721843,y
Eru_iaun_rodwen,62105.1645,-0.08100389359963939,0.31753815363983307,z
Eru_iaun_rodwen,62106.1855,-0.3917666313932068,0.7169251332019545,y
Eru_iaun_rodwen,62106.1855,-0.6866238480607736,0.36475337678621744,z
Eru_iaun_rodwen,62109.2482,-0.5285918955305985,0.41417548056699605,z
Eru_iaun_rodwen,62111.2901,-0.27424735877600753,0.35368561573479923,i
Eru_iaun_rodwen,62111.2901,-1.447722072872931,0.24768027870445664,r
Eru_iaun_rodwen,62118.4365,-0.8713593398315399,0.10928071383858222,r
Eru_iaun_rodwen,62119.4575,-0.20230091667945718,0.5158728989935875,z
Eru_iaun_rodwen,62121.4993,-0.8837040142106046,0.12382947379646247,r
Eru_iaun_rodwen,62130.6876,-1.1642991498646025,0.10167717620829407,g
Eru_iaun_rodwen,62130.6876,-1.0198025893052765,0.13970310078075615,r
Eru_iaun_rodwen,62132.7295,-0.6325270090949651,0.4816965067752443,z
Eru_iaun_rodwen,62133.7504,-0.7937976273547048,0.24710371181004706,i
Eru_iaun_rodwen,62133.7504,-1.2783366284352524,0.3633692380883942,z
Eru_iaun_rodwen,62136.8131,0.37116408300967757,1.0321909403056764,y
Eru_iaun_rodwen,62138.855,-0.44021421851441045,0.28651518427176453,i
Eru_iaun_rodwen,62138.855,-0.8364210515103218,0.4174284525986116,z
Eru_iaun_rodwen,62141.9178,-0.4277303468040811,0.9452340175436702,y
Eru_iaun_rodwen,62142.9387,-0.7806954117580388,0.24351506059634936,r
Eru_iaun_rodwen,62149.0642,-0.8836287735626563,0.2088164007929404,r
Eru_iaun_rodwen,62149.0642,-2.1438989694116333,0.3492078592545861,u
Eru_iaun_rodwen,62151.1061,-0.9717679069508737,0.1251741870674231,r
Eru_iaun_rodwen,62159.2735,-1.0946419658733373,0.2521131545932172,i
Eru_iaun_rodwen,62159.2735,-0.8946754525752892,0.1533269880670079,r
Eru_iaun_rodwen,62160.2944,0.20081755055382677,1.1573163038743817,y
Eru_iaun_rodwen,62161.3153,-2.2926691676516144,0.885492971373307,y
Eru_iaun_rodwen,62161.3153,-0.8397828236662674,0.510692021005347,z
Eru_iaun_rodwen,62166.4199,-1.8421005696493715,2.6217649213755796,y
Eru_iaun_rodwen,62166.4199,-2.0370585225002698,1.1894901308067904,z
Eru_iaun_rodwen,62167.4408,-0.031575170974535105,1.03754277882504,y
Eru_iaun_rodwen,62169.4827,-1.1122858502936377,0.23877466415508852,i
Eru_iaun_rodwen,62169.4827,-1.3509297663212982,0.27861299448324495,r
Eru_iaun_rodwen,62170.5036,-0.7589523128829919,0.1996409632217941,i
Eru_iaun_rodwen,62170.5036,-0.8918468031319213,0.20284449848412806,r
Eru_iaun_rodwen,62178.671,-0.9004756555857482,0.17794994676959144,i
Eru_iaun_rodwen,62178.671,-0.7432222779940041,0.13018546908600886,r
Eru_iaun_rodwen,62179.6919,-1.0467602607609485,0.13204346984645596,r
Eru_iaun_rodwen,62179.6919,-1.7013510582552063,0.3126863672198046,u
Eru_iaun_rodwen,62185.8175,-1.3172747020617,0.18469664257764437,r
Eru_iaun_rodwen,62185.8175,-1.7620835782339546,0.3905157207488578,u
Eru_iaun_rodwen,62189.9012,-0.8448362691592659,0.28931867506278686,i
Eru_iaun_rodwen,62189.9012,-0.9804594982772401,0.26907408708245034,r
Eru_iaun_rodwen,62190.9221,-1.1249977725033098,0.4680146869482548,z
Eru_iaun_rodwen,62191.943,-1.5771300200709795,1.9015261046848737,y
Eru_iaun_rodwen,62191.943,-0.5847577825466591,0.7432561849810253,z
Eru_iaun_rodwen,62192.9639,-0.15555100953653028,1.2117235284695407,y
Eru_iaun_rodwen,62192.9639,-1.1403620323926937,0.6210920916308572,z
Eru_iaun_rodwen,62195.0058,0.40615769956489306,1.2905076261688144,y
Eru_iaun_rodwen,62195.0058,-0.013577686959626028,0.4686281660542922,z
Eru_iaun_rodwen,62198.0685,-1.655831928134602,0.272437588734917,g
Eru_iaun_rodwen,62198.0685,-1.2224146174575479,0.25659662791923765,r
Eru_iaun_rodwen,62203.1732,-1.7788397441388133,0.26349640567785504,i
Eru_iaun_rodwen,62203.1732,-1.8029702048627136,0.1991138366720356,r
Eru_iaun_rodwen,62204.1941,-0.6624510802477644,0.22965083575827816,i
Eru_iaun_rodwen,62209.2987,-1.00675250337868,0.2948178465349646,r
Eru_iaun_rodwen,62209.2987,-1.3850063890438553,0.5494162640121846,u
Eru_iaun_rodwen,62211.3405,-0.7131476411736932,0.22159391921749488,i
Eru_iaun_rodwen,62211.3405,-0.48367670722469824,0.451393036209894,z
Eru_iaun_rodwen,62212.3615,-1.3229401677168506,0.19731899816391624,r
Eru_iaun_rodwen,62212.3615,-1.703202796428048,0.47560927456192165,u
Eru_iaun_rodwen,62214.4033,-0.6228521044550498,0.2952798272067746,i
Eru_iaun_rodwen,62214.4033,-1.4236617192965293,0.3754417877133411,z
Eru_iaun_rodwen,62215.4242,-1.940248782367495,0.143670510953197,g
Eru_iaun_rodwen,62215.4242,-1.8946533627185378,0.4116535046738045,u
Eru_iaun_rodwen,62217.4661,-1.3960448456039989,0.24455883886541344,i
Eru_iaun_rodwen,62217.4661,-1.5120674051119092,0.5769227946326138,z
Eru_iaun_rodwen,62225.6335,-0.3758193954710523,0.737411403724481,y
Eru_iaun_rodwen,62232.7799,-1.1253052701918755,0.09699725855930194,g
Eru_iaun_rodwen,62232.7799,-0.8750885500199385,0.1725410338738807,r
Eru_iaun_rodwen,62234.8218,-0.10378054851044324,0.31086038770075247,i
Eru_iaun_rodwen,62234.8218,-0.29488503854589493,0.3559299911354976,z
Eru_iaun_rodwen,62238.9055,-0.5329422081430437,0.2514589420335935,i
Eru_iaun_rodwen,62238.9055,-0.3932674210306189,0.2809671509830212,z
Eru_iaun_rodwen,62257.2821,1.0773299912904448,1.8977838670844807,y
Eru_iaun_rodwen,62370.6046,-0.8760135148070546,2.4419654081534654,y
Eru_iaun_rodwen,62382.8556,0.43922380275448153,0.3010189540962335,i
Eru_iaun_rodwen,62427.7763,0.6030256553928313,1.0094490551569002,y
Eru_iaun_rodwen,62429.8181,1.8388260816509945,1.7393928909233718,y
Eru_iaun_rodwen,62429.8181,3.275859623335026,0.9661763110276455,z
Eru_iaun_rodwen,62441.0483,1.2170283967981537,0.2993372910108552,i
Eru_iaun_rodwen,62446.1529,1.4852098115226793,0.1380928179414996,r
Eru_iaun_rodwen,62448.1947,1.2408130502082222,0.2557795964826362,r
Eru_iaun_rodwen,62455.3412,1.4733134561619787,0.14707362589694567,r
Eru_iaun_rodwen,62460.4458,0.9327735575883274,0.7743213698801508,y
Eru_iaun_rodwen,62465.5504,0.29976864931249597,0.6905763730838074,y
Eru_iaun_rodwen,62465.5504,0.7509384156960381,0.3520169628947997,z
Eru_iaun_rodwen,62468.6132,1.4940382987201435,0.14073216900653157,r
Eru_iaun_rodwen,62479.8433,2.001870124832205,0.17111403339748277,g
Eru_iaun_rodwen,62479.8433,1.7978345929369144,0.19883382843447955,r
Eru_iaun_rodwen,62481.8852,1.3278680801182634,0.39942346525159506,i
Eru_iaun_rodwen,62481.8852,1.722205308758147,0.20642762657209918,r
Eru_iaun_rodwen,62491.0735,2.2040877781596513,1.2352024333079221,y
Eru_iaun_rodwen,62491.0735,0.7643840086761107,0.7153531695327539,z
Eru_iaun_rodwen,62500.2618,1.796998435527064,0.1862570937241434,r
Eru_iaun_rodwen,62500.2618,3.1806619107131686,0.2911385985740331,u
Eru_iaun_rodwen,62503.3246,2.392840454133642,0.09733857149638697,g
Eru_iaun_rodwen,62503.3246,2.913852628580271,0.3223630324982502,u
Eru_iaun_rodwen,62505.3664,1.8388451341831122,0.16066400394617306,r
Eru_iaun_rodwen,62505.3664,2.972996068539822,0.28469203841017926,u
Eru_iaun_rodwen,62506.3873,2.291351717035943,0.12229387095922353,g
Eru_iaun_rodwen,62506.3873,1.2506726265770205,0.22100435033473737,i
Eru_iaun_rodwen,62506.3873,1.8076493310017339,0.13113768990478553,r
Eru_iaun_rodwen,62506.3873,1.34588643252566,0.32552300293211117,z
Eru_iaun_rodwen,62509.4501,1.7030018617354163,0.3533070824658087,i
Eru_iaun_rodwen,62509.4501,0.38391892654156107,0.9922960100186331,z
Eru_iaun_rodwen,62512.5129,2.3096733885319125,0.1271665587181488,g
Eru_iaun_rodwen,62512.5129,1.8811109420860974,0.12606567239409305,r
Eru_iaun_rodwen,62516.5966,2.629305007272112,1.0710631621048807,y
Eru_iaun_rodwen,62517.6175,0.6346851217969868,1.104585178530154,y
Eru_iaun_rodwen,62517.6175,1.8879582359824367,0.9254805775970971,z
