object_id,Time (MJD),Flux,Flux_err,Filter
Druadan_rodwen_bragol,63462.7164,0.522511650139623,1.1361204433331964,y
Druadan_rodwen_bragol,63505.9803,-0.02600068353280533,0.33844068715045356,i
Druadan_rodwen_bragol,63505.9803,0.09486358225605918,1.5722342477078652,z
Druadan_rodwen_bragol,63508.3838,0.06618398605746102,0.13070302943093454,g
Druadan_rodwen_bragol,63508.3838,0.0210369939530251,0.15013816841811115,r
Druadan_rodwen_bragol,63532.4194,-0.21772345980099073,0.08779011072779545,g
Druadan_rodwen_bragol,63534.8229,-0.08878048824915535,0.17228455864657896,r
Druadan_rodwen_bragol,63534.8229,0.10631682505994178,0.35621598548475103,u
Druadan_rodwen_bragol,63556.4549,0.1018179474981298,1.0372733788851964,y
Druadan_rodwen_bragol,63556.4549,-0.6956082635284856,0.38025921426703124,z
Druadan_rodwen_bragol,63590.1046,-0.33984244411276404,0.08453851199576524,g
Druadan_rodwen_bragol,63590.1046,-0.3922208580462819,0.15571015161458607,r
Druadan_rodwen_bragol,63602.1223,0.10051066946059056,0.2414771913107053,i
Druadan_rodwen_bragol,63602.1223,-0.17280630877062095,0.14119589242176284,r
Druadan_rodwen_bragol,63611.7365,-0.9100392771449146,1.8311109528419969,y
Druadan_rodwen_bragol,63611.7365,-0.151737076472855,0.724874503810174,z
Druadan_rodwen_bragol,63618.9472,-0.1957010312200009,0.11864016851366363,g
Druadan_rodwen_bragol,63618.9472,-0.526670198760062,0.21559585742942983,r
Druadan_rodwen_bragol,63633.3685,0.1874966780781702,0.2850584396331312,i
Druadan_rodwen_bragol,63633.3685,-0.3060176588155476,0.5992370938420537,z
Druadan_rodwen_bragol,63859.3024,-0.17355286329489478,0.19583846360460452,i
Druadan_rodwen_bragol,63859.3024,0.07470523949562213,0.14900489736985012,r
Druadan_rodwen_bragol,63861.7059,0.9254675273554559,0.4682933210785773,z
Druadan_rodwen_bragol,63871.3201,0.02883118457553844,0.22304776215576538,i
Druadan_rodwen_bragol,63871.3201,0.09694375801590946,0.16032525170108836,r
Druadan_rodwen_bragol,63876.1272,0.023174976724084542,1.1129538507622552,y
Druadan_rodwen_bragol,63880.9343,-0.46224623885882954,0.2687805143196011,i
Druadan_rodwen_bragol,63880.9343,-0.038382734380127584,0.462828148445111,z
Druadan_rodwen_bragol,63883.3379,-0.31362877654420357,0.4865488656925367,i
Druadan_rodwen_bragol,63883.3379,0.583285456523892,0.5395765221351749,z
Druadan_rodwen_bragol,63888.145,0.1333018160942611,0.07789696649784651,g
Druadan_rodwen_bragol,63888.145,-0.031877236839363554,0.20102436702502172,r
Druadan_rodwen_bragol,63888.145,0.0313486727073509,0.23168327886065368,u
Druadan_rodwen_bragol,63895.3556,0.17325320710615796,0.13312014112644213,g
Druadan_rodwen_bragol,63900.1627,0.11644685163931429,0.3646353127819856,i
Druadan_rodwen_bragol,63900.1627,0.6501435624733327,0.5600028781750979,z
Druadan_rodwen_bragol,63912.1805,0.8524265616397227,0.4340506824183621,z
Druadan_rodwen_bragol,63936.216,7.441432275514434,0.5558021834003563,i
Druadan_rodwen_bragol,63936.216,6.867723035373103,0.5889287819523564,r
Druadan_rodwen_bragol,63938.6195,7.865005274397925,0.4217741080192433,z
Druadan_rodwen_bragol,63945.8302,9.131430410348917,0.20903258348550408,i
Druadan_rodwen_bragol,63945.8302,8.383190049686483,0.1173389145293828,r
Druadan_rodwen_bragol,63948.2338,6.430161449902916,0.08843265535249294,g
Druadan_rodwen_bragol,63948.2338,3.992062758770789,0.36852344952916455,u
Druadan_rodwen_bragol,63957.848,7.608354456977271,0.27862250957193585,i
Druadan_rodwen_bragol,63957.848,6.665990955560922,0.1784679386887654,r
Druadan_rodwen_bragol,63962.6551,4.788916439469884,0.9767685185566947,y
Druadan_rodwen_bragol,63962.6551,7.254450418388151,0.5033367980269858,z
Druadan_rodwen_bragol,63965.0586,6.124192924733496,0.5880209234471008,i
Druadan_rodwen_bragol,63965.0586,5.413363979386377,0.700971609891146,z
Druadan_rodwen_bragol,63974.6728,2.2028376769563485,0.1968655567403908,g
Druadan_rodwen_bragol,63974.6728,3.316158815313051,0.1889469890397682,r
Druadan_rodwen_bragol,63989.0941,2.801384716601996,0.8656382129897292,y
Druadan_rodwen_bragol,63989.0941,2.8378200417621158,0.3823431716220835,z
Druadan_rodwen_bragol,63991.4977,1.951099431658956,0.2642047803646726,i
Druadan_rodwen_bragol,63991.4977,1.9808564872302095,0.4306324736934816,z
Druadan_rodwen_bragol,63996.3048,1.6077433274706538,0.5399762396200843,i
Druadan_rodwen_bragol,63996.3048,2.4788253924417587,0.6438128002780562,z
Druadan_rodwen_bragol,64015.5332,0.4989803323722177,0.23104537905229364,r
Druadan_rodwen_bragol,64015.5332,0.07716629234327797,0.5583408894244222,u
Druadan_rodwen_bragol,64217.4315,-0.32870822371854996,0.17350348522451822,r
Druadan_rodwen_bragol,64260.6954,0.30053811021424975,0.28437245260401467,i
Druadan_rodwen_bragol,64260.6954,-0.404954699657446,0.6037413135376573,z
Druadan_rodwen_bragol,64289.5381,0.14800070509814012,1.078842954148992,y
Druadan_rodwen_bragol,64313.5736,0.14434735209390687,0.13507143933076377,r
Druadan_rodwen_bragol,64313.5736,0.5246016375485422,0.35121930717569066,u
Druadan_rodwen_bragol,64315.9771,-0.058984171864222765,0.7250226881729787,y
Druadan_rodwen_bragol,64325.5913,-0.2083947463258489,0.33936129461629,i
Druadan_rodwen_bragol,64325.5913,0.2688548817144127,0.25998856244440627,r
Druadan_rodwen_bragol,64342.4162,-0.28307187475658724,0.33826718762550784,z
Druadan_rodwen_bragol,64344.8197,1.3611903040370437,1.1870251641038507,y
Druadan_rodwen_bragol,64344.8197,-0.4962689702084635,0.675945833881012,z
Druadan_rodwen_bragol,64371.2588,0.0678917566481757,0.18614292676746838,i
Druadan_rodwen_bragol,64503.4541,-0.5408965652869624,1.269855065244248,y
Druadan_rodwen_bragol,64529.8932,0.7960654647236998,0.8998175429692071,y
Druadan_rodwen_bragol,64577.9642,0.5073356911383564,0.5514816191559387,i
Druadan_rodwen_bragol,64582.7713,0.8079541188060086,0.41492878115305604,z
Druadan_rodwen_bragol,64587.5784,-2.8128415603694745,4.419701437129259,y
Druadan_rodwen_bragol,64594.7891,1.177433611799163,0.6339733119886625,i
Druadan_rodwen_bragol,64609.2104,0.36053682418071176,0.23884033514528244,i
Druadan_rodwen_bragol,64609.2104,-0.2342778348763321,0.39151259213938555,z
Druadan_rodwen_bragol,64630.8424,0.14079317494591684,0.12854934564285067,r
Elrim_harad_menel,62029.6688,-0.006803042904478028,0.3775007394930911,u
Elrim_harad_menel,62049.4483,-0.45994950779914207,0.6010931182849307,z
Elrim_harad_menel,62074.8791,1.0515707233911862,0.9563791358865207,y
Elrim_harad_menel,62224.6383,1.5630156700985207,1.3272997711377907,z
Elrim_harad_menel,62374.3974,0.5297454671779817,1.1859224897351872,y
Elrim_harad_menel,62374.3974,-0.550296867979198,0.96160349176292,z
Elrim_harad_menel,62382.8743,0.030771020412829222,0.15385532368608407,r
Elrim_harad_menel,62382.8743,0.1420138676153981,0.4191122696821134,u
Elrim_harad_menel,62394.1769,1.9838495007268169,2.2183328054417197,y
Elrim_harad_menel,62416.782,0.07118414648187898,0.12844533795328278,r
Elrim_harad_menel,62416.782,0.8080201430805736,0.46494617180372394,u
Elrim_harad_menel,62430.9103,1.4991855580326394,1.0287700240690858,y
Elrim_harad_menel,62430.9103,0.7492474366748755,0.686735268213446,z
Elrim_harad_menel,62461.9923,0.02266764932607301,0.29052766496336446,i
Elrim_harad_menel,62461.9923,0.8023025757079719,0.4186281816092478,z
Elrim_harad_menel,62634.3566,-0.3175622135917909,0.28697317943784395,i
Elrim_harad_menel,62634.3566,0.012424580168807747,0.2404955392588859,r
Elrim_harad_menel,62679.5669,-0.0030276936523084947,0.24253753043302295,g
Elrim_harad_menel,62679.5669,0.5883656331487811,0.28573001734566217,r
Elrim_harad_menel,62685.2182,-0.5538936940296686,0.264864621345075,i
Elrim_harad_menel,62685.2182,0.24728962571435806,0.27017486108626315,r
Elrim_harad_menel,62696.5208,-0.9593763032278383,1.7834438378261175,y
Elrim_harad_menel,62696.5208,1.153778582305552,0.9600031529935268,z
Elrim_harad_menel,62713.4746,0.19691472650572803,0.175656052104425,r
Elrim_harad_menel,62719.1259,-0.036035474232182396,0.42730019351406995,i
Elrim_harad_menel,62719.1259,0.45076634028071977,0.5420669983035817,z
Elrim_harad_menel,62730.4285,-0.25886261664053173,0.2539807032999614,i
Elrim_harad_menel,62733.2541,0.07985390804735315,0.1381074117461164,r
Elrim_harad_menel,62736.0798,-1.1768881339160073,0.47539491431532976,z
Elrim_harad_menel,62738.9054,0.03442922698466148,0.09140671636859081,g
Elrim_harad_menel,62738.9054,0.215754807454433,0.13858256918117137,r
Elrim_harad_menel,62741.7311,0.11430586346922372,0.23618161581763514,i
Elrim_harad_menel,62750.208,0.16387828875710125,0.2880159550661722,i
Elrim_harad_menel,62750.208,0.044805550987986484,0.1783049329127906,r
Elrim_harad_menel,62789.767,-0.8531892290961148,0.6830375853285167,y
Elrim_harad_menel,62789.767,-0.09190377369695332,0.20692403624539868,z
Elrim_harad_menel,62798.2439,0.04535016112436272,0.08164784856862106,g
Elrim_harad_menel,62798.2439,0.3613169938964666,0.17440425383096758,r
Elrim_harad_menel,62818.0235,0.29310331752991614,0.27950121591500354,i
Elrim_harad_menel,62818.0235,0.547400219802169,0.46467541309236815,z
Elrim_harad_menel,62820.8491,-0.2985540916171619,1.0010164029372195,y
Elrim_harad_menel,62826.5004,-0.3409719818188519,0.4009718722022787,i
Elrim_harad_menel,62956.48,0.7897941573193668,1.079252480723714,z
Elrim_harad_menel,62962.1313,2.7785433862688067,1.822104912764913,y
Elrim_harad_menel,62962.1313,1.5672389224238588,0.8529740511416666,z
Elrim_harad_menel,62967.7826,1.116690377522015,0.7364600664198742,i
Elrim_harad_menel,62967.7826,0.8547330182592439,0.7753903587795475,r
Elrim_harad_menel,62976.2595,0.3710699770082646,0.5142865833451716,r
Elrim_harad_menel,62984.7364,0.09324068202214722,0.23026892790340506,r
Elrim_harad_menel,63046.9006,-0.26528491309201446,0.3218595190258063,i
Elrim_harad_menel,63061.0288,0.053959080000806625,0.17660767454396908,r
Elrim_harad_menel,63066.6801,-0.25969349462816277,0.44971178164991044,u
Elrim_harad_menel,63072.3314,0.07847219312117908,0.19544114097016013,i
Elrim_harad_menel,63072.3314,0.47789617247810023,0.34767616361305537,r
Elrim_harad_menel,63097.7622,0.06949102370905609,0.2257766210522802,g
Elrim_harad_menel,63097.7622,-0.6972702233716116,0.5328627416828797,u
Elrim_harad_menel,63106.2391,-0.48127349090122745,1.0074974254275562,y
Elrim_harad_menel,63111.8904,-1.2242608422329855,0.4292042485348269,i
Elrim_harad_menel,63111.8904,-0.40645508441888,0.631564207019791,z
Elrim_harad_menel,63145.7981,0.15604761430061903,0.2059890822943169,i
Elrim_harad_menel,63145.7981,0.007274429843876166,0.15462512748769952,r
Elrim_harad_menel,63182.5315,0.150260862039615,0.4102791165170845,i
Elrim_harad_menel,63182.5315,0.2670077142257436,0.5364008422722514,z
Elrim_harad_menel,63196.6597,2.0685688258067336,2.941241144905831,y
Elrim_harad_menel,63196.6597,-2.2441804716558518,1.1978602303394454,z
Elrim_harad_menel,63374.6753,8.896217797319629,3.550790703325478,y
Elrim_harad_menel,63380.3266,2.046435253466658,0.46952293255777083,i
Elrim_harad_menel,63380.3266,1.4910581615659793,0.765551745761722,z
Elrim_harad_menel,63442.4907,2.7250142947934353,0.20227690243393837,i
Elrim_harad_menel,63442.4907,3.0264105010762616,0.29970184927594545,z
Elrim_harad_menel,63450.9677,2.2155030645737153,0.19198718433641257,r
Elrim_harad_menel,63453.7933,2.3891254144372085,0.311448688009045,z
Elrim_harad_menel,63456.6189,2.3200142113508715,0.38502013400059576,z
Elrim_harad_menel,63470.7472,1.913672067250868,0.29826830848650004,i
Elrim_harad_menel,63479.2241,1.8053024108431177,0.15897625110871774,i
Elrim_harad_menel,63479.2241,1.2227348057524619,0.26674734484205315,r
Elrim_harad_menel,63496.178,0.3078152326602775,0.4792450007609624,i
Elrim_harad_menel,63507.4805,1.258717226955144,0.5462690618565581,i
Elrim_harad_menel,63507.4805,0.8726577895229447,0.24528013527819642,r
Elrim_harad_menel,63507.4805,1.2834860135078812,0.7184437678125372,u
Elrim_harad_menel,63524.4344,0.36018049387707884,0.5035392587709748,z
Elrim_harad_menel,63530.0857,0.8038211072163981,0.33711159818678565,i
Elrim_harad_menel,63549.8652,0.35849223540966374,0.837660790288532,y
Elrim_harad_menel,63549.8652,0.5078940004539415,0.5496002162325375,z
Elrim_harad_menel,63705.2756,-0.2043019182446185,0.6774803628339684,z
Elrim_harad_menel,63773.0911,0.33289405493539187,0.1920257121649676,g
Elrim_harad_menel,63773.0911,0.4521517592408689,0.32983157516652,r
Elrim_harad_menel,63773.0911,0.3458302586064882,0.3933963552253512,u
Elrim_harad_menel,63781.568,0.5046787071972739,0.27066168691635334,r
Elrim_harad_menel,63781.568,0.17897447899320262,0.4464409918578414,u
Elrim_harad_menel,63790.0449,1.1096277872432427,2.523309817259801,y
Elrim_harad_menel,63798.5218,0.4226759963218685,0.10573450979967222,g
Elrim_harad_menel,63798.5218,0.6246899304435019,0.19840522718864573,i
Elrim_harad_menel,63798.5218,0.4132374512573626,0.18171956184130636,r
Elrim_harad_menel,63798.5218,-2.5294483607778826,1.365758863887219,y
Elrim_harad_menel,63798.5218,1.1643724600643,0.5930484220294596,z
Elrim_harad_menel,63804.1731,0.7726321629502676,0.2118085518210619,r
Elrim_harad_menel,63809.8244,0.34489092653957076,0.4396619648004813,i
Elrim_harad_menel,63809.8244,-1.1352156390689943,0.5581014126489394,z
Elrim_harad_menel,63812.6501,0.6463537048211551,0.7760560546163223,z
Elrim_harad_menel,63818.3014,-0.17884527355739324,0.8420634717123145,i
Elrim_harad_menel,63823.9526,0.6354905463666298,0.3063339208122646,r
Elrim_harad_menel,63823.9526,0.2869437152659673,1.71198420895079,y
Elrim_harad_menel,63826.7783,0.6677614432151484,0.14018512472208197,g
Elrim_harad_menel,63826.7783,0.823771619091567,0.19668146051393046,i
Elrim_harad_menel,63826.7783,0.9540180729639268,0.1546113426031564,r
Elrim_harad_menel,63840.9065,0.3695259840604439,0.22734147033042104,g
Elrim_harad_menel,63840.9065,1.0467938032412636,0.32666300199466,r
Elrim_harad_menel,63843.7321,0.9790305028843553,0.39251500391698674,i
Elrim_harad_menel,63843.7321,0.9713636685359761,0.2774651147365119,r
Elrim_harad_menel,63843.7321,1.220761961726066,1.8283922840885012,z
Elrim_harad_menel,63869.1629,0.49858674120355445,0.22481377038631195,r
Elrim_harad_menel,63869.1629,0.7562441901062639,0.5173387794535069,u
Elrim_harad_menel,63871.9886,0.13691371089649504,1.8999008318510817,y
Elrim_harad_menel,63871.9886,0.4882444561511738,0.6381772434155983,z
Elrim_harad_menel,63877.6399,-0.5853443644946611,1.4555077429856471,y
Elrim_harad_menel,63877.6399,-0.07518125717110558,0.8495172684842465,z
Elrim_harad_menel,63891.7681,0.8326146397040414,0.12221268504134299,g
Elrim_harad_menel,63891.7681,0.9322678411041573,0.15914229231443505,r
Elrim_harad_menel,63897.4194,1.0289505659801426,0.31227196523645917,u
Elrim_harad_menel,63905.8963,1.6696014677627196,1.0694617687885954,y
Elrim_harad_menel,64055.6554,-0.02020727484451104,2.6951345871161334,y
Elrim_harad_menel,64058.4811,3.2355989426169005,3.4164628793122693,y
Elrim_harad_menel,64058.4811,-1.431060170180578,1.46078033969914,z
Elrim_harad_menel,64069.7837,0.1375489644653385,0.347374110823598,i
Elrim_harad_menel,64081.0862,-0.02092937432510068,0.12391632368968207,g
Elrim_harad_menel,64109.3427,0.09587719575259274,0.2884358369933385,i
Elrim_harad_menel,64109.3427,0.10647828227047883,0.18527838908377664,r
Elrim_harad_menel,64126.2965,0.12350944197710055,0.13165638845787,g
Elrim_harad_menel,64126.2965,0.09223246842073685,0.2281394513500146,r
Elrim_harad_menel,64165.8555,2.167806436899959,1.1233269147268075,y
Elrim_harad_menel,64194.112,0.23411947821170875,0.2489156436596676,i
Elrim_harad_menel,64250.6249,0.3439254561734351,0.42026991046201206,z
Elrim_harad_menel,64261.9274,1.1238067035419463,0.8417621942574564,y
Elrim_harad_menel,64499.2815,0.5854065077721358,1.3112680871529885,y
Elrim_harad_menel,64521.8867,0.34560033535181417,0.30044768690177137,i
Elrim_harad_menel,64521.8867,0.41731672437791656,0.18386036327572827,r
Elrim_harad_menel,64521.8867,1.6589008057617132,1.1121933540285545,y
Elrim_harad_menel,64521.8867,1.1524591381537255,0.5392744936013183,z
Elrim_harad_menel,64536.0149,0.8395350886211893,0.3291268099260961,i
Elrim_harad_menel,64536.0149,-0.4073373338817735,0.5988507134605804,z
Elrim_harad_menel,64541.6662,0.47502478531707043,0.22416622080791435,g
Elrim_harad_menel,64541.6662,0.4290590638396142,0.5301920720043903,u
Elrim_harad_menel,64544.4918,0.10353422320290162,0.1210546119974453,r
Elrim_harad_menel,64561.4457,1.3362780239586143,1.3477472483876067,y
Elrim_harad_menel,64575.5739,0.25466170443430985,0.17371158798687872,g
Elrim_harad_menel,64589.7021,0.43583109897682065,0.41987533769569274,i
Elrim_harad_menel,64589.7021,-0.3500609897519627,0.6889000480685221,z
Elrim_harad_menel,64595.3534,-0.488110912318891,0.5324459918907424,i
Elrim_harad_menel,64595.3534,0.5821570829345809,0.4470930501275529,r
Elrim_harad_menel,64606.656,-0.0802015220570937,0.22004587358002906,r
Elrim_harad_menel,64609.4816,0.6357871093008567,0.4006054627591581,z
Elrim_harad_menel,64623.6098,0.25069774494368713,0.2135062230547937,i
Elrim_harad_menel,64623.6098,0.29526807150199547,0.13447171493445356,r
Eluwaith_nestad_in,62705.4495,-1.4769935736030018,0.4775631951038531,z
Eluwaith_nestad_in,62737.639,-2.7376339677511536,0.47443897946118585,z
Eluwaith_nestad_in,62739.6508,-1.8521352501718005,0.3684685208121257,z
Eluwaith_nestad_in,62741.6626,-1.4607541619087403,0.21527424339309228,i
Eluwaith_nestad_in,62741.6626,-1.9022220341255203,0.12063221164545553,r
Eluwaith_nestad_in,62753.7337,-1.8467434256632915,0.2617221303776816,i
Eluwaith_nestad_in,62769.8284,-0.8420988316991618,0.3555514925027288,u
Eluwaith_nestad_in,62771.8403,-1.677138553150647,0.23666317005681062,i
Eluwaith_nestad_in,62771.8403,-1.4644531232023155,0.1435046206667655,r
Eluwaith_nestad_in,62791.9587,-1.1459898645559843,0.23478951646646032,i
Eluwaith_nestad_in,62791.9587,-0.9840550801486785,0.34606601610886145,z
Eluwaith_nestad_in,62793.9705,-0.7886909414377532,0.17805903369892387,i
Eluwaith_nestad_in,62793.9705,-0.8234317598774342,0.12729047395335238,r
Eluwaith_nestad_in,62795.9824,-0.6689956642928254,0.1327943713366548,r
Eluwaith_nestad_in,62795.9824,-0.10253181295157161,0.3607999796475749,u
Eluwaith_nestad_in,62818.1126,-0.6694541882799709,0.9386479308338775,y
Eluwaith_nestad_in,62820.1244,0.11838457433996831,0.2710739525212075,r
Eluwaith_nestad_in,62822.1363,0.10303472124518408,0.2087401706523235,i
Eluwaith_nestad_in,62822.1363,0.1495937243057956,0.3507588436022295,z
Eluwaith_nestad_in,62826.16,0.22831291968288045,0.1763591902022809,g
Eluwaith_nestad_in,62826.16,0.5049003929895964,0.29455563706837584,r
Eluwaith_nestad_in,62834.2073,-0.11478271516318989,0.18624804407457443,r
Eluwaith_nestad_in,62834.2073,-0.0744374296541478,0.29825054114281113,u
Eluwaith_nestad_in,62836.2192,0.13513791080525236,0.37879246448431547,z
Eluwaith_nestad_in,62840.2429,0.01604320273945493,1.0440164553710893,y
Eluwaith_nestad_in,62840.2429,0.04009081539274597,0.48265276298210574,z
Eluwaith_nestad_in,62844.2665,-0.0379163086819446,1.9160071614972092,y
Eluwaith_nestad_in,62844.2665,-0.9286547095451997,0.85026679598591,z
Eluwaith_nestad_in,62846.2784,-0.3080253740595748,0.4083928268213717,i
Eluwaith_nestad_in,62846.2784,-0.17102046240874946,0.5135912142170352,z
Eluwaith_nestad_in,62848.2902,-0.6814532053606578,1.1095737903696303,y
Eluwaith_nestad_in,62856.3376,-0.08712582731193091,0.15439691019461269,r
Eluwaith_nestad_in,62856.3376,-0.0981508732925144,0.38872533919172203,u
Eluwaith_nestad_in,62860.3613,-0.09524593070403149,0.532347181985635,u
Eluwaith_nestad_in,62882.4915,-0.17824521076572675,0.13124696164288904,g
Eluwaith_nestad_in,62882.4915,0.17589522966444043,0.1316308860698274,r
Eluwaith_nestad_in,62886.5152,0.11738964608838091,0.2599114694651599,i
Eluwaith_nestad_in,62886.5152,0.02998929546798963,0.596709898144255,z
Eluwaith_nestad_in,62890.5389,0.2501799588437649,0.15467702844450334,r
Eluwaith_nestad_in,62890.5389,0.2546322505858914,0.3175826601898653,u
Eluwaith_nestad_in,62892.5507,0.6813745750522981,0.285632720586195,i
Eluwaith_nestad_in,62900.5981,-0.8502239687962776,0.9667715901192866,y
Eluwaith_nestad_in,62902.6099,-0.01099510166213825,0.6319938533310299,i
Eluwaith_nestad_in,62904.6218,0.6670466423339053,0.43798196542183226,i
Eluwaith_nestad_in,62904.6218,0.4535696199148167,0.5446965751731792,z
Eluwaith_nestad_in,62910.6573,0.05635980771713193,0.2185962062005893,g
Eluwaith_nestad_in,62910.6573,0.11421550091413732,0.2879325728651773,r
Eluwaith_nestad_in,62916.6928,-0.30709738436668493,0.41081608295947997,i
Eluwaith_nestad_in,62916.6928,0.6854385986867775,0.23216399456894368,r
Eluwaith_nestad_in,62932.7876,6.063253772856056,2.726107561323649,y
Eluwaith_nestad_in,62932.7876,-0.005012060176667717,1.0513221631658416,z
Eluwaith_nestad_in,63071.6046,2.2142776372118527,0.20648533873809016,r
Eluwaith_nestad_in,63095.7467,2.326311557488827,0.1410432147045239,g
Eluwaith_nestad_in,63097.7586,2.4862301445091206,0.1692142925358411,r
Eluwaith_nestad_in,63097.7586,2.3568715782554754,0.4526834629466934,u
Eluwaith_nestad_in,63101.7822,2.570566941406749,0.3181688200230475,i
Eluwaith_nestad_in,63101.7822,2.5446817991638864,0.22292855957495156,r
Eluwaith_nestad_in,63107.8178,2.665690454996012,1.1369974251699895,y
Eluwaith_nestad_in,63119.8888,2.1951265581520367,0.23280987291511707,i
Eluwaith_nestad_in,63119.8888,2.620382163574262,0.16148689925544968,r
Eluwaith_nestad_in,63123.9125,2.5103990692095963,0.12130151549135558,g
Eluwaith_nestad_in,63123.9125,1.3528394582522707,0.2893298259451088,u
Eluwaith_nestad_in,63142.0191,0.829392862533602,0.5790096498846632,z
Eluwaith_nestad_in,63168.173,2.2786223729404567,0.6539102575234506,z
Eluwaith_nestad_in,63182.2559,2.8155523428463214,0.16124351444425133,r
Eluwaith_nestad_in,63186.2796,2.59984610020272,0.35077125694506134,z
Eluwaith_nestad_in,63218.469,2.1668753522289226,0.4614043531456892,z
Eluwaith_nestad_in,63415.6295,-0.8715042835830649,0.6743005271760174,i
Eluwaith_nestad_in,63453.8545,-0.0882687220949139,0.1295507999220913,g
Eluwaith_nestad_in,63453.8545,0.6756214309530645,0.4922237683605064,u
Eluwaith_nestad_in,63484.0321,-0.32158899047427,0.09257413552742781,g
Eluwaith_nestad_in,63484.0321,-0.19474452880859844,0.3259686403296609,u
Eluwaith_nestad_in,63494.0913,-0.258432141858585,0.3887988101373965,i
Eluwaith_nestad_in,63514.2097,-0.6540132594373423,0.1985160688597377,i
Eluwaith_nestad_in,63520.2452,-1.157440792441707,1.039866889339532,y
Eluwaith_nestad_in,63520.2452,-0.28346232755441403,0.4125199602924327,z
Eluwaith_nestad_in,63526.2808,1.8458508876139412,1.7041929309778279,y
Eluwaith_nestad_in,63526.2808,0.31288624283367994,0.9353026060955528,z
Eluwaith_nestad_in,63530.3045,-0.6503506535884895,0.28608281039865,i
Eluwaith_nestad_in,63530.3045,-0.13545236675404626,0.26317294046461376,r
Eluwaith_nestad_in,63556.4584,-0.35104063892483034,1.2393953006947762,y
Eluwaith_nestad_in,63556.4584,-1.441400335066414,0.4856407994961793,z
Eluwaith_nestad_in,63566.5176,-0.5436447525671191,0.1363399616683247,r
