object_id,Time (MJD),Flux,Flux_err,Filter
Gonhir_rochir_Mirion,62466.5762,0.18149074250685862,0.24302854904829618,i
Gonhir_rochir_Mirion,62466.5762,0.10893580999017087,0.3098891618035732,r
Gonhir_rochir_Mirion,62512.0755,0.32895853260277585,0.5329459691528224,z
Gonhir_rochir_Mirion,62517.131,0.6667527007470505,0.23727888561419724,i
Gonhir_rochir_Mirion,62517.131,0.23363239499163602,0.20044800170068117,r
Gonhir_rochir_Mirion,62519.6587,-4.898274082839564,2.053684400436127,y
Gonhir_rochir_Mirion,62534.8252,-0.24584909072132985,0.25649238625299586,i
Gonhir_rochir_Mirion,62534.8252,-0.3304006890626979,0.4274930899222192,z
Gonhir_rochir_Mirion,62547.4639,1.8934212513535562,1.506618999694673,y
Gonhir_rochir_Mirion,62547.4639,0.3378601008780876,0.6170025091126239,z
Gonhir_rochir_Mirion,62557.5749,0.16444825051400244,0.22195855958877217,g
Gonhir_rochir_Mirion,62557.5749,0.0790223582942926,0.27418803304061634,r
Gonhir_rochir_Mirion,62754.7386,-0.32353604041137174,0.2945007065428911,i
Gonhir_rochir_Mirion,62754.7386,0.04275528761820221,0.409979224746706,z
Gonhir_rochir_Mirion,62845.7373,-0.5878944656459076,1.309205472410921,y
Gonhir_rochir_Mirion,62858.376,0.22398513483577615,0.11868315025622626,g
Gonhir_rochir_Mirion,62858.376,0.3718849361813528,0.38614484921959785,u
Gonhir_rochir_Mirion,62886.1812,-0.21559905095816326,0.46440181578497536,i
Gonhir_rochir_Mirion,62886.1812,-0.2209446790007057,0.26701092048017344,r
Gonhir_rochir_Mirion,63108.6223,0.30093380330354164,0.6007589961734978,z
Gonhir_rochir_Mirion,63126.3165,0.4425863173621633,0.09239229709445815,g
Gonhir_rochir_Mirion,63126.3165,0.9001847566048957,0.1236889273354974,r
Gonhir_rochir_Mirion,63133.8998,0.7424020910154961,0.1498276508610857,r
Gonhir_rochir_Mirion,63138.9552,1.4446932025645065,0.5789066927303679,i
Gonhir_rochir_Mirion,63138.9552,2.120481404428591,0.5564791744109706,z
Gonhir_rochir_Mirion,63141.483,1.6230120591414794,0.3972035276711564,i
Gonhir_rochir_Mirion,63144.0107,0.7049038977406875,0.2971446513691185,r
Gonhir_rochir_Mirion,63151.5939,0.34703810489312953,0.33289873096744577,g
Gonhir_rochir_Mirion,63151.5939,0.9989146811577221,0.1883015549273795,r
Gonhir_rochir_Mirion,63154.1217,0.9031675952852859,0.17459641972550072,r
Gonhir_rochir_Mirion,63164.2326,1.5032296047431224,0.7010299184990888,i
Gonhir_rochir_Mirion,63164.2326,1.6026392629619988,0.8021693590500891,z
Gonhir_rochir_Mirion,63174.3436,1.6821972554594562,0.313603825755412,i
Gonhir_rochir_Mirion,63174.3436,1.5313753622922552,0.5437306343248034,z
Gonhir_rochir_Mirion,63179.3991,0.5125522425228649,0.0926151516976622,g
Gonhir_rochir_Mirion,63179.3991,-0.03284853176800255,0.15635134964094174,u
Gonhir_rochir_Mirion,63181.9268,2.147226697056312,0.31060878334443015,i
Gonhir_rochir_Mirion,63184.4546,0.5248304978003558,0.11839578111930572,g
Gonhir_rochir_Mirion,63184.4546,1.137754001703266,0.16875954404914148,r
Gonhir_rochir_Mirion,63184.4546,-0.32795160391674416,0.31320264125183933,u
Gonhir_rochir_Mirion,63189.5101,0.3400191922548001,0.09151830713777857,g
Gonhir_rochir_Mirion,63189.5101,-0.00955104797838162,0.281647600131209,u
Gonhir_rochir_Mirion,63194.5655,1.257984618312877,0.4507021594554441,i
Gonhir_rochir_Mirion,63194.5655,2.6720979011196753,0.49414819548750033,z
Gonhir_rochir_Mirion,63197.0933,2.785210643904863,1.6744995785512653,y
Gonhir_rochir_Mirion,63199.621,2.189167026366474,0.3792128545676905,i
Gonhir_rochir_Mirion,63199.621,2.4318001832321574,0.5664292882084139,z
Gonhir_rochir_Mirion,63207.2042,1.4349964842502243,0.18064998610215854,i
Gonhir_rochir_Mirion,63207.2042,1.2700402724428075,0.11532706535745006,r
Gonhir_rochir_Mirion,63214.7875,0.41707954975313805,0.206193703208057,g
Gonhir_rochir_Mirion,63214.7875,-0.22583362964175321,0.4029291651051646,u
Gonhir_rochir_Mirion,63224.8984,1.5519526077034969,0.26515007600719814,i
Gonhir_rochir_Mirion,63227.4262,1.6759707068460192,1.040299748302567,y
Gonhir_rochir_Mirion,63227.4262,1.7604137061191079,0.4698328460060797,z
Gonhir_rochir_Mirion,63252.7036,1.3108472319232822,0.33816204274318845,i
Gonhir_rochir_Mirion,63252.7036,1.7474720088365883,0.3680017158092428,z
Gonhir_rochir_Mirion,63255.2313,3.2215227252293364,1.2072297420205222,y
Gonhir_rochir_Mirion,63257.7591,0.5976925320095101,1.4956783496093358,y
Gonhir_rochir_Mirion,63260.2868,1.0705114232437904,0.4970979895873583,i
Gonhir_rochir_Mirion,63260.2868,0.6581475307618537,0.7898902128303732,z
Gonhir_rochir_Mirion,63272.9255,0.3879690020238058,0.25379764098644786,g
Gonhir_rochir_Mirion,63272.9255,-2.2865829403125186,0.991800195628204,u
Gonhir_rochir_Mirion,63293.1474,0.4322897447971357,0.39046471501628055,r
Gonhir_rochir_Mirion,63313.3693,1.2546650851209762,0.5007637025056487,i
Gonhir_rochir_Mirion,63313.3693,2.7219724288098943,1.1517571958121415,z
Gonhir_rochir_Mirion,63419.5345,0.9655220270779389,0.3965695815568751,i
Gonhir_rochir_Mirion,63419.5345,1.0607516176601044,0.32164479815103825,r
Gonhir_rochir_Mirion,63475.1448,0.22502854585052487,0.19825851304763004,g
Gonhir_rochir_Mirion,63475.1448,0.26930241728756354,0.40574133592161177,u
Gonhir_rochir_Mirion,63477.6725,1.8808796994649726,0.21896685585011336,i
Gonhir_rochir_Mirion,63480.2002,2.2891005673487035,0.4509997819917892,z
Gonhir_rochir_Mirion,63492.8389,5.452197414716559,1.172966987665508,y
Gonhir_rochir_Mirion,63495.3667,1.5558620219029904,0.43633179096916513,i
Gonhir_rochir_Mirion,63495.3667,2.1603773648916627,0.648835591167961,z
Gonhir_rochir_Mirion,63513.0609,1.023854932054743,0.1656847841535157,r
Gonhir_rochir_Mirion,63515.5886,1.9471627619767762,0.24030660201024273,i
Gonhir_rochir_Mirion,63520.6441,2.5972819696035976,1.443843190106513,y
Gonhir_rochir_Mirion,63520.6441,1.869701017836268,0.531857473240272,z
Gonhir_rochir_Mirion,63525.6996,1.1840795834765332,0.26523306251483275,i
Gonhir_rochir_Mirion,63528.2273,1.0640633380036935,0.21036547785450327,r
Gonhir_rochir_Mirion,63533.2828,0.4014500699074109,0.09686081676650954,g
Gonhir_rochir_Mirion,63533.2828,0.8788945100685949,0.1935784411937877,r
Gonhir_rochir_Mirion,63533.2828,-0.032198750963875096,0.3907236033036041,u
Gonhir_rochir_Mirion,63556.0325,1.2858232076073326,0.2891311567157817,i
Gonhir_rochir_Mirion,63556.0325,0.7019895377773592,0.30175649540816374,r
Gonhir_rochir_Mirion,63571.1989,1.3936462546072106,0.2478554795689615,i
Gonhir_rochir_Mirion,63573.7266,-0.032255247392198566,0.5445154623761299,u
Gonhir_rochir_Mirion,63601.5318,0.2542009651407349,0.09115479005390921,g
Gonhir_rochir_Mirion,63601.5318,0.2214385304181103,0.3997308966580825,u
Gonhir_rochir_Mirion,63604.0595,1.3177739501590175,0.23943973140715527,i
Gonhir_rochir_Mirion,63611.6428,1.119052241144682,0.43236806590093646,i
Gonhir_rochir_Mirion,63611.6428,1.2248403202278693,0.5201699147962195,z
Gonhir_rochir_Mirion,63647.0311,0.6902582735990181,0.12133172551149797,r
Gonhir_rochir_Mirion,63877.0555,0.16316436193974296,1.1891582122935211,y
Gonhir_rochir_Mirion,63877.0555,0.2854629397906885,0.6301712352477488,z
Gonhir_rochir_Mirion,63973.1097,0.8896848944227684,0.16239055852690495,r
Gonhir_rochir_Mirion,64205.6618,1.0758813110245953,0.54580712578775,z
Gonhir_rochir_Mirion,64208.1896,0.19509527330070497,0.3269197933822175,r
Gonhir_rochir_Mirion,64228.4115,0.6932255525756833,0.3310595970131747,z
Gonhir_rochir_Mirion,64233.467,0.5024799613597134,0.36812182756447037,i
Gonhir_rochir_Mirion,64233.467,1.037978401335621,0.42649714763955165,z
Gonhir_rochir_Mirion,64235.9947,0.6663159188229845,0.4525388760776916,r
Gonhir_rochir_Mirion,64235.9947,0.7843349515919561,0.5110707825002957,z
Gonhir_rochir_Mirion,64243.578,1.4671559529665317,0.31138848167124195,i
Gonhir_rochir_Mirion,64243.578,0.6865415970409243,0.1815332229096696,r
Gonhir_rochir_Mirion,64246.1057,0.6164785727770454,0.12570064019249946,r
Gonhir_rochir_Mirion,64251.1612,0.727110110119355,0.27951621707539687,i
Gonhir_rochir_Mirion,64258.7444,0.6756339955715657,1.1469024754515849,y
Gonhir_rochir_Mirion,64263.7999,0.4867724363222695,0.4366257312041513,g
Gonhir_rochir_Mirion,64263.7999,0.5280110111718089,0.2722078656092772,r
Gonhir_rochir_Mirion,64281.4941,0.8167914129988479,0.1297345247046973,r
Gonhir_rochir_Mirion,64286.5495,0.4766803906219854,0.962567756373205,y
Gonhir_rochir_Mirion,64289.0773,1.7508792281787575,0.9921860409200044,y
Gonhir_rochir_Mirion,64291.605,1.3174431599004173,0.2454379170450462,i
Gonhir_rochir_Mirion,64294.1328,1.0460675547913767,0.2440699203893319,i
Gonhir_rochir_Mirion,64294.1328,0.2997501387235699,0.19549217940993321,r
Gonhir_rochir_Mirion,64299.1882,0.9753133465894578,0.16120164671890827,r
Gonhir_rochir_Mirion,64301.716,0.11655133543972916,0.5034840162387902,u
Gonhir_rochir_Mirion,64314.3547,0.236293604169339,1.103028549750846,y
Gonhir_rochir_Mirion,64321.9379,2.488922345251917,1.0863216293288622,y
Gonhir_rochir_Mirion,64324.4657,1.3718917112695859,0.2894862181850839,i
Gonhir_rochir_Mirion,64329.5211,1.2519468448830127,0.1643819442169571,i
Gonhir_rochir_Mirion,64329.5211,0.8984956606966189,0.09886863568442533,r
Gonhir_rochir_Mirion,64332.0489,0.5590262985808895,0.13139322830086672,g
Gonhir_rochir_Mirion,64332.0489,0.6281250563406068,0.34336614957721795,u
Gonhir_rochir_Mirion,64342.1598,1.6776143177660685,0.32510666158886375,i
Gonhir_rochir_Mirion,64342.1598,1.2751173428415037,0.19022825571461957,r
Gonhir_rochir_Mirion,64357.3263,1.3979195436857028,0.1262824768697884,r
Gonhir_rochir_Mirion,64359.854,0.4615065258609474,0.1758308737867337,g
Gonhir_rochir_Mirion,64359.854,0.18138568115383488,0.4999812155663019,u
Gonhir_rochir_Mirion,64367.4372,2.0624228682034422,0.28142021077672025,i
Gonhir_rochir_Mirion,64367.4372,2.3430899336499125,0.405885501738608,z
Gonhir_rochir_Mirion,64377.5482,4.632345725389877,1.146721401367531,y
Gonhir_rochir_Mirion,64503.9353,5.27195952625325,3.3239961557098403,y
Gonhir_rochir_Mirion,64529.2127,0.25464588357775936,0.6733252836990707,z
Gonhir_rochir_Mirion,64557.0178,-0.9140015021301674,1.2899721129873225,y
Gonhir_rochir_Mirion,64557.0178,0.30490562137451016,0.7193109799081834,z
Gonhir_rochir_Mirion,64559.5455,1.0371915699138923,0.3550466837512385,i
Gonhir_rochir_Mirion,64559.5455,0.7191712412653851,0.4346597936588021,z
Gonhir_rochir_Mirion,64574.712,-0.1508813483679908,0.22186086972247065,r
Gonhir_rochir_Mirion,64577.2397,0.2708450419468723,0.19856341078172388,r
Gonhir_rochir_Mirion,64582.2952,0.5251131733119802,1.209489278908543,y
Gonhir_rochir_Mirion,64584.823,0.8965416008758864,1.6313352841228286,y
Gonhir_rochir_Mirion,64587.3507,4.1253696287991595,2.678715573287227,y
Gonhir_rochir_Mirion,64589.8784,1.4034898080194427,0.4864175323435533,i
Gonhir_rochir_Mirion,64594.9339,0.43315116944835924,0.31463442418846466,r
Gonhir_rochir_Mirion,64599.9894,0.5006296873408298,0.2738468966239784,r
Gonhir_rochir_Mirion,64612.6281,1.8446148353245224,0.6359586855545319,z
Sindarin_lalaith_bregedur,61053.9724,-0.004737088753938964,0.2579129499452931,i
Sindarin_lalaith_bregedur,61053.9724,-0.6720683900061052,0.16828853560952736,r
Sindarin_lalaith_bregedur,61088.7993,-0.5052539045639081,0.17216742757293646,r
Sindarin_lalaith_bregedur,61088.7993,-0.687689391149981,0.38544899078107536,u
Sindarin_lalaith_bregedur,61158.4531,1.2217302903543956,1.3182519118976677,y
Sindarin_lalaith_bregedur,61158.4531,0.7468068541502402,0.5805650631234051,z
Sindarin_lalaith_bregedur,61161.9357,0.3304882251506768,0.6751732425510499,z
Sindarin_lalaith_bregedur,61430.1028,0.21863138880946506,0.9529012139969799,y
Sindarin_lalaith_bregedur,61457.9643,-0.40562610939530386,1.5791129033714648,y
Sindarin_lalaith_bregedur,61485.8258,0.8057027918714026,1.74708820229689,y
Sindarin_lalaith_bregedur,61753.9928,1.168494401280312,0.5800582283305153,z
Sindarin_lalaith_bregedur,61767.9235,2.161980782534675,0.16009480563046508,r
Sindarin_lalaith_bregedur,61767.9235,4.773930453733058,0.28391947398513906,u
Sindarin_lalaith_bregedur,61774.8889,1.5539985879392952,0.37585401054125156,z
Sindarin_lalaith_bregedur,61778.3716,1.0079432026746566,0.4373786372350833,z
Sindarin_lalaith_bregedur,61813.1985,-0.8650274896244832,1.1781159939129267,y
Sindarin_lalaith_bregedur,61813.1985,0.30002102187465407,0.5642486986269827,z
Sindarin_lalaith_bregedur,61816.6812,1.7085201178267666,0.16017802087078667,r
Sindarin_lalaith_bregedur,61823.6466,2.4816020531559926,0.11446901549066804,g
Sindarin_lalaith_bregedur,61823.6466,1.9111641932080563,0.10997555972741509,r
Sindarin_lalaith_bregedur,61854.9907,1.0135075957154485,0.28120526107639915,i
Sindarin_lalaith_bregedur,61854.9907,0.8991144115757717,0.16065816341323055,r
Sindarin_lalaith_bregedur,61861.9561,1.1671776578483777,0.2596505921526313,i
Sindarin_lalaith_bregedur,61861.9561,0.9576377453837439,0.35249508738393126,z
Sindarin_lalaith_bregedur,61872.4042,0.8077428861706907,0.2506396813179469,i
Sindarin_lalaith_bregedur,61886.3349,0.753001127161518,0.27875010031296144,i
Sindarin_lalaith_bregedur,61886.3349,0.13353151555320372,0.3202263565851914,z
Sindarin_lalaith_bregedur,61896.783,0.22616022173143255,1.531724422841855,y
Sindarin_lalaith_bregedur,61896.783,0.7831900301564779,0.7146970983713309,z
Sindarin_lalaith_bregedur,62116.1924,1.1507160516579025,0.2468952260641293,i
Sindarin_lalaith_bregedur,62119.6751,1.0103137225138774,0.23803462531426053,i
Sindarin_lalaith_bregedur,62119.6751,1.6276667353197656,0.16712516077036557,r
Sindarin_lalaith_bregedur,62126.6404,2.3674740984519365,0.1731935945234141,g
Sindarin_lalaith_bregedur,62126.6404,1.6195530964593747,0.2868819521387887,r
Sindarin_lalaith_bregedur,62130.1231,0.24412537419049882,0.8545469297058061,y
Sindarin_lalaith_bregedur,62157.9846,3.056275400400358,0.15724589826830765,g
Sindarin_lalaith_bregedur,62157.9846,1.9212688479043865,0.1487246085782066,r
Sindarin_lalaith_bregedur,62182.3635,3.1777670589943283,0.10734503894279615,g
Sindarin_lalaith_bregedur,62182.3635,5.013790228445943,0.3331498223359831,u
Sindarin_lalaith_bregedur,62189.3288,3.5155401433472466,0.14832717916752303,g
Sindarin_lalaith_bregedur,62189.3288,2.14717978650578,0.2060611653625728,r
Sindarin_lalaith_bregedur,62196.2942,2.157452474242887,1.4281707026680572,y
Sindarin_lalaith_bregedur,62213.7077,3.8403843265143367,0.11009473350346038,g
Sindarin_lalaith_bregedur,62213.7077,5.6759307720755805,0.2777414974340244,u
Sindarin_lalaith_bregedur,62227.6384,1.837810352560887,0.2742555459784477,i
Sindarin_lalaith_bregedur,62238.0865,4.029185341155295,0.27587711306845913,g
Sindarin_lalaith_bregedur,62238.0865,5.409796071802331,0.5880110912014189,u
Sindarin_lalaith_bregedur,62252.0172,-0.34098537796107825,1.9947461496319807,y
Sindarin_lalaith_bregedur,62252.0172,-0.7287573663120905,1.3154067404154828,z
Sindarin_lalaith_bregedur,62307.7402,3.0582049287933146,2.5101545232811406,z
Sindarin_lalaith_bregedur,62506.2535,0.24615223200871142,0.18848316381513147,r
Sindarin_lalaith_bregedur,62506.2535,1.0083426533021504,0.42301857988883135,u
Sindarin_lalaith_bregedur,62516.7016,0.3066840751493866,0.5960533919580048,z
Sindarin_lalaith_bregedur,62561.9765,0.025688243198625157,0.19738813395074167,r
Sindarin_lalaith_bregedur,62561.9765,-0.3145649637631222,0.48998294937872183,u
Sindarin_lalaith_bregedur,62579.3899,-2.278786635741097,1.4275673046397934,y
Sindarin_lalaith_bregedur,62882.3838,1.4616562714095458,1.1920466482586944,y
Sindarin_lalaith_bregedur,62882.3838,-0.1880212530183031,0.4312496457634528,z
Sindarin_lalaith_bregedur,62889.3492,1.3187093935870344,0.42042580455325257,z
Sindarin_lalaith_bregedur,62896.3146,2.514500022459711,0.10364189344212611,g
Sindarin_lalaith_bregedur,62896.3146,1.5251197142371349,0.14791475104313104,r
Sindarin_lalaith_bregedur,62906.7627,1.1985158028567142,1.047269047746571,y
Sindarin_lalaith_bregedur,62906.7627,0.30665592233666306,0.5216566912030162,z
Sindarin_lalaith_bregedur,62920.6934,3.18025605675141,0.1680660267057611,g
Sindarin_lalaith_bregedur,62920.6934,1.7651372964453906,0.23321687185665713,r
Sindarin_lalaith_bregedur,62927.6588,2.0427821377235382,0.5291295749714792,i
Sindarin_lalaith_bregedur,62927.6588,0.6355550179975363,0.6295187330228119,z
Sindarin_lalaith_bregedur,62934.6242,0.6452613813171447,1.6640820433311487,y
Sindarin_lalaith_bregedur,62934.6242,1.5869533068373036,0.8860593031978282,z
Sindarin_lalaith_bregedur,62938.1069,1.072754430542238,1.1564370418978287,y
Sindarin_lalaith_bregedur,62938.1069,0.8842840874032956,0.42442218889962025,z
Sindarin_lalaith_bregedur,62941.5895,3.534591513229623,0.1821338516720062,g
Sindarin_lalaith_bregedur,62941.5895,2.4617985754596177,0.2729952095561998,r
Sindarin_lalaith_bregedur,62945.0722,2.4793716505075336,0.21275492370340912,r
Sindarin_lalaith_bregedur,62945.0722,6.472458356178426,0.6683217532031124,u
Sindarin_lalaith_bregedur,62952.0376,1.7207681741794323,0.24808027995042825,i
Sindarin_lalaith_bregedur,62952.0376,1.3621658796262148,0.6560226493922384,z
Sindarin_lalaith_bregedur,62962.4857,3.167387861821217,1.9149725863539888,y
Sindarin_lalaith_bregedur,62962.4857,2.1192123304792587,1.0871815875505706,z
Sindarin_lalaith_bregedur,62976.4164,2.5986415626412263,0.33391222599241965,i
Sindarin_lalaith_bregedur,62993.8299,2.852030568548521,0.36204342267540984,i
Sindarin_lalaith_bregedur,63160.9989,5.56707735911358,0.6587602762624605,r
Sindarin_lalaith_bregedur,63171.447,-0.7465187417080982,1.7395290990926764,y
Sindarin_lalaith_bregedur,63171.447,3.454700137659131,0.7596256840465263,z
Sindarin_lalaith_bregedur,63181.8951,4.256372227099906,0.5988924071630332,i
Sindarin_lalaith_bregedur,63185.3777,3.8150433881546184,0.38269301892588714,i
Sindarin_lalaith_bregedur,63188.8604,3.876425384628824,0.30853722643655673,i
Sindarin_lalaith_bregedur,63188.8604,3.2636520890561322,0.44112136221389525,z
Sindarin_lalaith_bregedur,63192.3431,2.4905899226571937,0.9996813554728737,y
Sindarin_lalaith_bregedur,63209.7566,4.4774235202928026,0.2122090903547237,i
Sindarin_lalaith_bregedur,63209.7566,3.5712929811007306,0.35825698763943137,z
Sindarin_lalaith_bregedur,63227.17,1.9452092904312908,1.343786226448553,y
Sindarin_lalaith_bregedur,63234.1354,4.314652500005653,0.47816773308419935,i
Sindarin_lalaith_bregedur,63234.1354,3.872596470903873,0.6920379451461147,z
Sindarin_lalaith_bregedur,63261.9969,4.872431038411636,0.43218729653458365,i
Sindarin_lalaith_bregedur,63261.9969,5.024451484241262,2.358052303211204,y
Sindarin_lalaith_bregedur,63261.9969,3.272440090544445,0.652601188405258,z
Sindarin_lalaith_bregedur,63265.4796,6.801949000292253,0.2375456154907049,r
Sindarin_lalaith_bregedur,63279.4103,2.7363448990527335,1.073651960014072,y
Sindarin_lalaith_bregedur,63282.893,5.168528000051386,1.582299292669614,y
Sindarin_lalaith_bregedur,63282.893,3.2901270004537055,0.7594909271787473,z
Sindarin_lalaith_bregedur,63289.8584,3.8879705010830508,0.5245022760757286,i
Sindarin_lalaith_bregedur,63289.8584,4.963086474595619,0.6637320318578541,r
Sindarin_lalaith_bregedur,63293.3411,4.494570416678985,0.6057543266580185,i
Sindarin_lalaith_bregedur,63293.3411,2.5245576537654966,0.7878461224353789,z
Sindarin_lalaith_bregedur,63296.8238,4.586154132588471,0.21663658408767683,i
Sindarin_lalaith_bregedur,63303.7891,4.575118277586675,0.4175457709898704,i
Sindarin_lalaith_bregedur,63303.7891,5.740105340195646,0.2543745487932242,r
Sindarin_lalaith_bregedur,63310.7545,2.453792774635827,1.1995425687500687,y
Sindarin_lalaith_bregedur,63310.7545,2.391261207886245,0.5265362069810994,z
Sindarin_lalaith_bregedur,63317.7199,2.26887439777105,2.595235182967489,y
Sindarin_lalaith_bregedur,63321.2026,3.1383882587055205,1.0488846135612373,i
Sindarin_lalaith_bregedur,63335.1333,4.507177623634609,0.32700527588714184,r
Sindarin_lalaith_bregedur,63335.1333,10.668606213777966,0.5481433404786805,u
Sindarin_lalaith_bregedur,63345.5814,3.564182078164931,0.6166279193353825,i
Sindarin_lalaith_bregedur,63345.5814,2.651295861942947,0.6484953279119539,z
Sindarin_lalaith_bregedur,63373.4429,2.8158235103479603,0.456420995938457,i
Sindarin_lalaith_bregedur,63373.4429,3.244708791495941,0.6495246940584893,z
Sindarin_lalaith_bregedur,63411.7525,2.0130144368511496,1.2815160554674203,r
Sindarin_lalaith_bregedur,63599.8177,1.7930552340047774,0.21561086849576072,i
Sindarin_lalaith_bregedur,63606.783,1.1838190087075147,0.9112269721913537,y
Sindarin_lalaith_bregedur,63655.5407,4.709065763375115,0.13714529340332632,g
Sindarin_lalaith_bregedur,63655.5407,7.233793139892315,0.27383289096421326,u
Sindarin_lalaith_bregedur,63659.0234,2.1706397483306534,0.27738832402662367,i
Sindarin_lalaith_bregedur,63746.0906,5.856955218184012,0.7371870810589545,u
Sindarin_lalaith_bregedur,63934.1558,2.6813502975609187,2.343121450085778,y
Sindarin_lalaith_bregedur,63962.0173,0.5126662067262518,1.0318796466548321,y
Sindarin_lalaith_bregedur,63972.4653,2.372172127140762,0.32506097360139363,i
Sindarin_lalaith_bregedur,63986.3961,2.6175837281043237,0.31080667927695854,i
Sindarin_lalaith_bregedur,63986.3961,1.9122856115579216,0.5932248022745467,z
Sindarin_lalaith_bregedur,63989.8788,2.6260455082301437,0.24832336929526427,i
Sindarin_lalaith_bregedur,63993.3615,3.800248507109399,1.1353106317563888,y
Sindarin_lalaith_bregedur,64007.2922,6.115458482741627,0.13215069517015743,g
Sindarin_lalaith_bregedur,64007.2922,3.6867685206142076,0.161724450164183,r
Sindarin_lalaith_bregedur,64010.7749,3.201620344484239,0.21933639225575766,i
Sindarin_lalaith_bregedur,64010.7749,2.68486859609904,0.35368329178401725,z
Sindarin_lalaith_bregedur,64017.7403,2.6583745235558918,0.21752396317767844,i
Sindarin_lalaith_bregedur,64017.7403,1.9733153652481261,0.37963297858427614,z
Sindarin_lalaith_bregedur,64031.671,2.6776554389673244,0.278158901989305,i
Sindarin_lalaith_bregedur,64038.6364,3.773743794271008,0.18630306215483333,r
Sindarin_lalaith_bregedur,64038.6364,10.272799865535909,0.4659777936187887,u
Sindarin_lalaith_bregedur,64042.1191,6.019912234291384,0.15253218165121316,g
Sindarin_lalaith_bregedur,64042.1191,9.021978618869921,0.3744927717708623,u
Sindarin_lalaith_bregedur,64045.6018,6.672893533877788,0.26459627055029156,g
Sindarin_lalaith_bregedur,64045.6018,4.056449789802052,0.22728987783442622,r
Sindarin_lalaith_bregedur,64056.0499,3.1365529389542477,0.44113043176765904,i
Sindarin_lalaith_bregedur,64056.0499,2.881512952553851,0.6436501299496795,z
Sindarin_lalaith_bregedur,64066.4979,2.6561558997487857,0.31995014258331456,i
Sindarin_lalaith_bregedur,64066.4979,2.0677826438458733,0.38583671808819414,z
Sindarin_lalaith_bregedur,64069.9806,5.958738606372702,0.1427994175914534,g
Sindarin_lalaith_bregedur,64069.9806,9.258718715107712,0.42064441285725657,u
Sindarin_lalaith_bregedur,64094.3594,2.839115725434284,0.26821226952402866,i
Sindarin_lalaith_bregedur,64094.3594,3.462947007680737,0.19789911354010442,r
Tawarwaith_cabed_aeglir,63532.022,0.2768759307366174,1.2194568621253266,r
Tawarwaith_cabed_aeglir,63620.4139,-0.2404544457152737,0.1745702113495481,r
Tawarwaith_cabed_aeglir,63634.0126,2.9256372572346727,1.408778688989596,y
Tawarwaith_cabed_aeglir,63994.3796,2.2623037630209795,0.20324279680877583,i
Tawarwaith_cabed_aeglir,63994.3796,2.8546030990785423,0.3455553727000789,z
Tawarwaith_cabed_aeglir,64001.1789,2.521431703140346,0.37193845243470014,i
Tawarwaith_cabed_aeglir,64001.1789,2.3016970633019143,0.5930735853583581,z
Tawarwaith_cabed_aeglir,64004.5786,1.8315993309517598,0.17558551928635238,r
Tawarwaith_cabed_aeglir,64007.9783,1.7748968026210117,0.11054615349602902,r
Tawarwaith_cabed_aeglir,64031.7761,1.150955966573857,0.20146204035730286,g
Tawarwaith_cabed_aeglir,64031.7761,2.0294307416325092,0.27222006256515074,i
Tawarwaith_cabed_aeglir,64031.7761,1.0735911252688857,0.22505938487747623,r
Tawarwaith_cabed_aeglir,64031.7761,1.5714882823479752,0.4062723571265497,z
