object_id,Time (MJD),Flux,Flux_err,Filter
Dornhoth_salab_corch,63461.7068,-0.6337837610942813,0.9770089906797716,y
Dornhoth_salab_corch,63479.1101,0.9169541270410516,0.18818701435591373,i
Dornhoth_salab_corch,63482.0106,0.529501210467087,0.1357914779207347,r
Dornhoth_salab_corch,63482.0106,-0.04415791961364759,0.2637740076243569,u
Dornhoth_salab_corch,63484.9112,1.0265207598149273,0.20945137767426802,i
Eru_alae_nath,61243.1323,-0.6765707254371556,1.1651584076382808,y
Eru_alae_nath,61275.137,0.1418223991145778,0.41674978282767833,z
Eru_alae_nath,61282.5227,1.0933478782441872,1.046249583373014,y
Eru_alae_nath,61282.5227,-1.0626552715015583,0.5063758990090512,z
Eru_alae_nath,61289.9084,0.05946369906480601,0.15511573926459274,g
Eru_alae_nath,61289.9084,0.08531382406529826,0.489427851257074,u
Eru_alae_nath,61292.3703,0.18589290863786195,0.34872769026090467,z
Eru_alae_nath,61294.8322,0.48031657334985756,0.220787711236068,i
Eru_alae_nath,61336.6846,0.7682151214223112,1.1405400069074865,y
Eru_alae_nath,61339.1465,-0.4720440802146222,0.49431101366902686,z
Eru_alae_nath,61545.9465,3.5639103182782876,3.0134635599010173,y
Eru_alae_nath,61558.256,-0.06897347471573557,0.268484280942966,i
Eru_alae_nath,61558.256,-0.03636863101928676,0.1580437583477814,r
Eru_alae_nath,61560.7179,0.5761069148686856,0.364619174307984,i
Eru_alae_nath,61560.7179,-0.1871511216312112,0.22253138596561958,r
Eru_alae_nath,61637.0369,1.2482943352287639,1.5382988588319608,y
Eru_alae_nath,61639.4988,0.2202057541740276,0.2693337485185793,r
Eru_alae_nath,61666.5798,0.9369286024762373,0.9004474173903061,y
Eru_alae_nath,61666.5798,-0.3896833294584804,0.3875763770670362,z
Eru_alae_nath,61673.9655,-0.25862111819930994,0.17777350811234213,i
Eru_alae_nath,61673.9655,-0.09423980257473834,0.1260404308569256,r
Eru_alae_nath,61678.8893,0.002378540314511532,0.1328057140392465,r
Eru_alae_nath,61678.8893,0.3678204261225658,0.3091389665192027,u
Eru_alae_nath,61698.5845,0.1812718906412411,0.19260702633723142,i
Eru_alae_nath,61698.5845,-0.05990647439728952,0.1430500720414845,r
Eru_alae_nath,61725.6655,-0.7502584432411611,0.7078457403308503,z
Eru_alae_nath,61856.1464,0.042256926700252266,0.9492806070196851,i
Eru_alae_nath,61944.7749,-0.08997266237414846,0.3951596020979345,z
Eru_alae_nath,61947.2368,0.3720200688551247,0.24768862602596614,i
Eru_alae_nath,61947.2368,-0.006924008751079503,0.14061603909573206,r
Eru_alae_nath,61964.4702,-0.6846119013856675,0.5677887198971721,z
Eru_alae_nath,61974.3178,-0.20549247429455006,0.2618092757817434,i
Eru_alae_nath,61979.2416,0.04656032417556788,0.17604594919860087,g
Eru_alae_nath,61979.2416,0.13487626368060388,0.2841782901662075,r
Eru_alae_nath,61981.7035,1.0996950975113222,0.9960897410538212,y
Eru_alae_nath,61991.5511,-0.19366318518440268,0.42149451753603623,i
Eru_alae_nath,61991.5511,0.12847318060982726,0.5965126216920641,z
Eru_alae_nath,61994.013,-0.6538672420620394,0.28761939480291715,i
Eru_alae_nath,61994.013,-0.34159237842283935,0.4208285351221302,z
Eru_alae_nath,61996.4749,-0.562660006689155,0.3716159286753741,i
Eru_alae_nath,61996.4749,-0.7104371299704665,0.3107190426074631,r
Eru_alae_nath,61996.4749,-1.32554790142741,1.2337580531718715,y
Eru_alae_nath,62011.2463,0.07049624848634767,0.37998273364630614,i
Eru_alae_nath,62023.5559,-0.40184799180980596,0.14387982940516217,g
Eru_alae_nath,62033.4035,-1.4185965475363287,0.8881824885339198,i
Eru_alae_nath,62035.8654,0.007809153056126067,0.08439538459411196,g
Eru_alae_nath,62035.8654,0.01832425154501418,0.13263389273509635,r
Eru_alae_nath,62038.3273,0.028823483654867713,0.15652744519330694,r
Eru_alae_nath,62040.7892,0.2806023068220388,1.1186073810997237,y
Eru_alae_nath,62040.7892,0.24682976184124028,0.4540071278309969,z
Eru_alae_nath,62045.713,1.2447042632974044,1.1352757031190317,y
Eru_alae_nath,62045.713,-0.035577120080625524,0.6681716109394459,z
Eru_alae_nath,62050.6368,0.005578289245477158,0.12695759950834357,g
Eru_alae_nath,62053.0987,0.24479365499023373,0.19791793385072529,g
Eru_alae_nath,62053.0987,-0.10686037957384326,0.30230225141709005,r
Eru_alae_nath,62055.5606,0.05099818458823348,0.24490909859459578,i
Eru_alae_nath,62055.5606,0.33188153148749405,0.3972257738141322,z
Eru_alae_nath,62058.0225,-0.3430877586351204,0.15279784326155224,r
Eru_alae_nath,62058.0225,-0.547429738375089,0.3415201254886984,u
Eru_alae_nath,62060.4844,0.5175860757560954,0.8575366501094125,z
Eru_alae_nath,62067.8701,0.35434186987763766,0.6518923860416759,y
Eru_alae_nath,62072.7939,0.6195064092118473,1.2111712982641196,y
Eru_alae_nath,62075.2558,-0.012401295144840703,1.1019786086023884,y
Eru_alae_nath,62085.1035,-0.00370174615812859,0.16017041522582506,i
Eru_alae_nath,62085.1035,0.15379862680590714,0.1063880352316034,r
Eru_alae_nath,62085.1035,-0.13455403123715226,0.2534284564602323,z
Eru_alae_nath,62087.5654,0.5892252172142328,0.4270855296115379,z
Eru_alae_nath,62090.0273,0.06369984305316315,0.1797837537921821,i
Eru_alae_nath,62090.0273,-0.26232768262531975,0.273858089335027,z
Eru_alae_nath,62094.9511,0.1434184177823957,0.2272319853238709,i
Eru_alae_nath,62094.9511,-0.019815963250980267,0.34887665402943624,z
Eru_alae_nath,62102.3368,-0.1702527676094824,0.9612784559131525,y
Eru_alae_nath,62112.1844,-0.04285769915694217,0.12179449905898833,g
Eru_alae_nath,62112.1844,0.26085238806220845,0.3697332943944782,i
Eru_alae_nath,62114.6463,-0.12468470787403269,0.13059733684404745,g
Eru_alae_nath,62220.5082,-0.2980991482022572,0.8344818222839561,i
Eru_alae_nath,62227.8939,0.637193469852564,1.2570588341912994,y
Eru_alae_nath,62237.7415,0.2407614161034064,0.3493206169567288,r
Eru_alae_nath,62240.2034,-0.0633752237335326,0.2625094359804928,r
Eru_alae_nath,62269.7463,-0.16006286942053868,0.11975063224707648,g
Eru_alae_nath,62269.7463,-0.18717488154802606,0.3452785089594104,u
Eru_alae_nath,62291.9034,-0.2647966247424321,0.33946685746489763,i
Eru_alae_nath,62291.9034,-0.870555138928303,0.261130025818995,r
Eru_alae_nath,62311.5986,-0.100301971597641,0.2931304818054701,i
Eru_alae_nath,62311.5986,-0.3672396305817141,0.46725973058460146,z
Eru_alae_nath,62336.2177,-0.6209238116895658,0.3912565406640061,z
Eru_alae_nath,62338.6796,-0.10423743563353474,0.11123032687745224,g
Eru_alae_nath,62338.6796,-0.33383881886758693,0.16161084614518764,r
Eru_alae_nath,62358.3748,-0.12969298738966972,0.6678319019097378,z
Eru_alae_nath,62387.9177,-0.17254076725993656,0.30499317844026347,i
Eru_alae_nath,62387.9177,-0.2771290726072669,0.26444160443131687,r
Eru_alae_nath,62392.8415,-0.4181924696261254,1.0303669618623643,y
Eru_alae_nath,62434.6938,-0.8443463996455475,1.8822764005583448,y
Eru_alae_nath,62449.4653,-0.2789446324161579,0.3231910334606822,u
Eru_alae_nath,62503.6272,2.930025796274314,2.952379278809387,i
Eru_alae_nath,62584.87,-0.07811336800591058,0.7348308606834297,r
Eru_alae_nath,62769.5128,0.06918189032550585,0.2652529925450139,r
Eru_alae_nath,62769.5128,-1.8399390207278385,0.6293393709399021,u
Eru_alae_nath,62796.5937,-0.10721788439034222,0.1442906739775993,r
Eru_alae_nath,63040.3222,0.0988428112199036,0.11552605543432418,r
Eru_alae_nath,63047.708,-0.006874755432586491,0.2799165817562389,i
Eru_alae_nath,63047.708,0.11341017440122694,0.29409085303982224,r
Eru_alae_nath,63064.9413,-0.4686010943220725,0.4551228097953942,i
Eru_alae_nath,63064.9413,-0.22289884397900056,0.261063178440596,r
Eru_alae_nath,63064.9413,0.28355275307694333,0.5285750734508597,u
Eru_alae_nath,63067.4032,-0.40437319873300903,0.14737960712717774,g
Eru_alae_nath,63067.4032,0.2806049905721061,0.3723756638926615,i
Eru_alae_nath,63067.4032,-0.25410821513771736,0.20458483032076819,r
Eru_alae_nath,63067.4032,0.2845278082887537,0.589801706297539,u
Eru_alae_nath,63087.0984,0.30242929791678463,0.3550651781604128,i
Eru_alae_nath,63087.0984,0.15865910461662086,0.24248154532692567,r
Eru_alae_nath,63087.0984,-0.5758620083357475,0.48117333635749515,z
Eru_alae_nath,63094.4841,0.05262965313866602,0.13723554201273788,g
Eru_alae_nath,63094.4841,-0.03727322222633865,0.1748827717358471,r
Eru_alae_nath,63096.946,-0.5614516164336764,0.2500485977094132,i
Eru_alae_nath,63099.4079,0.11755394528461317,0.2183074192601007,g
Eru_alae_nath,63099.4079,0.022288832140231894,0.2959471187835108,r
Eru_alae_nath,63104.3317,1.052351779114678,0.44975839518904753,i
Eru_alae_nath,63104.3317,0.6199771859197512,0.8432604218558518,z
Eru_alae_nath,63111.7175,-0.3319752334260221,0.3463196547996847,i
Eru_alae_nath,63111.7175,0.6127016213441325,1.3416417869459014,y
Eru_alae_nath,63111.7175,1.112178845235578,0.7784209707550245,z
Eru_alae_nath,63119.1032,0.16835478471533802,0.40463919700477646,z
Eru_alae_nath,63131.4127,-0.30638111310786054,0.14565779867495893,r
Eru_alae_nath,63131.4127,0.44878761709811055,0.553752813669154,u
Eru_alae_nath,63133.8746,0.3543114944285607,0.8984377851769135,y
Eru_alae_nath,63133.8746,0.4162070553550162,0.46949341806341743,z
Eru_alae_nath,63141.2603,1.5067535636597424,0.4403244737028602,i
Eru_alae_nath,63141.2603,2.081042830312707,0.6317680369212292,z
Eru_alae_nath,63151.1079,5.58142489246372,0.21240833870953754,r
Eru_alae_nath,63151.1079,0.5651640037428778,0.3388784338707779,u
Eru_alae_nath,63153.5698,5.59185684060843,0.5038004271212911,z
Eru_alae_nath,63158.4936,6.473431491990394,0.2392153638040128,r
Eru_alae_nath,63158.4936,0.31633083707241516,0.4280704214889985,u
Eru_alae_nath,63160.9555,6.003766615697842,0.27328172976703896,i
Eru_alae_nath,63160.9555,5.875167219368499,0.16376798531453504,r
Eru_alae_nath,63165.8793,4.92498489509374,1.862386521097696,y
Eru_alae_nath,63170.8032,4.828609000482707,0.4144510781574048,i
Eru_alae_nath,63170.8032,4.022578092441402,0.47342228769668854,r
Eru_alae_nath,63178.1889,3.604171640985503,0.18949152076679632,i
Eru_alae_nath,63178.1889,2.860184094616674,0.3481920422544696,z
Eru_alae_nath,63183.1127,0.5580736627323691,0.1345920683601206,g
Eru_alae_nath,63183.1127,-0.6037051817017023,0.3639925054964775,u
Eru_alae_nath,63188.0365,1.3954333083811106,0.16868774432207953,r
Eru_alae_nath,63197.8841,1.9553877662458274,0.44067242509875804,i
Eru_alae_nath,63197.8841,0.9597578109439344,0.5147584189538295,z
Eru_alae_nath,63232.3508,-0.20683141686671533,0.904650115961937,r
Eru_alae_nath,63330.8269,-1.5503183714054416,1.0739102848680413,z
Eru_alae_nath,63338.2126,0.09545588141768331,0.4196176560753993,i
Eru_alae_nath,63338.2126,-0.4540749832505947,0.5893031756220923,z
Eru_alae_nath,63340.6745,-1.1698471231431913,0.45046585774138953,r
Eru_alae_nath,63345.5983,-0.03281183373782331,0.5029634968910135,i
Eru_alae_nath,63348.0602,2.245366555968894,1.5982948380430548,y
Eru_alae_nath,63367.7555,-0.4148340187562756,0.22086159947797596,g
Eru_alae_nath,63367.7555,-0.26394823460966543,0.35251281736903695,u
Eru_alae_nath,63380.065,-0.5716510352670022,0.658664722957336,i
Eru_alae_nath,63380.065,1.022678326370219,0.7190812535604487,z
Eru_alae_nath,63412.0698,-0.4483040102390836,0.40358810711303644,r
Eru_alae_nath,63414.5317,2.834342441990759,2.3392233509636116,y
Eru_alae_nath,63419.4555,0.15718370674540874,0.39363664743003995,g
Eru_alae_nath,63419.4555,0.33692471503663596,0.41047149280533457,r
Eru_alae_nath,63424.3793,-0.4949453212010841,0.5790919726622485,z
Eru_alae_nath,63441.6126,-0.4203688710376012,0.22188002504271226,i
Eru_alae_nath,63441.6126,0.02931234001129688,0.1726105411996936,r
Eru_alae_nath,63456.384,-0.08693960316367871,0.33910646243421955,i
Eru_alae_nath,63456.384,-0.7353184834240364,0.5502344459423171,z
Eru_alae_nath,63458.8459,-0.3483673985248662,0.18749728265016366,r
Eru_alae_nath,63483.465,-0.355433206142322,0.1970336997445683,i
Eru_alae_nath,63483.465,-0.1643792911767194,0.13333113114857886,r
Eru_alae_nath,63513.0078,-0.4319595823149399,0.2430624909882783,i
Eru_alae_nath,63513.0078,-1.2559777322925552,0.6404664043019584,z
Eru_alae_nath,63515.4697,0.2249262023935284,0.1354488060589784,g
Eru_alae_nath,63515.4697,-0.19955353430666137,0.3322992790574999,u
Eru_alae_nath,63522.8554,1.8485790623801581,1.0009296112019164,y
Eru_alae_nath,63522.8554,-0.9129395098467606,0.5292592833061454,z
Eru_alae_nath,63525.3173,-0.03959888506410692,0.3779766251543183,i
Eru_alae_nath,63525.3173,0.5222996307238434,0.6634731209072704,z
Eru_alae_nath,63549.9364,-0.5590964512629899,1.706975831032797,y
Eru_alae_nath,63549.9364,-0.1454561879937913,0.6622505539783929,z
Eru_alae_nath,63557.3221,-0.07375482378553111,0.5453604358633585,i
Eru_alae_nath,63557.3221,-0.6202236503727071,0.640753628360321,z
Eru_alae_nath,63596.7126,-1.2694837736161433,3.0696550812450187,z
Eru_alae_nath,63680.4173,-0.13469314485550163,1.5849557976936,z
Ithil_law_galas,61858.7316,0.5153950804934233,0.8572803795499628,i
Ithil_law_galas,61858.7316,0.2097333122895835,0.3904019075408739,r
Ithil_law_galas,61861.1821,-1.620961699475337,0.6886738170979368,i
Ithil_law_galas,61868.5334,-0.4487435913604921,0.3583989023411776,r
Ithil_law_galas,61883.2361,-0.03396304996701711,0.17954797860046598,g
Ithil_law_galas,61883.2361,0.4560505090024112,0.46751149271457854,u
Ithil_law_galas,61917.5423,0.09951395530101727,0.22689626869811863,r
Ithil_law_galas,61917.5423,0.9467390403224306,0.7256386613703816,u
Ithil_law_galas,61946.9476,-0.12717541492521095,0.2259949401270942,i
Ithil_law_galas,61956.7494,-0.5353059722713064,1.1605352646437816,y
Ithil_law_galas,61978.8034,0.8417498518820692,0.37164347728438946,i
Ithil_law_galas,61981.2538,-0.007126392951120043,0.43499520412023024,z
Ithil_law_galas,62054.7671,0.1849473672861055,0.20640458624112357,i
Ithil_law_galas,62054.7671,0.039518116528778305,0.4335570742650145,z
Ithil_law_galas,62292.4601,-0.6898469532295652,0.9800017083823552,y
Ithil_law_galas,62292.4601,0.24808089567049763,0.4126540341440289,z
Ithil_law_galas,62321.8655,-0.07699920135349506,0.16614835727046534,g
Ithil_law_galas,62321.8655,0.015635421539151435,0.15644501848470524,r
Ithil_law_galas,62336.5681,-0.5764370401521761,0.48475190821425507,z
Ithil_law_galas,62339.0186,-1.1383686920487188,0.8568463232178464,y
Ithil_law_galas,62339.0186,0.39779234912024325,0.37144100609611586,z
Ithil_law_galas,62358.6221,0.08409539546987913,0.34564693708969146,u
Ithil_law_galas,62392.9283,-2.1530664537113267,1.1984058981119792,y
Ithil_law_galas,62417.4328,-0.07300625071385798,0.12710403408557291,r
Ithil_law_galas,62417.4328,0.40967343248683974,0.503070460544562,u
Ithil_law_galas,62429.685,-0.9766116819225148,0.7279310374100048,i
Ithil_law_galas,62449.2885,-0.18825183268345677,0.37754456749927223,i
Ithil_law_galas,62449.2885,-0.6679631413933265,0.48944631684648776,z
Ithil_law_galas,62633.0718,-0.09198727941916274,0.33807717724090497,i
Ithil_law_galas,62633.0718,0.1996250177697498,0.16139296901772432,r
Ithil_law_galas,62640.4231,1.5344117799368304,1.0786118472951658,y
Ithil_law_galas,62650.2249,-0.11280052270505969,0.1406292593609064,g
Ithil_law_galas,62650.2249,0.005187496777558967,0.3799888283389816,u
Ithil_law_galas,62667.378,-0.3945642529113507,0.6973162998420553,i
Ithil_law_galas,62667.378,-0.42595119523587416,0.8759771465207319,z
Ithil_law_galas,62669.8284,-1.1533547983172316,1.4112881444435614,y
Ithil_law_galas,62669.8284,0.35811669548879577,0.8634240812987759,z
Ithil_law_galas,62679.6302,-0.8107584807987038,0.3443290962894553,g
Ithil_law_galas,62679.6302,-0.2920454318931988,0.3146071042265173,r
Ithil_law_galas,62684.5311,0.20227910131429838,0.20652309019959453,r
Ithil_law_galas,62691.8824,0.3467916939523777,0.26649868935024823,i
Ithil_law_galas,62691.8824,0.2685355715536756,0.3529482031401863,z
Ithil_law_galas,62694.3329,-0.16504359651454123,1.1384669947198833,y
Ithil_law_galas,62694.3329,0.12884309437193767,0.5632760291666115,z
Ithil_law_galas,62696.7833,0.9714216839194293,2.250409105172244,y
Ithil_law_galas,62696.7833,-0.41388308201077756,1.012061343989352,z
Ithil_law_galas,62704.1347,-0.24983436146237073,0.3877739183877708,i
Ithil_law_galas,62704.1347,-0.17454589766395961,0.25256963281102796,r
Ithil_law_galas,62718.8373,-0.8243619330490694,0.4900294562963914,i
Ithil_law_galas,62718.8373,-1.1628735233275156,0.5906033141180592,z
Ithil_law_galas,62735.9904,1.3709654397984758,0.17844277562634858,g
Ithil_law_galas,62735.9904,1.269593096084452,0.2183974131281959,r
Ithil_law_galas,62740.8913,3.366660252532975,0.2066527486953879,i
Ithil_law_galas,62740.8913,2.9095882988540573,0.3240921769580364,z
Ithil_law_galas,62748.2426,5.600913824063901,1.2656903744872572,y
Ithil_law_galas,62748.2426,5.514816218273901,0.723930919483083,z
Ithil_law_galas,62750.6931,6.51125182769457,0.24915290940854737,r
Ithil_law_galas,62755.594,7.2350319846990505,0.7547539525834187,i
Ithil_law_galas,62755.594,5.922119880560658,0.6395832115720872,z
Ithil_law_galas,62789.9002,1.4278301519265253,0.9915361464230109,y
