object_id,Time (MJD),Flux,Flux_err,Filter
Dornhoth_certh_iaun,62838.4262,0.461439983926236,0.9740923202322058,y
Dornhoth_certh_iaun,62953.6841,-0.2804346959296591,0.5770072747267776,i
Dornhoth_certh_iaun,62961.201,-1.178224015883356,1.8249367227048137,y
Dornhoth_certh_iaun,62976.2346,0.16640609558550515,0.5289865478092222,r
Dornhoth_certh_iaun,62993.7739,-0.9358295553931475,0.5239886912957664,z
Dornhoth_certh_iaun,63016.3243,0.04024856927953716,0.21873917219336295,r
Dornhoth_certh_iaun,63093.9982,0.05648404521377826,0.17432322910277437,r
Dornhoth_certh_iaun,63099.0094,0.06794426328020642,0.1453271584995766,g
Dornhoth_certh_iaun,63099.0094,-0.2547656596905451,0.2127835488943453,r
Dornhoth_certh_iaun,63111.5374,-0.4490517579204309,1.2048101975523637,y
Dornhoth_certh_iaun,63111.5374,1.39489170710463,0.5970892674483793,z
Dornhoth_certh_iaun,63151.6271,-0.3637261371344899,0.17098317861531337,r
Dornhoth_certh_iaun,63151.6271,-0.27214229999762574,0.27981173390003133,u
Dornhoth_certh_iaun,63161.6496,1.1019851069019257,1.3845213892269879,y
Dornhoth_certh_iaun,63174.1776,-0.08063701397829207,0.1353533316096466,r
Dornhoth_certh_iaun,63186.7056,0.3462355293318333,0.21541711414740738,i
Dornhoth_certh_iaun,63357.087,-0.7585309505052005,0.23525279371193758,i
Dornhoth_certh_iaun,63357.087,-0.3662364825664516,0.14920224030858723,r
Dornhoth_certh_iaun,63412.2103,0.18651203160367713,0.46111187894697414,z
Dornhoth_certh_iaun,63442.2776,-0.012576111894557481,0.10290684696534384,g
Dornhoth_certh_iaun,63442.2776,-0.24112507040494516,0.11355872914270182,r
Dornhoth_certh_iaun,63454.8057,-0.03316263450785605,0.16071249229880105,g
Dornhoth_certh_iaun,63454.8057,-0.05973527723282464,0.24370806967935832,i
Dornhoth_certh_iaun,63454.8057,-0.0607205713788738,0.12881154560889863,r
Dornhoth_certh_iaun,63454.8057,-0.39193777658127593,0.421829158104049,u
Dornhoth_certh_iaun,63459.8169,-0.20147035312541314,0.15976613500611647,r
Dornhoth_certh_iaun,63459.8169,0.15633956072416286,1.1287329120476937,y
Dornhoth_certh_iaun,63479.8617,-0.3763561616089666,0.16935580365612804,g
Dornhoth_certh_iaun,63479.8617,-0.24468175583525628,0.23048477549678703,r
Dornhoth_certh_iaun,63482.3673,-0.10396075322806711,0.21554660258653788,i
Dornhoth_certh_iaun,63482.3673,-0.0038123520314266245,0.11912287579136864,r
Dornhoth_certh_iaun,63494.8954,1.456608141107974,0.8189761361088975,y
Dornhoth_certh_iaun,63507.4234,0.18568099790002135,0.22575721612728727,i
Dornhoth_certh_iaun,63514.9402,-0.07518998183089591,0.08138124347117687,g
Dornhoth_certh_iaun,63514.9402,0.16133401057024518,0.2566735203950339,u
Dornhoth_certh_iaun,63524.9627,-0.5252478369336554,0.37469843604986214,i
Dornhoth_certh_iaun,63524.9627,-0.18683336236709827,0.5366222733934178,z
Dornhoth_certh_iaun,63527.4683,-0.07656913114959046,0.281453750880709,i
Dornhoth_certh_iaun,63527.4683,-0.1879775441451078,0.18079558556516126,r
Dornhoth_certh_iaun,63550.0187,-1.5122686196592796,1.053497942458906,y
Dornhoth_certh_iaun,63557.5356,-0.40508404522694147,0.5708134828181145,z
Dornhoth_certh_iaun,63775.5234,-0.05075031290582413,0.2705896902084245,i
Dornhoth_certh_iaun,63775.5234,0.028656597950321817,0.1712026675300198,r
Dornhoth_certh_iaun,63790.5571,-0.3497112953307933,1.7251147893022853,y
Dornhoth_certh_iaun,63798.0739,0.10660502000037896,1.4857570778042235,y
Dornhoth_certh_iaun,63803.0851,-0.22701763075930512,0.27087880391261004,i
Dornhoth_certh_iaun,63803.0851,-0.18868525730287766,0.19000711851230717,r
Dornhoth_certh_iaun,63803.0851,-0.62629602607596,0.5293470516743042,u
Dornhoth_certh_iaun,63805.5907,-0.27727639350562727,0.2708472572645179,r
Dornhoth_certh_iaun,63810.6019,-0.14412289607268533,0.2095531668186062,i
Dornhoth_certh_iaun,63810.6019,0.626292093920269,0.5043329680888907,z
Dornhoth_certh_iaun,63818.1188,-1.515144584674414,1.2252005765276825,y
Dornhoth_certh_iaun,63828.1412,-0.27560175878936627,0.23915567583278835,r
Dornhoth_certh_iaun,63828.1412,-0.03591080653148529,0.317034029462517,u
Dornhoth_certh_iaun,63833.1524,0.07337686908500332,0.1483065717360668,g
Dornhoth_certh_iaun,63833.1524,-0.11368806914828482,0.3572210337573951,u
Dornhoth_certh_iaun,63840.6692,-0.22968022340780747,0.3911500334878658,i
Dornhoth_certh_iaun,63843.1748,0.16681248003757065,0.24210736175379682,i
Dornhoth_certh_iaun,63843.1748,-1.2894652987902047,0.8035483640461387,z
Dornhoth_certh_iaun,63855.7029,-0.023333625357171293,0.23358674578893157,g
Dornhoth_certh_iaun,63855.7029,0.05249203668060407,0.25441007327620047,r
Dornhoth_certh_iaun,63860.7141,0.13041703823720138,0.12976344788384375,r
Dornhoth_certh_iaun,63870.7365,0.1316406427393037,0.3721891287005831,r
Dornhoth_certh_iaun,63873.2421,-1.340939123952807,1.2943491686075297,y
Dornhoth_certh_iaun,63875.7477,0.11110037657069352,2.052684184330261,y
Dornhoth_certh_iaun,63878.2533,1.4678432290365049,1.866555769643592,y
Dornhoth_certh_iaun,63880.7589,-0.27693443001820783,0.2427387568033038,i
Dornhoth_certh_iaun,63880.7589,-0.30127753907557997,0.38195194588868087,z
Dornhoth_certh_iaun,63895.7926,0.0696164416865482,0.15032586523893587,g
Dornhoth_certh_iaun,63895.7926,-0.11746798726547503,0.5715880390341508,u
Dornhoth_certh_iaun,63898.2982,-0.28558313524562917,0.11922688150675173,r
Dornhoth_certh_iaun,63898.2982,-0.11489922568511023,0.2264171036139624,u
Dornhoth_certh_iaun,63905.815,-1.9049108196430315,1.059719464877017,y
Dornhoth_certh_iaun,63908.3206,0.5234435212173535,1.1033463703652624,y
Dornhoth_certh_iaun,63913.3318,0.2175910232786402,0.18583028529583168,i
Dornhoth_certh_iaun,63913.3318,-0.17803375006981778,0.2604928664393028,z
Dornhoth_certh_iaun,63930.8711,-0.09848691263376613,0.391956366898686,i
Dornhoth_certh_iaun,63930.8711,0.4362877272581219,0.4529463903535852,z
Dornhoth_certh_iaun,63933.3767,-3.7069029883320317,2.1380239500086002,y
Dornhoth_certh_iaun,63968.4552,-1.5795690610608841,2.610465995860004,z
Dornhoth_certh_iaun,63975.972,1.713270503991354,0.923972567200871,r
Dornhoth_certh_iaun,64068.6795,-0.23033166709295483,0.2313865895390449,r
Dornhoth_certh_iaun,64086.2188,-0.25870628986563643,0.9278206540650885,y
Dornhoth_certh_iaun,64086.2188,-0.530316608924799,0.5397133206212132,z
Dornhoth_certh_iaun,64096.2412,0.15558949529006863,0.20844071417573787,g
Dornhoth_certh_iaun,64098.7468,0.00822689469626401,0.1943338556287481,i
Dornhoth_certh_iaun,64181.4319,0.18801234139779813,0.16439856163841615,g
Dornhoth_certh_iaun,64181.4319,-0.5686008885732471,0.20659233945806466,r
Dornhoth_certh_iaun,64198.9711,-0.11170087089774088,0.2956526511662532,i
Dornhoth_certh_iaun,64198.9711,0.38025085826766564,0.44947255221951027,z
Dornhoth_certh_iaun,64203.9823,0.4956242342217583,0.8463016625432672,i
Dornhoth_certh_iaun,64203.9823,-1.0102367534728702,0.7491526148762575,z
Dornhoth_certh_iaun,64206.4879,-0.5826011538006771,1.5487357386834377,y
Dornhoth_certh_iaun,64261.6113,-0.09213839042803625,0.5961801174382987,i
Dornhoth_certh_iaun,64261.6113,-0.9035450215235631,0.6644900498502103,z
Dornhoth_certh_iaun,64519.6889,0.04256736532280642,0.12723611395122839,g
Dornhoth_certh_iaun,64519.6889,0.03958785426262449,0.17837404177549196,r
Dornhoth_certh_iaun,64522.1945,0.24357137327814096,0.19346318070628685,i
Dornhoth_certh_iaun,64522.1945,-0.15217591268457017,0.44611855831841246,z
Dornhoth_certh_iaun,64532.2169,0.023003889853394313,0.4239617575918176,i
Dornhoth_certh_iaun,64537.2281,-0.05542971989992672,0.15596903619372737,g
Dornhoth_certh_iaun,64537.2281,-0.19771276039571917,0.17122345635379346,r
Dornhoth_certh_iaun,64552.2618,0.06484709869594829,0.17451147052328628,i
Dornhoth_certh_iaun,64552.2618,0.017185253129422692,0.13621396838170396,r
Dornhoth_certh_iaun,64562.2842,-1.4949775180664155,1.1175521269362265,y
Dornhoth_certh_iaun,64562.2842,-0.05048951751010068,0.43947961419503717,z
Dornhoth_certh_iaun,64567.2954,-0.017338528941000873,0.07306007071555373,g
Dornhoth_certh_iaun,64567.2954,0.03262641120596582,0.09289755388006789,r
Dornhoth_certh_iaun,64569.801,-0.3080392128656999,0.1636287425545646,i
Dornhoth_certh_iaun,64587.3403,4.691558010856853,3.3259359041348486,y
Dornhoth_certh_iaun,64589.8459,-0.06805906529582376,1.093524541833903,y
Dornhoth_certh_iaun,64599.8683,-0.010015367466393586,0.1529713926509079,r
Dornhoth_certh_iaun,64599.8683,0.5220993772995456,0.4631972989330507,u
Dornhoth_certh_iaun,64602.3739,0.5682803299982567,0.5529249779486903,u
Dornhoth_certh_iaun,64619.9132,0.18420395699017936,0.20135955924569945,i
Dornhoth_certh_iaun,64619.9132,0.06580134964306732,0.14804085855260443,r
Elrim_nana_dagnir,61025.3199,0.12464133083825077,0.13339058994250114,r
Elrim_nana_dagnir,61025.3199,0.643012662650597,0.33285794345840775,u
Elrim_nana_dagnir,61029.26,0.13498620593685226,0.11395294222284906,g
Elrim_nana_dagnir,61029.26,-0.25467706028638176,0.2303330939089597,u
Elrim_nana_dagnir,61289.3081,0.8507254618090969,0.17591124556706175,i
Elrim_nana_dagnir,61297.1884,0.2635368107050384,0.17875022864278162,r
Elrim_nana_dagnir,61312.9489,-0.09678638197608691,1.2549607892624877,y
Elrim_nana_dagnir,61328.7094,0.6502024379708822,0.330899257627705,z
Elrim_nana_dagnir,61336.5896,0.558759741274937,0.33365016346042264,z
Elrim_nana_dagnir,61340.5297,0.19918586860318868,1.1713379239399648,y
Elrim_nana_dagnir,61364.1705,-0.7462440555845479,0.8917061923433841,y
Elrim_nana_dagnir,61372.0507,0.1855101546708473,0.3917197106072872,z
Elrim_nana_dagnir,61407.5118,0.7693160657484768,0.38037087800584485,i
Elrim_nana_dagnir,61427.2124,1.0476922023920519,0.8359646283838224,y
Elrim_nana_dagnir,61439.0328,0.6846724507668349,0.3837653861569885,i
Elrim_nana_dagnir,61439.0328,-0.442949516911813,0.4656070850724608,z
Elrim_nana_dagnir,61442.9729,1.0093911773010726,0.4436047641282549,i
Elrim_nana_dagnir,61442.9729,0.11455241794587226,0.24393317941002834,r
Elrim_nana_dagnir,61474.4939,0.30936641011810206,0.18336912574767766,r
Elrim_nana_dagnir,61474.4939,-0.07748183068298455,0.44982718223906876,u
Elrim_nana_dagnir,61651.7995,0.30299531338911123,0.1805850243050758,r
Elrim_nana_dagnir,61683.3205,0.30888193654083446,0.19997600271830943,i
Elrim_nana_dagnir,61683.3205,0.17233910615804207,0.30066936645036696,z
Elrim_nana_dagnir,61687.2606,-0.031171854548270834,0.1821728662716464,r
Elrim_nana_dagnir,61695.1408,-0.22020919025782973,1.0044771645055963,y
Elrim_nana_dagnir,61695.1408,-0.33987118913058467,0.7271252939895237,z
Elrim_nana_dagnir,61706.9612,0.3552152560385057,0.09843764842526258,g
Elrim_nana_dagnir,61706.9612,0.2642747570413458,0.15492188886359876,r
Elrim_nana_dagnir,61710.9013,0.2524221599436832,0.1448918645514077,i
Elrim_nana_dagnir,61714.8414,0.6401701271572889,0.2817689365801991,i
Elrim_nana_dagnir,61714.8414,0.3168441977436429,0.12878568364175066,r
Elrim_nana_dagnir,61722.7217,0.10269627971863152,0.7389733891161248,y
Elrim_nana_dagnir,61726.6618,0.32047801879974663,0.27967633844768003,i
Elrim_nana_dagnir,61734.5421,0.27185698130152475,0.08939026230715612,g
Elrim_nana_dagnir,61734.5421,0.48499675801878733,0.12374497065010201,r
Elrim_nana_dagnir,61738.4822,0.1901715902232476,0.0884492531014382,g
Elrim_nana_dagnir,61738.4822,0.6047537655107289,0.154386521570752,i
Elrim_nana_dagnir,61738.4822,-0.019359793671016104,0.28919072014459424,u
Elrim_nana_dagnir,61742.4223,0.43144725435798253,0.08830810900919876,g
Elrim_nana_dagnir,61742.4223,0.5656327442729825,0.11469509267551331,i
Elrim_nana_dagnir,61766.063,0.430464512654501,0.09744788261097505,r
Elrim_nana_dagnir,61777.8834,-0.02563809332073559,1.391263472988969,y
Elrim_nana_dagnir,61777.8834,1.0393137573679934,0.5043395208662367,z
Elrim_nana_dagnir,61781.8235,-0.6892670532292826,1.3475968022103348,y
Elrim_nana_dagnir,61785.7637,0.3895699262440093,0.2388385000583648,i
Elrim_nana_dagnir,61797.584,0.5429086284335072,0.1303096982796047,r
Elrim_nana_dagnir,61809.4044,1.1084536351118444,0.8219843893677619,y
Elrim_nana_dagnir,61809.4044,1.1752378074954364,0.44362065733724326,z
Elrim_nana_dagnir,61836.9853,2.869995181905992,2.04294342202247,y
Elrim_nana_dagnir,61836.9853,-0.4315903089074846,0.8906850437150305,z
Elrim_nana_dagnir,61982.7698,0.3989776262726753,0.07812939571540145,g
Elrim_nana_dagnir,61982.7698,0.9100110160502389,0.1084529708243169,i
Elrim_nana_dagnir,62061.5723,0.8764407004024417,0.1815699949472881,i
Elrim_nana_dagnir,62069.4525,0.8033746231808875,0.45912404111801547,z
Elrim_nana_dagnir,62073.3927,-0.2857704551143081,1.3250874770338974,y
Elrim_nana_dagnir,62097.0334,0.8702385432784087,0.16229872104169382,i
Elrim_nana_dagnir,62097.0334,0.5353419237610311,0.1038745310623087,r
Elrim_nana_dagnir,62116.734,0.0686074410951287,0.3486421705185348,u
Elrim_nana_dagnir,62384.6624,1.1481947542127833,0.2058398431569375,r
Elrim_nana_dagnir,62392.5427,1.004608960129742,0.28592756106707395,r
Elrim_nana_dagnir,62408.3032,1.1100990404374194,0.3457565145616078,r
Elrim_nana_dagnir,62416.1834,1.4071746434175643,0.20868574874824464,r
Elrim_nana_dagnir,62416.1834,0.2368510301895949,0.5447042033771566,u
Elrim_nana_dagnir,62435.884,0.5185183755223882,0.11252085021543808,g
Elrim_nana_dagnir,62435.884,1.4215503987192424,0.22498273356438395,i
Elrim_nana_dagnir,62463.4649,0.6661079507925255,0.08881493522629268,g
Elrim_nana_dagnir,62463.4649,1.4652498859088177,0.17605640734247896,i
Elrim_nana_dagnir,62463.4649,1.2442212785682831,0.14950740193766804,r
Elrim_nana_dagnir,62487.1056,-1.8315916479362515,1.9354453994820142,y
Elrim_nana_dagnir,62487.1056,1.2935814727736112,0.5277253303254773,z
Elrim_nana_dagnir,62491.0457,3.4051384955867814,1.2690514021900547,y
Elrim_nana_dagnir,62518.6266,0.8119245790384275,2.0359478092946666,y
Elrim_nana_dagnir,62518.6266,1.8638614015946895,0.826384061434742,z
Elrim_nana_dagnir,62565.9081,1.377986854066994,0.28363092027283276,r
Elrim_nana_dagnir,62565.9081,0.4134707423472444,0.43517016454243895,u
Elrim_nana_dagnir,62739.2735,2.0248499491053256,0.3860446094538576,z
Elrim_nana_dagnir,62755.034,3.699023736633913,1.495977117766443,y
Elrim_nana_dagnir,62818.076,3.139125596912294,0.9551290926971597,y
Elrim_nana_dagnir,62822.0161,1.6517569038962565,0.2272871270966547,i
Elrim_nana_dagnir,62822.0161,1.897720124529621,0.34045917263010245,z
Elrim_nana_dagnir,62833.8365,1.0662097735287057,0.1872666048682227,r
Elrim_nana_dagnir,62833.8365,0.33966243760420534,0.2947006641272974,u
Elrim_nana_dagnir,62849.597,1.5545723601105055,0.25606222359024977,r
Elrim_nana_dagnir,62885.0581,0.6792553182959343,0.1993395786778506,g
Elrim_nana_dagnir,62885.0581,-0.4701837900112348,0.6270823525273815,u
Elrim_nana_dagnir,62888.9982,2.2054308773793303,0.5210863279914768,z
Elrim_nana_dagnir,62892.9383,1.9849000007201738,0.3811247350155783,i
Elrim_nana_dagnir,62900.8186,1.1876072062117422,0.8687929483286458,y
Elrim_nana_dagnir,62904.7587,1.4066049368939733,0.3723135167594858,i
Elrim_nana_dagnir,62904.7587,2.003731156611903,0.6396081311487295,z
Elrim_nana_dagnir,63097.8247,1.522478735604792,0.17024568287672834,r
Elrim_nana_dagnir,63097.8247,-0.979270579217301,0.4777825237823284,u
Elrim_nana_dagnir,63152.9865,1.2969079722680688,0.17794367707242043,r
Mirion_saer_curunir,62503.9474,-1.945683635815399,1.189454400180526,i
Mirion_saer_curunir,62671.4956,-1.0789821199841167,1.3832848789672205,y
Mirion_saer_curunir,62671.4956,1.026478487332668,0.7517719680791812,z
Mirion_saer_curunir,62675.5329,0.19705979142294808,0.2476110449551663,i
Mirion_saer_curunir,62675.5329,0.13326912000042593,0.1637542809917042,r
Mirion_saer_curunir,62675.5329,-0.8933345382655964,0.5939375162612831,z
Mirion_saer_curunir,62679.5702,0.019770424147099324,0.44746924797467164,r
Mirion_saer_curunir,62679.5702,0.8492869014748649,0.8562110029187815,u
Mirion_saer_curunir,62685.6262,0.05658959548219796,0.2678717787775508,i
Mirion_saer_curunir,62685.6262,0.07288166329270736,0.507773170724113,z
Mirion_saer_curunir,62689.6635,0.04484669294107955,0.22993159813164457,i
Mirion_saer_curunir,62691.6821,-0.4278901248676506,0.20974135778233916,i
Mirion_saer_curunir,62691.6821,-0.19968062366132633,0.12460772242661336,r
Mirion_saer_curunir,62703.7941,-0.07010650402004502,0.13304587365897239,g
Mirion_saer_curunir,62703.7941,0.14685363352386938,0.26807976840435493,i
Mirion_saer_curunir,62703.7941,-0.042626127593714085,0.14898708277657763,r
Mirion_saer_curunir,62703.7941,-0.5238616585004178,0.43954223513899365,z
Mirion_saer_curunir,62719.9433,0.08725475164135535,0.09924429963885076,g
Mirion_saer_curunir,62719.9433,-0.021612128856226716,0.1461079551702422,r
Mirion_saer_curunir,62732.0552,0.541480868818575,0.24154540769698846,g
Mirion_saer_curunir,62732.0552,0.232020693849269,0.18571242131726834,r
Mirion_saer_curunir,62740.1298,-0.2363618020663332,0.5189154842049474,i
Mirion_saer_curunir,62740.1298,0.06985151104986209,0.1924153052537414,r
Mirion_saer_curunir,62748.2044,0.627646081161626,0.3668041628565821,i
Mirion_saer_curunir,62748.2044,0.9445595370305596,0.6222800841886038,z
Mirion_saer_curunir,62754.2604,-0.23245024770677983,1.6624931963069511,y
Mirion_saer_curunir,62754.2604,-0.2560007135071715,0.7615515071639143,z
Mirion_saer_curunir,62756.279,-0.4052987737442225,0.37637832846223224,i
Mirion_saer_curunir,62756.279,-0.12259221834465331,0.5740029328955251,z
Mirion_saer_curunir,62760.3163,0.1094323613559112,0.27560805874590955,g
Mirion_saer_curunir,62760.3163,-0.1019357624298073,0.27677145872729536,r
Mirion_saer_curunir,62766.3723,0.15461906619045448,0.11797417759659448,r
Mirion_saer_curunir,62766.3723,-0.5640650055797979,0.24525627643314302,u
Mirion_saer_curunir,62790.5961,0.6501751730315578,0.5584820926705161,y
Mirion_saer_curunir,62792.6148,-0.2178069373279573,0.32374912501713415,z
Mirion_saer_curunir,62796.6521,0.21900313853335684,0.18662134667896393,i
Mirion_saer_curunir,62816.8386,-0.7152857209178836,0.4229314952843211,i
Mirion_saer_curunir,62816.8386,0.4484142676052869,0.6374403740771574,z
Mirion_saer_curunir,62818.8572,0.06946016771777809,0.2018165505332681,i
Mirion_saer_curunir,62818.8572,-0.7649564305933466,0.4076455359462652,z
Mirion_saer_curunir,62826.9319,0.03581575624026743,0.32679097512417193,i
Mirion_saer_curunir,62826.9319,-0.0821177273555362,0.4541839775239745,z
Mirion_saer_curunir,62828.9505,0.2592346650654322,0.24750837458948155,i
Mirion_saer_curunir,62828.9505,-0.40490564236604765,0.37847042769642064,z
Mirion_saer_curunir,62830.9692,0.4120317731213886,0.28319263062537997,i
Mirion_saer_curunir,62830.9692,0.28894445013245706,0.459513393155932,z
Mirion_saer_curunir,62837.0251,1.3668338490315384,1.263538913859795,y
Mirion_saer_curunir,62974.2935,0.10358361858750059,0.3676810499158223,i
Mirion_saer_curunir,62974.2935,0.5579276675778437,0.24881530949541333,r
Mirion_saer_curunir,63002.5546,0.36030241464650475,0.2739639711663727,r
Mirion_saer_curunir,63002.5546,-0.1383568399026646,0.32612786352770246,u
Mirion_saer_curunir,63022.7412,0.6703835952973013,1.7027597882284213,y
Mirion_saer_curunir,63061.0956,-0.02794482888229441,0.10457179016555589,g
Mirion_saer_curunir,63061.0956,0.49659928485676885,0.2508076237382685,u
Mirion_saer_curunir,63067.1515,0.540663556738252,0.16388232513537168,r
Mirion_saer_curunir,63178.1774,0.41842929062104894,0.5199388612841244,z
Mirion_saer_curunir,63190.2893,-0.13774701951332488,0.2038954495517211,g
Mirion_saer_curunir,63190.2893,0.566562175405729,0.4210805942729958,u
Mirion_saer_curunir,63321.5017,-2.0882344494431213,2.496847961794762,y
Mirion_saer_curunir,63339.6696,-2.9898580004083097,2.5655243582691654,y
Mirion_saer_curunir,63386.0986,-0.4268922730161849,0.17967578806755927,g
Mirion_saer_curunir,63386.0986,0.043555160270458075,0.37068053135020634,u
Mirion_saer_curunir,63400.2292,0.1272599420874674,0.5419799934819913,z
Mirion_saer_curunir,63412.3411,0.04650131301895277,0.32939747739954606,r
Mirion_saer_curunir,63416.3784,0.5992676840752682,0.41289147316141317,i
Mirion_saer_curunir,63424.453,0.5918426247698519,0.42444989876785744,z
Mirion_saer_curunir,63438.5836,1.0087359307375825,1.251742676657153,y
Mirion_saer_curunir,63440.6023,0.17608134040924442,0.27641104763117186,i
Mirion_saer_curunir,63440.6023,0.21852164868074278,0.4540038195505782,z
Mirion_saer_curunir,63442.6209,0.14849876548786553,0.11887657061654008,r
Mirion_saer_curunir,63454.7328,0.17665534988971465,0.2462581986146848,i
Mirion_saer_curunir,63454.7328,-0.20497172607786796,0.12189689503113048,r
Mirion_saer_curunir,63454.7328,0.2815953664639021,0.41762440043888754,u
Mirion_saer_curunir,63464.8261,0.9145229819102749,0.9965242049825915,y
Mirion_saer_curunir,63478.9567,-0.11910724440755714,0.1733151954169663,i
Mirion_saer_curunir,63482.994,0.006502894553593464,0.17081596257435877,i
Mirion_saer_curunir,63482.994,0.034923900263338324,0.10457760311489268,r
Mirion_saer_curunir,63489.0499,1.377823688899796,1.1304966850872185,y
Mirion_saer_curunir,63495.1059,-0.453163700813785,1.2857481131712782,y
Mirion_saer_curunir,63507.2178,0.4765385371774507,0.3186124386003842,i
Mirion_saer_curunir,63515.2924,-0.19166064801413804,0.08170652239362546,g
Mirion_saer_curunir,63515.2924,-0.09781374304452596,0.262828765923095,u
Mirion_saer_curunir,63523.367,0.5931173057800446,0.8131794711821984,y
Mirion_saer_curunir,63523.367,0.517274505638245,0.42482262743467086,z
Mirion_saer_curunir,63525.3857,0.12417972515939432,0.3518892696346704,i
Mirion_saer_curunir,63531.4416,0.022594530197758953,0.11960343020526712,g
Mirion_saer_curunir,63533.4603,-0.08613043170346053,0.3863046899907263,u
Mirion_saer_curunir,63553.6468,0.7124021004931892,0.40963654535921973,i
Mirion_saer_curunir,63553.6468,0.5014585362718081,0.5681018992572078,z
Mirion_saer_curunir,63751.4748,7.579788045990392,0.1248719261878427,r
Mirion_saer_curunir,63751.4748,0.675317385804992,0.29705842598501425,u
Mirion_saer_curunir,63771.6613,3.8091049717432055,0.2610988714292431,i
Mirion_saer_curunir,63771.6613,4.360348313201194,0.15528220301706838,r
Mirion_saer_curunir,63775.6986,3.048279461046614,0.2587717859887791,i
Mirion_saer_curunir,63775.6986,3.437064954440229,0.17220495608818934,r
Mirion_saer_curunir,63791.8478,1.5058098721282844,1.5559608645661265,y
Mirion_saer_curunir,63793.8665,0.0773218912134772,1.4704063659169788,y
Mirion_saer_curunir,63795.8851,1.8179880050512773,0.24463970297003068,i
Mirion_saer_curunir,63795.8851,1.995569772131549,0.19981531150712195,r
Mirion_saer_curunir,63795.8851,0.940642844095987,0.3732521446984008,z
Mirion_saer_curunir,63797.9038,2.6596987557742033,1.2682947386954524,y
Mirion_saer_curunir,63803.9597,1.5791696261433172,0.17526177422382982,r
